Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2017-04-27 10:00:00,2017,117,2506,51,52,59,35,4.9,4.6,12.7,326.2,3.7,-2.5,1.0,-2.6,0.6,0.1,1.5,0.7,0.8,1.0,78313.0,1.2,451.0,-2.4,1.4,0.068,13867.0,0.2,12.0,1.6,2.0,0.0,0.52,-0.27,0.43,5.0,4.3,0.0468,7,26,-27,3,79.3,44,-24,20,0.7,0.006461,999999.99,99999.99,99999.99,0.19,0.1,0.08,-1
2017-04-27 11:00:00,2017,117,2506,51,52,61,36,5.0,4.8,14.0,337.0,4.3,-1.8,1.2,-2.0,0.9,0.1,1.0,0.3,0.5,0.8,77595.0,1.0,438.0,-1.3,1.4,0.033,12815.0,0.1,6.0,1.6,2.1,0.0,0.36,-0.39,0.34,4.4,3.8,0.062,7,26,-24,3,79.3,40,-21,19,0.2,0.006461,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-04-27 12:00:00,2017,117,2506,51,52,62,31,4.8,4.5,6.4,310.1,2.9,-3.5,0.5,-3.5,-0.1,0.1,1.4,0.8,0.9,0.9,89777.0,1.1,457.0,-4.0,1.0,0.031,27078.0,0.2,15.0,1.5,1.5,0.0,0.43,0.05,0.43,5.0,4.3,0.0477,7,26,-20,3,79.3,99,-56,43,1.2,0.006461,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-04-27 13:00:00,2017,117,2506,51,52,58,30,4.7,4.2,9.6,302.6,2.2,-3.5,0.7,-3.6,0.0,0.1,2.1,1.1,0.7,1.6,83538.0,1.2,466.0,-4.2,-1.3,0.029,20779.0,0.2,19.0,1.1,3.1,0.002,0.49,-0.0,0.48,5.4,4.6,0.0403,7,26,-20,3,79.3,137,-96,42,1.7,0.006461,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-04-27 14:00:00,2017,117,2506,51,52,59,35,4.8,4.6,15.3,325.7,3.7,-2.5,1.2,-2.7,0.6,0.1,1.2,0.5,0.9,0.5,68325.0,1.1,435.0,-2.7,-0.2,0.035,13883.0,0.1,10.0,2.2,1.3,0.005,0.4,-0.26,0.39,4.8,4.1,0.0527,7,26,-20,3,79.3,73,-57,16,1.8,0.006461,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-04-27 15:00:00,2017,117,2506,51,52,60,37,4.7,4.1,31.4,317.2,2.6,-2.4,2.2,-2.9,1.5,0.2,2.2,0.6,1.5,1.4,67588.0,1.2,447.0,-1.8,2.0,9.999,20023.0,0.2,11.0,2.3,2.6,9.999,0.48,-0.67,0.44,5.2,4.4,0.0438,7,26,-21,3,79.3,29,-18,11,1.1,0.006461,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-04-27 16:00:00,2017,117,2506,51,52,58,35,4.5,4.1,19.3,328.5,3.3,-2.0,1.4,-2.3,0.7,0.1,1.7,0.8,1.2,1.0,56404.0,1.2,436.0,-1.4,1.4,0.029,8322.0,0.2,12.0,1.9,1.7,0.002,0.43,-0.31,0.46,5.3,4.5,0.0422,7,26,-21,3,79.3,29,-12,18,1.1,0.006461,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-04-27 17:00:00,2017,117,2506,51,52,63,39,4.5,4.3,-5.1,316.0,3.1,-3.0,-0.4,-2.7,-1.4,0.2,1.5,0.8,0.6,1.1,60070.0,1.4,435.0,-3.4,-1.6,0.031,21147.0,0.4,9.0,1.3,2.1,0.002,0.5,0.61,0.54,5.7,4.7,0.0364,7,26,-20,3,79.3,71,-36,36,1.4,0.006461,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2017-04-27 18:00:00,2017,117,2506,51,52,58,30,4.7,4.5,-20.8,302.2,2.2,-3.5,-1.6,-2.6,-2.9,0.1,1.0,0.7,0.5,0.6,86442.0,1.8,452.0,-4.2,-4.3,0.022,26222.0,0.4,10.0,0.9,1.3,0.003,0.67,1.31,0.73,6.5,5.1,0.0286,20,26,-23,7,79.3,208,-137,72,1.7,0.006461,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2017-04-27 19:00:00,2017,117,2506,51,52,57,35,5.0,4.8,6.6,335.1,4.3,-2.0,0.5,-2.0,-0.4,0.2,1.4,0.5,1.2,0.7,68742.0,1.7,416.0,-1.3,0.5,0.027,15954.0,0.3,10.0,2.4,1.8,0.004,0.54,0.17,0.56,5.4,4.5,0.0404,20,26,-27,7,79.3,216,-165,51,0.9,0.006461,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2017-04-27 20:00:00,2017,117,2506,51,52,67,34,5.5,5.1,23.6,300.5,2.4,-4.0,2.0,-4.5,-0.1,0.2,2.1,1.2,1.0,1.3,74744.0,2.2,449.0,-3.6,2.7,0.011,18363.0,0.3,16.0,1.7,1.7,0.001,0.77,0.04,0.61,6.1,4.9,0.0324,20,26,-25,7,79.3,74,-43,31,0.3,0.006461,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-04-27 21:00:00,2017,117,2506,51,52,55,32,5.6,5.1,39.6,300.7,2.0,-3.4,3.3,-4.6,1.3,0.3,2.3,1.5,1.6,0.5,70417.0,2.1,447.0,-2.0,5.7,0.012,18130.0,0.4,22.0,2.1,1.4,0.001,0.73,-0.58,0.55,5.8,4.8,0.0356,13,26,-22,5,79.3,56,-20,36,0.4,0.006461,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-04-27 22:00:00,2017,117,2506,51,52,63,39,5.4,4.9,26.7,280.1,0.8,-4.3,2.2,-4.8,-0.2,0.2,2.1,0.7,1.1,1.6,89785.0,2.4,451.0,-2.9,3.3,0.013,20036.0,0.5,9.0,1.6,2.1,0.003,0.86,0.09,0.75,6.5,5.0,0.0284,13,26,-18,5,79.3,43,-8,35,-0.0,0.006461,999999.99,99999.99,99999.99,0.21,0.1,0.07,-1
2017-04-27 23:00:00,2017,117,2506,51,52,61,36,4.9,4.7,27.5,268.0,-0.1,-4.2,2.2,-4.7,-0.1,0.2,1.3,0.8,0.6,0.9,57689.0,2.5,455.0,-3.8,3.1,0.009,8674.0,0.3,8.0,0.8,0.9,0.002,0.9,0.05,0.81,7.3,5.6,0.0221,13,26,-15,5,79.3,100,-50,50,1.0,0.006461,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-04-28 00:00:00,2017,118,2506,51,52,60,34,4.8,4.7,23.7,252.6,-1.3,-4.1,1.9,-4.5,-0.2,0.1,1.2,0.8,0.3,0.8,58553.0,2.5,464.0,-4.1,2.4,0.01,11056.0,0.4,10.0,0.6,0.7,0.0,0.93,0.09,0.84,7.6,5.8,0.0204,10,36,-13,4,79.1,75,-39,36,1.0,0.006395,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2017-04-28 01:00:00,2017,118,2506,51,52,59,36,4.8,4.7,22.9,241.5,-2.1,-3.8,1.8,-4.2,-0.1,0.1,0.9,0.7,0.4,0.5,41340.0,2.5,457.0,-3.6,2.5,0.008,4438.0,0.3,4.0,0.2,0.4,0.001,0.9,0.05,0.77,7.5,5.8,0.021,10,36,-13,4,79.1,56,-17,39,1.0,0.006395,999999.99,99999.99,99999.99,0.21,0.09,0.07,-1
2017-04-28 02:00:00,2017,118,2506,51,52,60,36,4.6,4.5,35.6,236.1,-2.1,-3.1,2.6,-3.9,1.1,0.1,0.8,0.6,0.3,0.3,41341.0,2.5,449.0,-3.7,2.9,9.999,4979.0,0.2,6.0,0.4,0.4,9.999,1.01,-0.49,0.83,7.7,5.9,0.02,10,36,-12,4,79.1,36,-19,17,0.5,0.006395,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2017-04-28 03:00:00,2017,118,2506,51,52,57,35,4.6,4.4,28.4,273.2,0.2,-3.9,2.1,-4.4,0.5,0.1,1.1,0.9,0.4,0.5,50707.0,2.8,432.0,-4.3,1.9,0.01,5729.0,0.2,9.0,0.4,0.7,0.003,0.91,-0.22,0.99,7.9,5.8,0.0193,10,36,-14,4,79.1,45,-18,27,0.6,0.006395,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-04-28 04:00:00,2017,118,2506,51,52,63,35,4.9,4.5,-6.7,295.9,1.9,-4.0,-0.5,-3.6,-1.8,0.1,2.0,0.6,1.1,1.6,58736.0,2.2,423.0,-4.9,-1.0,0.012,14441.0,0.3,7.0,1.4,1.8,0.001,0.69,0.76,0.71,6.4,5.0,0.029,10,36,-19,4,79.1,84,-15,69,0.8,0.006395,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-04-28 05:00:00,2017,118,2506,51,52,55,35,4.9,4.8,-36.1,299.9,1.9,-3.3,-2.8,-2.3,-3.6,0.1,0.9,0.5,0.5,0.5,67289.0,2.1,419.0,-3.7,-4.1,0.015,8331.0,0.2,5.0,0.6,0.7,0.001,0.65,1.51,0.71,6.2,4.9,0.031,10,36,-28,4,79.1,200,-77,122,1.8,0.006395,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-04-28 06:00:00,2017,118,2506,51,52,59,35,4.6,4.5,-11.4,316.4,3.2,-3.1,-0.9,-2.8,-1.7,0.1,0.9,0.4,0.4,0.7,45490.0,2.0,400.0,-4.1,-2.5,0.017,9466.0,0.3,8.0,0.6,1.2,0.004,0.57,0.68,0.68,6.1,4.9,0.0315,17,36,-29,6,79.1,179,-113,66,1.6,0.006395,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-04-28 07:00:00,2017,118,2506,51,52,60,36,4.8,4.7,-31.0,320.9,3.1,-2.5,-2.4,-1.9,-2.9,0.1,1.0,0.4,0.9,0.4,47597.0,2.0,399.0,-3.2,-3.2,0.023,7459.0,0.2,5.0,1.0,0.6,0.0,0.58,1.16,0.64,5.9,4.7,0.0344,17,36,-30,6,79.1,166,-74,91,1.7,0.006395,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-04-28 08:00:00,2017,118,2506,51,52,57,31,4.7,4.5,-18.1,329.1,3.7,-2.2,-1.4,-1.9,-1.8,0.1,1.5,0.7,1.2,0.6,45472.0,2.0,392.0,-2.9,-1.7,0.027,7497.0,0.2,8.0,2.0,1.1,0.003,0.57,0.71,0.65,5.9,4.7,0.0342,17,36,-30,6,79.1,155,-63,92,1.7,0.006395,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-04-28 09:00:00,2017,118,2506,51,52,60,36,4.7,4.6,-9.6,346.7,4.4,-1.1,-0.8,-1.0,-1.0,0.1,0.9,0.3,0.8,0.3,46597.0,2.2,380.0,-0.7,-0.9,9.999,7929.0,0.3,6.0,1.6,0.8,9.999,0.64,0.38,0.72,6.0,4.7,0.0331,7,36,-31,3,79.1,118,-42,76,1.2,0.006395,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-04-28 10:00:00,2017,118,2506,51,52,60,37,4.7,4.7,1.1,356.7,4.7,-0.3,0.1,-0.3,0.1,0.1,0.5,0.1,0.3,0.5,51429.0,2.2,376.0,1.3,0.3,9.999,5639.0,0.1,2.0,0.5,0.7,9.999,0.62,-0.04,0.74,5.9,4.6,0.0338,7,36,-30,3,79.1,78,-42,36,0.8,0.006395,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-04-28 11:00:00,2017,118,2506,51,52,62,36,4.4,4.0,13.3,329.3,3.3,-2.0,0.9,-2.1,0.6,0.1,1.8,1.1,1.4,0.3,46854.0,1.8,384.0,-1.4,1.2,0.03,18064.0,0.4,12.0,2.4,0.9,0.01,0.5,-0.23,0.68,5.9,4.6,0.0347,7,36,-25,3,79.1,56,-31,25,0.5,0.006395,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2017-04-28 12:00:00,2017,118,2506,51,52,63,37,4.5,4.3,13.5,286.7,1.2,-4.0,1.0,-4.1,0.3,0.3,1.4,1.1,0.6,0.7,59923.0,2.4,405.0,-3.0,0.6,0.019,22639.0,0.7,13.0,1.4,1.2,0.008,0.71,-0.12,0.93,7.0,5.2,0.0245,13,36,-20,5,79.1,62,-33,29,0.9,0.006395,999999.99,99999.99,99999.99,0.19,0.11,0.07,-1
2017-04-28 13:00:00,2017,118,2506,51,52,55,30,4.6,4.1,-1.8,301.2,2.1,-3.5,-0.1,-3.4,-0.8,0.2,2.0,1.5,0.8,1.1,43266.0,2.1,390.0,-2.7,-1.5,0.019,15482.0,0.6,20.0,0.8,2.1,0.008,0.57,0.31,0.71,6.1,4.8,0.0315,13,36,-17,5,79.1,100,-35,65,1.9,0.006395,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-04-28 14:00:00,2017,118,2506,51,52,59,35,4.6,4.2,1.1,332.3,3.7,-1.9,0.1,-1.9,-0.3,0.2,1.7,0.6,1.3,1.0,45839.0,2.0,374.0,-0.6,-1.0,0.034,13062.0,0.4,9.0,2.7,2.0,0.005,0.53,0.11,0.68,5.7,4.6,0.036,13,36,-15,5,79.1,212,-142,69,1.4,0.006395,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-04-28 15:00:00,2017,118,2506,51,52,63,37,4.6,3.1,-7.6,291.3,1.1,-2.9,-0.4,-2.7,-1.1,0.1,3.3,2.5,1.4,1.6,48370.0,2.3,397.0,-1.7,-2.0,0.018,12089.0,0.5,25.0,2.3,2.9,0.007,0.65,0.44,0.8,6.5,5.0,0.0278,10,36,-14,4,79.1,98,-60,37,2.1,0.006395,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2017-04-28 16:00:00,2017,118,2506,51,52,57,35,4.6,4.2,-31.1,295.5,1.6,-3.3,-2.2,-2.5,-3.1,0.1,1.6,0.7,0.7,1.3,52606.0,2.4,394.0,-2.7,-4.6,0.018,8573.0,0.3,8.0,0.7,2.0,0.003,0.67,1.22,0.85,6.6,5.0,0.027,10,36,-19,4,79.1,199,-148,50,2.2,0.006395,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-04-28 17:00:00,2017,118,2506,51,52,65,38,4.4,3.6,-17.2,295.5,1.5,-3.1,-1.1,-2.5,-2.1,0.0,2.5,2.3,0.8,0.5,42029.0,2.2,393.0,-3.2,-3.2,0.017,14736.0,0.4,26.0,1.2,1.3,0.004,0.61,0.83,0.81,6.6,5.1,0.0271,10,36,-22,4,79.1,227,-167,60,1.6,0.006395,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2017-04-28 18:00:00,2017,118,2506,51,52,57,34,4.6,4.3,-15.3,289.9,1.4,-3.9,-1.1,-3.2,-2.5,0.1,1.3,0.9,0.5,0.8,42657.0,2.4,396.0,-4.0,-2.7,0.014,8895.0,0.3,11.0,1.0,1.4,0.002,0.66,0.99,0.81,6.7,5.1,0.0267,13,36,-22,5,79.1,133,-84,49,1.4,0.006395,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-04-28 19:00:00,2017,118,2506,51,52,62,37,5.0,4.1,-2.8,286.4,1.2,-3.9,-0.2,-3.4,-1.9,0.2,2.7,1.3,1.1,2.1,42104.0,2.8,401.0,-3.0,-1.6,0.014,7716.0,0.3,14.0,1.2,3.1,0.002,0.79,0.76,0.79,6.7,5.2,0.0264,13,36,-24,5,79.1,171,-110,61,1.6,0.006395,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-04-28 20:00:00,2017,118,2506,51,52,57,34,5.4,5.0,-24.3,312.5,3.1,-3.4,-2.1,-2.1,-3.4,0.1,2.0,1.0,1.1,1.4,43964.0,2.8,382.0,-2.1,-3.8,0.017,18696.0,0.5,12.0,1.5,2.6,0.004,0.73,1.3,0.69,5.9,4.7,0.034,13,36,-26,5,79.1,160,-101,59,1.3,0.006395,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-04-28 21:00:00,2017,118,2506,51,52,62,36,5.4,5.3,-26.5,299.2,2.3,-4.1,-2.3,-2.5,-4.0,0.1,1.2,0.7,0.7,0.7,47724.0,3.1,389.0,-3.6,-4.3,0.014,6203.0,0.4,7.0,1.0,1.2,0.002,0.83,1.56,0.78,6.3,4.9,0.0296,23,36,-28,9,79.1,232,-139,93,1.5,0.006395,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-04-28 22:00:00,2017,118,2506,51,52,59,33,5.3,5.1,-27.7,287.2,1.3,-4.3,-2.4,-2.6,-4.2,0.1,1.2,0.8,0.5,0.7,52043.0,3.2,396.0,-3.5,-4.6,0.013,7620.0,0.2,8.0,0.9,1.1,0.003,0.88,1.66,0.85,6.7,5.1,0.0266,23,36,-29,9,79.1,410,-251,159,1.9,0.006395,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-04-28 23:00:00,2017,118,2506,51,52,57,34,5.1,4.8,-29.5,335.2,3.8,-1.8,-2.4,-0.4,-3.0,0.1,1.6,0.9,1.2,0.5,39884.0,2.4,365.0,-0.4,-5.3,0.02,11438.0,0.5,10.0,2.2,1.0,0.004,0.58,1.09,0.65,5.5,4.4,0.0387,23,36,-27,9,79.1,380,-206,174,2.1,0.006395,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-04-29 00:00:00,2017,119,2506,51,52,62,37,5.1,4.6,-32.2,321.0,3.0,-2.4,-2.4,-1.0,-3.2,0.1,2.1,1.4,1.3,0.9,46280.0,2.6,369.0,-1.2,-4.8,0.016,13720.0,0.4,16.0,2.4,1.7,0.004,0.63,1.18,0.73,5.8,4.6,0.035,17,34,-24,6,78.2,216,-87,129,1.3,0.006363,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-04-29 01:00:00,2017,119,2506,51,52,56,33,5.0,4.5,-10.4,295.8,1.9,-4.0,-0.8,-3.2,-2.5,0.1,2.1,1.1,0.4,1.8,50814.0,2.8,380.0,-4.0,-1.7,0.014,13491.0,0.5,11.0,0.6,3.0,0.004,0.71,0.95,0.83,6.4,4.8,0.0294,17,34,-21,6,78.2,118,-40,78,1.2,0.006363,999999.99,99999.99,99999.99,0.2,0.09,0.07,-1
2017-04-29 02:00:00,2017,119,2506,51,52,61,38,5.2,4.4,-9.0,313.1,3.0,-3.2,-0.7,-2.6,-1.9,0.1,2.6,1.0,1.3,2.0,56279.0,3.0,371.0,-2.9,-1.9,0.016,15446.0,0.6,11.0,1.9,3.4,0.005,0.73,0.7,0.85,6.2,4.7,0.0312,17,34,-17,6,78.2,122,-43,79,1.0,0.006363,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-04-29 03:00:00,2017,119,2506,51,52,56,32,4.9,4.6,25.9,344.2,4.0,-1.1,2.0,-1.8,1.4,0.1,1.6,0.6,1.2,0.9,46578.0,2.5,360.0,-0.0,3.5,0.023,13568.0,0.5,9.0,2.2,2.2,0.008,0.59,-0.5,0.76,5.8,4.5,0.0353,10,34,-18,4,78.2,82,-34,48,0.8,0.006363,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2017-04-29 04:00:00,2017,119,2506,51,52,64,38,5.0,4.5,6.1,320.0,3.4,-2.9,0.5,-2.9,-0.5,0.1,2.0,1.0,1.3,1.2,55365.0,2.7,362.0,-3.0,0.3,0.015,16203.0,0.7,15.0,2.3,2.0,0.004,0.63,0.18,0.83,5.9,4.5,0.0336,10,34,-17,4,78.2,37,-4,33,0.5,0.006363,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-04-29 05:00:00,2017,119,2506,51,52,61,36,5.1,4.4,16.8,311.3,2.8,-3.2,1.3,-3.4,0.3,0.1,2.4,1.6,1.6,0.9,67075.0,3.2,372.0,-3.3,1.6,0.011,20816.0,0.6,20.0,2.1,1.6,0.002,0.77,-0.11,1.0,6.5,4.8,0.0279,10,34,-18,4,78.2,51,-9,42,0.4,0.006363,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-04-29 06:00:00,2017,119,2506,51,52,58,35,5.4,5.0,3.7,289.9,1.7,-4.7,0.3,-4.6,-0.9,0.2,2.0,0.9,1.2,1.3,65961.0,3.8,382.0,-4.5,0.3,0.011,13697.0,0.3,9.0,1.6,2.3,0.002,0.97,0.34,1.05,6.9,5.0,0.025,17,34,-17,6,78.2,132,-46,87,0.6,0.006363,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-04-29 07:00:00,2017,119,2506,51,52,62,38,5.8,5.5,-27.7,310.1,3.1,-3.7,-2.5,-3.1,-3.2,0.2,2.0,0.6,0.8,1.7,60794.0,4.0,369.0,-4.0,-3.6,0.014,11355.0,0.4,7.0,0.8,2.0,0.003,0.96,1.18,0.94,6.4,4.7,0.0294,17,34,-16,6,78.2,246,-155,91,1.0,0.006363,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
