Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-02-25 10:00:00,2019,56,2531,51,52,58,35,5.0,4.7,10.3,127.5,-2.8,3.7,0.8,3.4,1.6,0.1,1.7,1.0,0.6,1.3,22549.0,4.7,313.0,-3.2,-0.8,0.009,7745.0,0.8,6.0,0.6,1.6,0.002,0.8,-0.5,1.18,6.8,4.8,0.0258,3,0,6,2,68.9,59,-40,19,0.3,0.006098,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-25 11:00:00,2019,56,2531,51,52,60,34,4.9,4.8,1.9,125.4,-2.8,3.9,0.2,3.8,1.0,0.1,1.1,0.4,0.3,0.9,24099.0,4.8,313.0,-4.1,-0.0,0.01,6574.0,0.8,4.0,0.4,1.0,0.002,0.82,-0.31,1.27,7.0,4.8,0.0243,3,0,6,2,68.9,22,-9,13,0.1,0.006098,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-02-25 12:00:00,2019,56,2531,51,52,64,37,4.7,4.2,27.8,125.2,-2.1,3.0,2.0,2.5,2.6,0.3,2.1,0.6,0.7,1.9,26447.0,5.4,319.0,-2.5,-1.4,0.008,10544.0,1.5,6.0,1.4,1.9,0.002,0.95,-0.83,1.57,7.9,5.1,0.0191,0,0,5,0,68.9,21,-11,10,0.2,0.006098,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-25 13:00:00,2019,56,2531,51,52,62,37,3.8,2.8,76.4,115.9,-0.3,0.6,2.7,-0.1,2.8,0.4,2.4,0.7,2.1,1.0,36052.0,7.4,331.0,-0.1,-0.9,0.005,7510.0,0.9,4.0,2.0,1.1,0.001,1.38,-0.93,3.51,11.8,5.9,0.0085,0,0,6,0,68.9,30,-21,9,0.2,0.006098,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-25 14:00:00,2019,56,2531,51,52,58,33,3.8,3.5,70.7,154.4,-1.0,0.5,3.3,-0.4,3.3,0.3,1.4,0.6,1.2,0.4,40232.0,6.7,328.0,-0.0,-0.7,0.006,6968.0,1.0,3.0,0.8,0.8,0.001,1.23,-1.08,3.25,11.2,5.7,0.0095,0,0,6,0,68.9,24,-14,10,0.3,0.006098,999999.99,99999.99,99999.99,0.31,0.19,0.14,-1
2019-02-25 15:00:00,2019,56,2531,51,52,61,32,4.3,3.7,11.2,125.6,-2.1,3.0,0.7,2.6,1.6,0.1,2.1,1.2,1.2,1.1,35226.0,5.4,320.0,-2.1,0.3,0.008,11740.0,1.7,7.0,0.9,1.4,0.002,0.95,-0.51,1.99,8.6,5.2,0.0159,3,0,5,2,68.9,21,-9,12,0.3,0.006098,999999.99,99999.99,99999.99,0.29,0.2,0.14,-1
2019-02-25 16:00:00,2019,56,2531,51,52,60,36,4.3,3.8,-34.2,119.8,-1.6,2.7,-2.1,3.3,-1.0,0.3,2.0,0.8,1.3,1.4,44465.0,6.5,326.0,-1.6,1.2,0.007,9857.0,1.4,4.0,0.8,0.7,0.001,1.19,0.33,2.53,9.7,5.4,0.0127,3,0,5,2,68.9,19,-8,11,0.3,0.006098,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-02-25 17:00:00,2019,56,2531,51,52,63,38,3.5,2.5,9.7,98.6,-0.4,2.4,0.4,2.1,1.3,1.1,2.7,1.4,1.7,1.6,45858.0,6.9,332.0,-0.3,0.1,0.009,8377.0,1.1,6.0,1.4,1.0,0.002,1.32,-0.43,4.08,12.5,5.9,0.0077,3,0,4,2,68.9,33,-23,10,0.2,0.006098,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-25 18:00:00,2019,56,2531,51,52,60,37,3.1,2.8,48.0,77.8,0.4,1.8,2.1,0.7,2.7,0.5,1.4,0.8,0.8,0.9,52011.0,7.4,340.0,0.8,-1.0,0.011,6528.0,0.4,2.0,0.5,0.4,0.001,1.49,-0.92,5.78,14.9,6.1,0.0053,0,0,4,0,68.9,31,-19,12,0.1,0.006098,999999.99,99999.99,99999.99,0.3,0.19,0.13,-1
2019-02-25 19:00:00,2019,56,2531,51,52,62,36,2.8,2.0,50.8,90.5,0.0,1.2,1.5,0.4,1.9,0.6,2.0,0.6,1.1,1.6,63942.0,7.4,346.0,1.2,0.2,0.013,5241.0,0.3,2.0,0.5,0.6,0.001,1.56,-0.66,7.55,16.8,6.1,0.0042,0,0,5,0,68.9,19,-9,10,0.1,0.006098,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-02-25 20:00:00,2019,56,2531,51,52,59,36,3.0,2.6,-45.8,110.2,-0.6,1.7,-1.9,2.4,-0.8,0.4,1.5,0.6,1.0,0.9,67036.0,7.2,345.0,1.7,0.3,0.014,3226.0,0.2,1.0,0.2,0.3,0.001,1.51,0.28,6.5,15.4,6.0,0.005,0,0,4,0,68.9,15,-8,7,0.2,0.006098,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-02-25 21:00:00,2019,56,2531,51,52,59,36,3.3,2.9,-45.6,92.6,-0.1,2.0,-2.1,2.8,-0.8,0.2,1.4,0.5,0.9,0.9,64526.0,7.1,343.0,1.7,0.2,0.013,2873.0,0.2,2.0,0.3,0.2,0.001,1.47,0.27,5.23,13.8,5.9,0.0062,7,0,3,3,68.9,29,-22,7,0.3,0.006098,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-02-25 22:00:00,2019,56,2531,51,52,60,36,3.1,2.5,-24.7,115.8,-1.0,2.0,-1.0,2.2,0.2,0.2,1.8,0.5,1.1,1.4,64206.0,6.7,341.0,1.8,0.1,0.014,3664.0,0.2,2.0,0.7,0.3,0.001,1.37,-0.07,5.59,14.2,5.9,0.0059,7,0,2,3,68.9,70,-65,5,0.3,0.006098,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-25 23:00:00,2019,56,2531,51,52,60,36,3.4,3.3,-42.5,221.9,-1.8,-1.6,-2.2,-0.2,-2.7,0.2,0.9,0.4,0.7,0.3,55382.0,6.5,339.0,3.0,0.3,0.013,3681.0,0.2,1.0,0.4,0.3,0.001,1.31,0.92,4.3,12.7,5.9,0.0074,7,0,1,3,68.9,33,-25,8,0.6,0.006098,999999.99,99999.99,99999.99,0.28,0.18,0.12,-1
2019-02-26 00:00:00,2019,57,2531,51,52,60,36,3.4,2.4,-37.9,199.3,-1.8,-0.6,-1.5,0.3,-1.6,0.3,2.5,0.6,2.1,1.0,57703.0,6.3,340.0,2.7,-0.0,0.014,5388.0,0.3,1.0,0.6,0.3,0.003,1.28,0.54,4.22,12.5,5.8,0.0076,7,0,-2,3,69.2,30,-20,10,0.6,0.006056,999999.99,99999.99,99999.99,0.27,0.18,0.12,-1
2019-02-26 01:00:00,2019,57,2531,51,52,60,35,3.3,3.2,-40.4,88.5,0.1,2.4,-2.0,3.1,-0.6,0.1,0.8,0.6,0.4,0.3,61653.0,6.4,340.0,1.5,-0.0,0.013,3646.0,0.2,2.0,0.3,0.2,0.001,1.3,0.2,4.65,13.0,5.8,0.007,7,0,-2,3,69.2,22,-6,16,0.5,0.006056,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2019-02-26 02:00:00,2019,57,2531,51,52,59,36,3.1,2.6,-35.8,89.6,0.0,2.1,-1.5,2.6,-0.3,0.2,1.7,1.0,0.3,1.3,59248.0,6.2,338.0,1.6,-0.6,0.014,4195.0,0.2,2.0,0.3,0.6,0.002,1.25,0.1,5.04,13.6,5.9,0.0065,7,0,-1,3,69.2,17,-3,14,0.5,0.006056,999999.99,99999.99,99999.99,0.26,0.18,0.14,-1
2019-02-26 03:00:00,2019,57,2531,51,52,61,36,3.1,2.7,13.9,106.1,-0.7,2.5,0.6,2.0,1.6,0.2,1.6,0.6,0.5,1.5,58907.0,6.0,336.0,1.4,-0.8,0.013,4184.0,0.2,2.0,0.4,0.5,0.001,1.19,-0.54,4.86,13.3,5.8,0.0067,0,0,-1,0,69.2,12,-2,10,0.4,0.006056,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-02-26 04:00:00,2019,57,2531,51,52,59,35,2.9,2.7,69.0,297.4,0.4,-0.8,2.5,-1.7,2.0,0.2,1.1,0.4,0.9,0.5,31229.0,7.1,335.0,1.5,-0.9,0.007,6022.0,0.3,1.0,0.4,0.3,0.001,1.37,-0.67,5.6,15.4,6.4,0.005,0,0,0,0,69.2,9,-1,8,0.1,0.006056,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-02-26 05:00:00,2019,57,2531,51,52,59,35,3.3,2.8,74.9,308.0,0.4,-0.6,2.7,-1.5,2.3,0.1,1.6,1.3,0.9,0.3,29648.0,7.3,334.0,1.4,-1.2,0.006,2496.0,0.3,3.0,0.5,0.3,0.0,1.39,-0.77,4.41,13.7,6.2,0.0064,0,0,0,0,69.2,8,0,8,-0.1,0.006056,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-02-26 06:00:00,2019,57,2531,51,52,61,37,3.5,2.7,47.8,71.9,0.6,1.8,2.0,1.1,2.5,0.1,2.2,1.2,1.2,1.5,30632.0,7.8,333.0,0.4,-1.2,0.007,1197.0,0.2,2.0,0.5,0.5,0.001,1.48,-0.83,4.21,13.3,6.2,0.0067,0,0,1,0,69.2,13,-3,10,-0.1,0.006056,999999.99,99999.99,99999.99,0.32,0.17,0.12,-1
2019-02-26 07:00:00,2019,57,2531,51,52,60,36,3.3,3.1,-36.9,56.3,1.4,2.1,-1.9,2.5,-1.2,0.1,1.1,0.6,0.6,0.7,29274.0,7.4,334.0,-0.0,0.4,0.007,2606.0,0.3,2.0,0.5,0.4,0.001,1.42,0.4,4.46,13.8,6.3,0.0063,0,0,2,0,69.2,22,-5,17,0.0,0.006056,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-26 08:00:00,2019,57,2531,51,52,58,34,3.4,3.2,-49.7,83.8,0.2,2.0,-2.4,2.5,-1.8,0.3,1.1,0.4,0.6,0.8,26530.0,6.9,330.0,-0.0,0.6,0.007,2160.0,0.2,1.0,0.2,0.3,0.001,1.29,0.59,3.85,12.7,6.1,0.0073,0,0,0,0,69.2,41,-16,25,0.2,0.006056,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-02-26 09:00:00,2019,57,2531,51,52,60,36,3.4,2.3,-42.3,128.9,-1.1,1.4,-1.6,1.7,-1.2,0.3,2.4,0.6,0.5,2.3,30441.0,7.3,328.0,-0.2,1.3,0.007,3028.0,0.6,2.0,0.2,1.1,0.001,1.35,0.39,4.17,13.0,6.1,0.007,7,0,-2,3,69.2,128,-114,14,0.6,0.006056,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-26 10:00:00,2019,57,2531,51,52,60,37,3.4,3.1,64.4,94.9,-0.1,1.3,2.8,0.7,3.0,0.2,1.4,0.8,1.0,0.5,30211.0,7.8,327.0,-0.3,-0.7,0.006,1675.0,0.5,2.0,0.4,0.4,0.0,1.43,-0.98,4.45,13.4,6.1,0.0066,7,0,-1,3,69.2,106,-84,22,0.5,0.006056,999999.99,99999.99,99999.99,0.29,0.19,0.14,-1
2019-02-26 11:00:00,2019,57,2531,51,52,60,36,3.3,3.0,76.9,82.2,0.1,0.7,2.9,0.1,3.0,0.2,1.2,0.5,1.1,0.3,31991.0,7.4,325.0,-0.3,-1.0,0.007,1866.0,0.3,2.0,0.6,0.5,0.001,1.34,-0.97,4.53,13.4,6.0,0.0066,7,0,0,3,69.2,29,-10,19,-0.1,0.006056,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-02-26 12:00:00,2019,57,2531,51,52,59,36,2.7,1.5,-29.1,119.7,-0.6,1.1,-0.7,1.2,-0.4,0.3,2.2,0.8,1.3,1.6,33734.0,7.5,322.0,-0.9,0.7,0.008,2272.0,0.3,2.0,0.3,0.8,0.001,1.34,0.13,6.94,16.3,6.2,0.0045,3,0,0,2,69.2,25,-11,14,0.3,0.006056,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-02-26 13:00:00,2019,57,2531,51,52,61,34,2.5,2.2,-6.5,73.4,0.6,2.1,-0.3,2.1,0.2,1.0,1.4,0.4,1.3,0.5,34063.0,7.5,323.0,-0.3,0.2,0.008,4888.0,0.4,2.0,0.7,0.2,0.001,1.35,-0.06,8.11,17.7,6.3,0.0038,3,0,1,2,69.2,24,-15,9,0.3,0.006056,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-02-26 14:00:00,2019,57,2531,51,52,59,36,3.4,2.8,-25.3,92.0,-0.1,2.5,-1.2,2.7,-0.5,0.1,2.0,1.0,1.0,1.4,32110.0,7.7,324.0,-1.0,0.3,0.008,2541.0,0.3,1.0,0.4,0.2,0.001,1.39,0.16,4.45,13.2,6.0,0.0068,3,0,3,2,69.2,49,-30,19,0.5,0.006056,999999.99,99999.99,99999.99,0.3,0.19,0.12,-1
2019-02-26 15:00:00,2019,57,2531,51,52,60,37,3.5,2.6,-58.2,123.8,-0.8,1.2,-2.2,1.8,-1.7,0.1,2.2,0.6,1.5,1.6,26616.0,7.8,322.0,0.2,0.4,0.007,3714.0,0.3,2.0,0.7,0.2,0.001,1.39,0.55,4.11,12.8,6.0,0.0072,10,0,0,4,69.2,59,-39,20,0.7,0.006056,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-02-26 16:00:00,2019,57,2531,51,52,62,37,4.0,3.5,39.7,43.7,1.9,1.8,2.2,0.9,2.7,0.2,2.0,1.1,1.5,0.8,28469.0,7.4,325.0,0.1,-0.6,0.007,2253.0,0.4,3.0,0.7,1.0,0.001,1.34,-0.88,3.02,11.1,5.8,0.0097,10,0,0,4,69.2,164,-126,38,0.4,0.006056,999999.99,99999.99,99999.99,0.28,0.19,0.14,-1
2019-02-26 17:00:00,2019,57,2531,51,52,59,36,3.7,3.4,11.9,42.1,2.5,2.2,0.7,1.8,1.5,0.1,1.4,0.5,0.7,1.0,26791.0,7.9,326.0,-0.5,-1.8,0.007,2112.0,0.3,2.0,0.5,0.4,0.0,1.44,-0.49,3.72,12.4,6.0,0.0078,10,0,3,4,69.2,30,-12,18,0.2,0.006056,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2019-02-26 18:00:00,2019,57,2531,51,52,58,35,3.8,3.4,34.7,65.9,1.1,2.6,1.9,1.5,2.8,0.2,1.5,0.3,0.8,1.3,25853.0,7.8,321.0,-0.7,-1.5,0.008,2857.0,0.4,2.0,0.5,0.7,0.001,1.39,-0.9,3.47,11.8,5.9,0.0085,0,0,4,0,69.2,20,-7,12,0.2,0.006056,999999.99,99999.99,99999.99,0.32,0.19,0.13,-1
2019-02-26 19:00:00,2019,57,2531,51,52,59,35,3.8,3.4,-16.6,71.8,1.0,3.1,-1.0,3.2,0.5,0.2,1.7,0.4,0.6,1.6,27019.0,7.7,319.0,-0.9,-1.0,0.009,3005.0,0.3,2.0,0.6,0.5,0.001,1.36,-0.16,3.45,11.6,5.8,0.0088,0,0,4,0,69.2,20,-9,11,0.2,0.006056,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-26 20:00:00,2019,57,2531,51,52,60,36,3.2,2.3,29.4,89.6,0.0,2.0,1.1,1.2,1.9,0.3,2.2,0.4,0.8,2.0,27812.0,7.8,314.0,-0.6,-1.4,0.01,3345.0,0.2,1.0,0.5,0.7,0.001,1.34,-0.6,4.95,13.7,6.0,0.0063,0,0,3,0,69.2,20,-8,12,0.0,0.006056,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-02-26 21:00:00,2019,57,2531,51,52,59,36,3.5,3.4,-59.2,64.5,0.8,1.6,-2.9,2.9,-1.7,0.1,0.6,0.3,0.4,0.3,23672.0,7.3,313.0,-0.9,-0.1,0.01,1358.0,0.3,1.0,0.3,0.3,0.001,1.24,0.53,3.77,12.1,5.9,0.0081,7,0,2,3,69.2,23,-12,10,0.3,0.006056,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-02-26 22:00:00,2019,57,2531,51,52,61,37,3.4,3.4,-67.6,40.0,1.0,0.8,-3.1,2.3,-2.2,0.2,0.6,0.4,0.4,0.3,19254.0,7.6,311.0,-1.0,0.9,0.008,2861.0,0.4,1.0,0.4,0.5,0.002,1.27,0.68,4.04,12.6,6.0,0.0075,7,0,0,3,69.2,62,-54,8,0.5,0.006056,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-26 23:00:00,2019,57,2531,51,52,60,34,3.3,3.1,-54.8,21.2,1.7,0.6,-2.6,1.9,-1.9,0.1,1.1,0.3,1.0,0.2,18223.0,7.7,313.0,-0.7,1.1,0.007,1113.0,0.2,1.0,0.6,0.2,0.001,1.3,0.59,4.31,13.2,6.1,0.0069,7,0,-2,3,69.2,30,-21,9,0.5,0.006056,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-27 00:00:00,2019,58,2531,51,52,60,37,3.0,2.8,-36.3,22.0,2.1,0.8,-1.6,1.5,-1.0,0.1,1.0,0.3,0.9,0.3,18507.0,8.0,315.0,-0.8,0.6,0.007,1838.0,0.2,1.0,0.5,0.3,0.001,1.36,0.32,5.43,14.8,6.2,0.0054,10,0,-2,4,69.4,30,-20,11,0.7,0.006025,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-02-27 01:00:00,2019,58,2531,51,52,59,34,3.0,2.9,-29.9,38.9,1.9,1.6,-1.4,2.1,-0.4,0.0,0.7,0.2,0.4,0.4,19762.0,7.9,313.0,-1.4,0.6,0.008,1034.0,0.1,1.0,0.2,0.2,0.0,1.33,0.13,5.41,14.7,6.2,0.0055,10,0,0,4,69.4,17,-3,14,0.6,0.006025,999999.99,99999.99,99999.99,0.26,0.17,0.14,-1
2019-02-27 02:00:00,2019,58,2531,51,52,60,37,2.9,2.1,-34.1,67.6,0.7,1.6,-1.2,2.0,-0.3,0.1,1.9,0.4,1.2,1.5,20421.0,8.1,310.0,-1.4,0.2,0.008,1927.0,0.3,1.0,0.6,0.5,0.001,1.34,0.09,5.96,15.2,6.1,0.0051,10,0,2,4,69.4,20,-3,17,0.5,0.006025,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-02-27 03:00:00,2019,58,2531,51,52,60,36,2.9,2.4,-34.5,34.2,1.6,1.1,-1.4,1.6,-0.8,0.2,1.6,0.5,1.2,0.9,19551.0,8.3,311.0,-1.3,0.3,0.008,860.0,0.2,2.0,0.5,0.5,0.001,1.38,0.25,6.07,15.4,6.2,0.005,0,0,2,0,69.4,18,-2,16,0.5,0.006025,999999.99,99999.99,99999.99,0.29,0.2,0.14,-1
2019-02-27 04:00:00,2019,58,2531,51,52,60,36,2.2,2.0,-12.8,19.2,1.8,0.6,-0.4,0.7,-0.1,0.2,1.0,0.4,0.7,0.6,19547.0,8.6,314.0,-1.4,-0.4,0.007,1356.0,0.2,2.0,0.5,0.3,0.001,1.46,0.03,10.93,20.9,6.5,0.0027,0,0,2,0,69.4,20,-2,18,0.5,0.006025,999999.99,99999.99,99999.99,0.31,0.19,0.13,-1
2019-02-27 05:00:00,2019,58,2531,51,52,59,36,2.1,1.6,7.4,104.3,-0.4,1.5,0.2,1.3,0.7,0.3,1.4,0.8,0.6,0.9,21228.0,8.8,309.0,-1.8,-0.9,0.005,2171.0,0.3,2.0,0.6,0.6,0.001,1.43,-0.22,12.42,21.8,6.4,0.0025,0,0,1,0,69.4,15,-2,13,0.1,0.006025,999999.99,99999.99,99999.99,0.32,0.2,0.15,-1
2019-02-27 06:00:00,2019,58,2531,51,52,60,36,2.8,2.6,38.0,165.4,-2.0,0.5,1.6,-0.0,1.7,0.3,0.9,0.4,0.7,0.5,18614.0,9.4,308.0,-1.6,-1.4,0.004,842.0,0.4,1.0,0.3,0.4,0.001,1.51,-0.52,7.33,16.9,6.2,0.0042,7,0,2,3,69.4,11,-1,10,-0.0,0.006025,999999.99,99999.99,99999.99,0.29,0.18,0.14,-1
2019-02-27 07:00:00,2019,58,2531,51,52,65,38,4.0,3.8,7.7,149.7,-3.2,1.9,0.5,1.7,1.0,0.7,1.4,0.7,0.9,0.8,21605.0,12.7,314.0,-3.6,-0.5,0.005,4061.0,3.0,6.0,1.0,0.7,0.001,2.13,-0.31,4.95,14.0,6.1,0.0061,7,0,7,3,69.4,15,2,18,-0.1,0.006025,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-02-27 08:00:00,2019,58,2531,51,52,63,38,5.1,4.3,-27.2,135.7,-2.7,2.7,-2.0,3.1,-1.3,0.7,2.7,1.9,0.9,1.8,24395.0,20.2,330.0,-5.2,1.1,0.003,4126.0,2.9,7.0,0.5,0.8,0.001,3.72,0.43,4.94,14.5,6.3,0.0056,7,0,12,3,69.4,37,4,41,0.5,0.006025,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
