Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-04-20 09:00:00,2018,110,2519,51,52,63,34,14.1,10.3,-31.0,318.1,6.5,-5.9,-5.3,-4.7,-6.4,2.5,9.7,4.3,3.6,7.9,624440.0,13.4,480.0,9.3,4.2,0.081,84892.0,2.0,20.0,2.6,1.6,0.023,6.83,3.07,2.11,6.2,3.7,0.0306,57,16,-78,67,73.7,673,-505,168,3.4,0.006155,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-04-20 10:00:00,2018,110,2519,51,52,59,33,14.4,13.7,6.8,313.4,9.3,-9.9,1.6,-10.0,-0.3,0.8,4.3,1.1,1.1,4.0,487595.0,11.2,493.0,13.3,0.2,0.094,88633.0,1.4,8.0,1.0,1.1,0.022,6.26,0.15,1.38,5.7,3.9,0.0362,57,16,-56,67,73.7,1001,-685,316,4.9,0.006155,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-04-20 11:00:00,2018,110,2519,51,52,59,35,14.4,13.6,-15.0,302.5,7.1,-11.1,-3.5,-10.2,-5.5,0.9,4.3,1.5,1.2,3.8,317719.0,14.7,471.0,7.8,-3.0,0.049,23178.0,1.0,6.0,2.4,1.8,0.009,6.51,2.59,1.32,6.3,4.3,0.0303,57,16,-49,67,73.7,639,-441,198,3.4,0.006155,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-04-20 12:00:00,2018,110,2519,51,52,61,38,14.9,13.1,30.4,314.8,8.0,-8.0,6.6,-9.2,4.9,1.2,6.6,1.8,3.6,5.2,301888.0,14.1,476.0,5.7,-2.7,0.047,33679.0,1.9,12.0,1.7,1.6,0.012,6.34,-2.33,1.14,6.0,4.3,0.0331,43,16,-56,32,73.7,475,-249,226,0.9,0.006155,999999.99,99999.99,99999.99,0.25,0.16,0.11,-1
2018-04-20 13:00:00,2018,110,2519,51,52,62,37,12.5,8.7,-1.5,323.0,6.9,-5.2,-0.2,-5.0,-1.4,1.0,8.8,3.6,2.7,7.6,319650.0,12.8,488.0,6.7,-4.1,0.035,44637.0,1.8,16.0,1.6,3.0,0.004,5.8,0.68,1.53,7.0,4.6,0.0244,43,16,-52,32,73.7,395,-205,190,2.7,0.006155,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-04-20 14:00:00,2018,110,2519,51,52,66,39,12.5,11.2,36.1,313.3,6.2,-6.6,6.6,-8.1,4.7,2.1,5.5,1.7,3.9,3.5,264463.0,9.0,512.0,4.7,-3.3,0.034,35892.0,0.8,22.0,1.8,1.2,0.005,4.48,-2.41,0.94,6.1,4.6,0.0315,43,16,-45,32,73.7,375,-227,148,0.8,0.006155,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-04-20 15:00:00,2018,110,2519,51,52,61,37,9.8,5.9,-4.3,299.0,2.9,-5.2,-0.4,-4.9,-1.9,1.4,7.7,3.1,3.8,6.0,296971.0,7.9,573.0,4.7,-5.0,0.033,51264.0,0.6,18.0,1.1,1.7,0.005,4.9,1.09,1.46,8.2,5.5,0.0176,50,16,-50,48,73.7,526,-354,172,3.1,0.006155,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-04-20 16:00:00,2018,110,2519,51,52,61,33,11.6,8.3,-41.1,311.5,4.2,-4.7,-5.5,-2.6,-6.8,1.4,8.1,2.0,6.0,5.0,315726.0,8.0,577.0,6.2,-8.0,0.039,47311.0,0.9,11.0,1.3,1.9,0.009,5.14,3.92,1.1,7.0,5.0,0.024,50,16,-53,48,73.7,588,-331,257,3.3,0.006155,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-04-20 17:00:00,2018,110,2519,51,52,58,35,7.2,4.6,24.3,313.8,2.9,-3.0,1.9,-3.5,0.6,2.2,5.7,4.4,2.1,2.9,447372.0,7.0,597.0,9.0,-5.4,0.035,91183.0,0.6,16.0,0.5,1.1,0.007,4.75,-0.36,3.23,11.0,5.6,0.0099,50,16,-54,48,73.7,553,-363,190,2.7,0.006155,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-04-20 18:00:00,2018,110,2519,51,52,61,35,9.8,7.2,-9.1,319.2,5.4,-4.7,-1.1,-3.8,-3.0,0.7,6.3,4.3,2.1,4.2,349257.0,6.6,575.0,7.7,-5.9,0.032,74310.0,0.6,12.0,1.4,2.5,0.009,4.11,1.73,1.37,7.5,5.1,0.0209,53,16,-55,56,73.7,560,-264,296,3.2,0.006155,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-04-20 19:00:00,2018,110,2519,51,52,59,36,10.1,8.7,8.5,303.8,4.8,-7.1,1.3,-6.9,-2.1,0.6,4.7,2.5,1.8,3.6,412567.0,6.6,559.0,5.3,-4.1,0.044,62621.0,0.7,16.0,1.5,1.8,0.01,4.05,1.17,1.46,7.1,4.7,0.0235,53,16,-44,56,73.7,999,-722,277,4.7,0.006155,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-04-20 20:00:00,2018,110,2519,51,52,65,39,6.9,2.4,11.3,290.1,0.8,-2.2,0.5,-2.2,-0.6,2.3,6.7,3.4,3.6,4.5,348475.0,5.3,600.0,4.5,-2.0,0.029,58991.0,0.8,19.0,1.2,2.2,0.005,3.56,0.36,2.21,10.0,5.9,0.0119,53,16,-38,56,73.7,892,-647,245,5.2,0.006155,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-04-20 21:00:00,2018,110,2519,51,52,56,34,5.6,1.3,-23.8,352.9,1.2,-0.1,-0.5,0.2,-0.5,0.5,5.3,4.0,2.9,1.8,283267.0,4.5,606.0,3.6,-2.5,0.023,50851.0,0.4,26.0,1.9,1.2,0.005,3.01,0.3,2.46,11.5,6.5,0.009,33,16,-43,18,73.7,435,-270,165,2.2,0.006155,999999.99,99999.99,99999.99,0.21,0.13,0.1,-1
2018-04-20 22:00:00,2018,110,2519,51,52,61,33,5.7,4.3,7.2,287.6,1.3,-4.1,0.5,-3.8,-1.6,0.4,3.4,1.7,1.6,2.5,292761.0,4.5,594.0,1.7,-1.7,0.026,39670.0,0.3,15.0,1.1,1.8,0.003,2.93,0.95,2.43,11.1,6.3,0.0097,33,16,-39,18,73.7,313,-203,110,1.7,0.006155,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-04-20 23:00:00,2018,110,2519,51,52,62,38,5.1,2.6,7.6,297.1,1.2,-2.3,0.4,-2.2,-0.8,0.7,4.2,2.2,1.3,3.4,292264.0,4.3,601.0,1.9,-1.0,0.026,39661.0,0.3,14.0,0.9,1.3,0.004,2.86,0.48,2.89,12.2,6.5,0.008,33,16,-36,18,73.7,422,-311,111,1.8,0.006155,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-04-21 00:00:00,2018,111,2519,51,52,57,34,4.9,2.5,18.5,208.5,-2.1,-1.1,0.8,-1.4,0.2,0.5,4.1,3.2,2.0,1.5,288562.0,3.8,629.0,1.2,-0.8,0.021,40519.0,0.3,20.0,1.1,1.3,0.005,2.72,-0.13,2.75,12.5,6.8,0.0076,30,27,-39,15,77.5,525,-416,110,2.5,0.006194,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-04-21 01:00:00,2018,111,2519,51,52,61,37,4.4,1.7,1.2,307.2,1.1,-1.4,0.0,-1.2,-0.7,0.5,4.0,3.1,1.2,2.2,254255.0,3.6,616.0,0.3,-2.0,0.023,23737.0,0.2,18.0,1.0,1.6,0.004,2.49,0.43,2.96,13.3,7.0,0.0067,30,27,-40,15,77.5,224,-146,79,1.3,0.006194,999999.99,99999.99,99999.99,0.25,0.15,0.1,-1
2018-04-21 02:00:00,2018,111,2519,51,52,59,34,4.9,4.4,11.2,19.4,4.1,1.4,0.9,0.9,1.4,0.2,2.0,0.6,1.3,1.4,234926.0,3.5,596.0,2.3,-2.0,0.026,14951.0,0.2,4.0,0.7,1.0,0.002,2.29,-0.83,2.2,11.4,6.7,0.0092,30,27,-40,15,77.5,118,-68,49,0.6,0.006194,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-04-21 03:00:00,2018,111,2519,51,52,63,37,5.1,4.1,19.7,0.8,3.9,0.1,1.4,-0.5,1.3,0.3,3.0,1.8,1.7,1.7,201390.0,3.6,595.0,1.1,-1.0,0.023,28386.0,0.3,13.0,1.1,1.1,0.004,2.32,-0.77,1.9,11.1,6.8,0.0097,27,27,-40,12,77.5,188,-119,70,1.0,0.006194,999999.99,99999.99,99999.99,0.23,0.14,0.11,-1
2018-04-21 04:00:00,2018,111,2519,51,52,60,37,5.1,2.0,-26.6,303.0,1.0,-1.5,-0.9,-1.1,-1.4,0.5,4.6,3.6,1.4,2.5,224831.0,4.0,602.0,0.4,-2.4,0.02,33178.0,0.4,22.0,1.1,1.5,0.003,2.61,0.84,2.26,11.8,6.9,0.0085,27,27,-36,12,77.5,166,-99,67,0.8,0.006194,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-04-21 05:00:00,2018,111,2519,51,52,59,35,5.4,3.5,31.0,265.7,-0.2,-3.0,1.8,-3.4,0.7,0.5,3.8,2.3,1.8,2.4,226753.0,3.7,608.0,0.3,-1.5,0.025,22912.0,0.3,14.0,1.3,1.6,0.004,2.51,-0.43,1.87,10.8,6.7,0.0101,27,27,-31,12,77.5,331,-249,82,0.8,0.006194,999999.99,99999.99,99999.99,0.25,0.15,0.1,-1
2018-04-21 06:00:00,2018,111,2519,51,52,57,35,6.2,4.9,31.1,266.3,-0.3,-4.2,2.5,-4.7,1.2,0.4,3.4,2.3,1.3,2.2,194562.0,3.6,599.0,-0.9,-2.0,0.023,32594.0,0.5,14.0,1.1,1.5,0.003,2.36,-0.72,1.26,9.2,6.3,0.0142,27,27,-25,12,77.5,189,-144,45,0.8,0.006194,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-04-21 07:00:00,2018,111,2519,51,52,57,9,6.1,5.3,-6.7,335.4,4.8,-2.2,-0.6,-2.0,-1.1,0.2,2.7,1.4,1.7,1.5,142589.0,2.7,582.0,-0.2,-2.7,0.028,44825.0,0.4,31.0,1.9,1.8,0.003,1.7,0.64,0.82,7.8,6.0,0.0194,27,27,-26,12,77.5,242,-165,77,2.0,0.006194,999999.99,99999.99,99999.99,0.24,0.14,0.11,-1
2018-04-21 08:00:00,2018,111,2519,51,52,60,18,6.2,5.0,-23.2,4.1,4.6,0.3,-2.0,0.7,-1.9,0.2,3.5,1.0,2.9,1.6,199537.0,3.0,590.0,3.3,-5.0,0.026,98223.0,0.7,21.0,3.3,2.0,0.003,1.93,1.12,1.06,8.2,5.9,0.0175,27,27,-31,12,77.5,533,-391,141,2.1,0.006194,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
