Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-01-26 10:00:00,2015,26,2476,51,52,57,33,13.2,6.9,7.6,264.0,-0.7,-6.8,0.9,-6.9,0.3,0.9,11.2,8.2,3.0,7.0,77080.0,27.7,375.0,-1.2,3.3,0.061,9098.0,2.9,7.0,0.3,0.3,0.009,8.09,-0.15,1.36,7.5,5.1,0.0213,40,109,-43,27,142.5,659,-363,296,4.0,0.007694,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-26 11:00:00,2015,26,2476,51,52,58,33,11.6,7.6,-30.0,250.5,-2.2,-6.2,-3.8,-5.9,-4.3,1.4,8.8,5.5,2.9,6.2,69453.0,24.3,371.0,-1.4,1.6,0.059,21577.0,2.8,9.0,1.1,1.6,0.016,6.9,1.6,1.49,7.9,5.2,0.0191,40,109,-32,27,142.5,358,-151,207,2.0,0.007694,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-26 12:00:00,2015,26,2476,51,52,61,34,9.5,8.6,15.9,283.5,1.9,-8.1,2.4,-8.2,1.8,1.1,4.0,3.1,1.6,2.1,114828.0,18.1,360.0,-1.3,2.7,0.049,15126.0,2.3,5.0,1.1,1.5,0.008,4.69,-0.61,2.03,8.1,4.9,0.0183,27,109,-26,12,142.5,158,-65,93,0.3,0.007694,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-01-26 13:00:00,2015,26,2476,51,52,53,26,9.5,9.0,-12.6,240.0,-4.4,-7.6,-2.0,-7.4,-2.6,0.6,3.2,2.1,1.1,2.1,79263.0,19.5,360.0,-1.5,0.9,0.032,12332.0,1.0,2.0,0.4,0.5,0.003,4.76,1.01,1.87,8.4,5.2,0.017,27,109,-24,12,142.5,112,-65,47,1.0,0.007694,999999.99,99999.99,99999.99,0.15,0.07,0.04,-1
2015-01-26 14:00:00,2015,26,2476,51,52,58,30,8.7,8.2,-0.8,247.0,-3.2,-7.5,-0.1,-7.4,-0.9,0.5,3.0,2.4,0.8,1.5,65950.0,17.3,354.0,-2.2,0.8,0.033,8632.0,1.6,6.0,0.6,0.8,0.004,4.1,0.42,1.85,8.5,5.3,0.0166,27,109,-25,12,142.5,276,-229,47,0.9,0.007694,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2015-01-26 15:00:00,2015,26,2476,51,52,58,26,8.1,7.7,-14.8,230.0,-4.8,-5.7,-2.0,-5.4,-2.8,0.7,2.4,1.4,0.9,1.7,67686.0,14.6,349.0,-2.0,0.0,0.033,7136.0,1.8,3.0,0.5,0.5,0.005,3.36,1.05,1.81,8.2,5.1,0.0176,30,109,-28,15,142.5,229,-169,61,1.5,0.007694,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-01-26 16:00:00,2015,26,2476,51,52,60,31,8.0,7.4,-3.6,234.5,-4.3,-6.0,-0.5,-5.8,-1.5,0.7,3.0,2.6,0.8,1.1,48167.0,13.4,359.0,-2.5,-1.3,0.037,7131.0,2.1,9.0,0.5,0.9,0.005,3.31,0.65,1.54,8.2,5.4,0.0176,30,109,-34,15,142.5,169,-95,74,1.1,0.007694,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-01-26 17:00:00,2015,26,2476,51,52,54,29,8.2,8.0,-18.0,196.8,-7.3,-2.2,-2.5,-1.6,-2.9,0.5,2.1,0.5,1.9,0.8,46641.0,11.3,366.0,-1.7,-2.7,0.032,5021.0,0.6,4.0,1.2,0.5,0.003,2.85,1.1,1.22,7.5,5.2,0.0211,30,109,-33,15,142.5,424,-287,138,2.0,0.007694,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-26 18:00:00,2015,26,2476,51,52,59,35,6.8,6.7,-39.7,182.3,-5.2,-0.2,-4.3,0.9,-4.2,0.4,1.2,0.7,0.9,0.5,47396.0,11.0,357.0,-0.9,-3.6,0.035,3343.0,0.6,2.0,0.4,0.4,0.003,2.67,1.46,1.74,8.7,5.5,0.0157,23,109,-27,9,142.5,482,-373,109,2.6,0.007694,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-01-26 19:00:00,2015,26,2476,51,52,61,37,6.2,6.0,-31.5,200.4,-4.8,-1.8,-3.1,-0.8,-3.5,0.2,1.6,0.2,1.2,1.1,44911.0,10.2,357.0,-1.7,-3.3,0.038,3314.0,0.4,2.0,0.4,0.3,0.003,2.5,1.25,1.91,9.2,5.6,0.0141,23,109,-24,9,142.5,296,-226,70,2.3,0.007694,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-01-26 20:00:00,2015,26,2476,51,52,60,35,6.2,6.1,-9.1,216.3,-4.8,-3.6,-1.0,-3.0,-2.1,0.2,0.9,0.3,0.4,0.8,44057.0,9.9,362.0,-1.3,-3.7,0.039,2203.0,0.7,2.0,0.4,0.4,0.002,2.5,0.83,1.85,9.2,5.7,0.0141,23,109,-21,9,142.5,116,-82,35,1.3,0.007694,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-26 21:00:00,2015,26,2476,51,52,61,36,6.4,6.3,-16.3,215.4,-4.9,-3.5,-1.8,-2.6,-3.0,0.6,0.9,0.7,0.4,0.5,49078.0,11.3,363.0,0.1,-3.3,0.039,2125.0,0.6,2.0,0.4,0.4,0.002,2.87,1.13,2.04,9.5,5.7,0.0131,20,109,-20,7,142.5,105,-67,38,1.3,0.007694,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-01-26 22:00:00,2015,26,2476,51,52,60,37,7.1,6.9,-8.4,215.0,-5.6,-3.9,-1.0,-3.2,-2.5,0.5,1.3,0.4,0.5,1.1,54689.0,11.4,367.0,0.8,-2.5,0.041,6303.0,0.7,2.0,0.4,0.6,0.003,2.98,0.92,1.72,8.7,5.5,0.0156,20,109,-23,7,142.5,177,-89,88,1.2,0.007694,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-01-26 23:00:00,2015,26,2476,51,52,60,37,8.4,8.3,-17.1,209.8,-6.9,-4.0,-2.4,-2.6,-3.9,0.5,1.3,0.5,0.5,1.1,53709.0,10.6,367.0,0.4,-0.7,0.033,4626.0,0.6,2.0,0.5,0.6,0.006,2.7,1.43,1.14,7.1,5.1,0.0235,20,109,-24,7,142.5,220,-94,126,1.6,0.007694,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-01-27 00:00:00,2015,27,2476,51,52,60,36,7.7,7.6,-16.8,220.7,-5.5,-4.7,-2.2,-3.4,-4.0,0.5,1.2,0.5,0.6,0.8,59211.0,11.1,368.0,1.4,-1.1,0.036,6895.0,0.8,3.0,0.4,0.3,0.003,2.87,1.44,1.46,8.0,5.3,0.0188,30,126,-26,15,153.3,194,-59,135,1.5,0.007822,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-01-27 01:00:00,2015,27,2476,51,52,59,33,6.9,6.8,-13.7,215.8,-5.4,-3.9,-1.6,-2.9,-3.1,0.7,1.3,0.9,0.8,0.6,63738.0,12.4,366.0,1.7,-0.8,0.039,6479.0,1.4,4.0,0.7,0.5,0.005,3.21,1.1,2.08,9.3,5.6,0.0136,30,126,-24,15,153.3,183,-50,133,1.3,0.007822,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-01-27 02:00:00,2015,27,2476,51,52,63,39,6.5,5.4,-19.8,171.8,-5.0,0.7,-1.8,1.4,-1.4,1.0,3.8,2.6,2.5,1.1,74427.0,12.7,376.0,0.9,-0.8,0.04,16315.0,1.9,11.0,1.3,0.4,0.007,3.48,0.53,2.54,10.3,5.8,0.0112,30,126,-20,15,153.3,216,-99,117,1.7,0.007822,999999.99,99999.99,99999.99,0.15,0.06,0.05,-1
2015-01-27 03:00:00,2015,27,2476,51,52,56,31,6.9,6.0,-43.6,198.0,-4.1,-1.3,-4.1,0.3,-4.3,0.6,3.4,1.7,2.7,1.2,95640.0,15.1,380.0,0.2,1.2,0.036,8286.0,1.4,6.0,0.8,1.4,0.003,4.17,1.63,2.96,10.7,5.7,0.0104,27,126,-19,12,153.3,208,-69,140,2.4,0.007822,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-01-27 04:00:00,2015,27,2476,51,52,69,41,9.0,7.6,8.1,290.5,2.6,-7.1,1.1,-7.0,-1.3,1.1,4.7,3.4,2.6,1.9,76383.0,10.1,386.0,1.0,1.4,0.037,9685.0,2.3,24.0,1.2,2.1,0.007,2.89,0.35,1.06,6.8,4.9,0.0256,27,126,-27,12,153.3,105,-30,74,0.9,0.007822,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-01-27 05:00:00,2015,27,2476,51,52,60,33,12.1,9.7,6.2,290.7,3.4,-9.0,1.0,-8.9,-1.5,0.8,7.3,4.2,3.3,4.9,72789.0,9.2,416.0,0.0,-0.9,0.028,15662.0,3.1,14.0,1.0,2.2,0.004,2.96,0.46,0.53,5.2,4.3,0.0438,27,126,-26,12,153.3,150,-57,94,1.1,0.007822,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-01-27 06:00:00,2015,27,2476,51,52,58,35,12.5,12.1,20.4,298.1,5.4,-10.0,4.2,-10.7,1.8,0.7,2.9,1.5,1.8,1.7,53558.0,7.8,421.0,-0.9,-1.1,0.022,23463.0,3.5,11.0,1.7,2.2,0.008,2.51,-0.97,0.38,4.7,4.1,0.0538,30,126,-26,15,153.3,178,-99,79,1.3,0.007822,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2015-01-27 07:00:00,2015,27,2476,51,52,67,40,8.8,5.9,5.9,260.0,-1.0,-5.8,0.6,-5.8,-0.4,1.3,6.5,5.5,2.7,2.1,137388.0,8.9,487.0,-1.7,-2.7,0.051,28835.0,1.2,23.0,1.8,1.0,0.016,4.24,0.1,1.27,8.3,5.7,0.0175,30,126,-14,15,153.3,164,-85,79,1.2,0.007822,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-27 08:00:00,2015,27,2476,51,52,59,36,7.1,5.9,10.1,296.6,2.6,-5.2,1.0,-5.3,0.3,1.0,3.7,2.4,1.8,2.2,180549.0,9.8,485.0,-1.7,-2.5,0.054,24161.0,0.8,9.0,1.6,1.4,0.008,4.68,-0.19,2.5,10.7,6.0,0.0104,30,126,-15,15,153.3,208,-78,129,1.8,0.007822,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-01-27 09:00:00,2015,27,2476,51,52,57,35,5.5,4.4,9.6,260.6,-0.7,-4.3,0.7,-4.4,0.3,1.2,3.3,2.2,2.0,1.3,173879.0,8.9,459.0,-0.8,-1.6,0.05,25803.0,0.5,7.0,1.3,1.4,0.008,3.76,-0.14,3.7,12.4,6.1,0.0077,20,126,-16,7,153.3,165,-53,112,0.9,0.007822,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-01-27 10:00:00,2015,27,2476,51,52,44,15,4.5,1.6,-26.2,69.6,0.5,1.3,-0.7,1.4,-0.6,0.9,4.3,2.9,2.8,1.5,152864.0,9.3,451.0,-3.2,-1.5,0.058,16088.0,0.5,4.0,0.6,0.9,0.006,3.89,0.27,5.37,15.3,6.4,0.0051,20,126,-18,7,153.3,91,-24,68,0.8,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 11:00:00,2015,27,2476,51,52,59,31,4.0,3.6,6.2,8.1,3.5,0.5,0.4,0.5,0.4,0.9,2.0,0.7,1.4,1.2,148452.0,8.9,461.0,-1.2,-2.7,0.058,14847.0,0.6,7.0,0.6,0.4,0.006,3.89,-0.18,6.41,17.2,6.7,0.004,20,126,-20,7,153.3,113,-49,65,0.5,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 12:00:00,2015,27,2476,51,52,61,37,6.3,5.3,-1.7,29.6,4.6,2.6,-0.2,2.6,0.1,1.4,3.5,1.9,1.8,2.4,138667.0,7.4,470.0,-0.2,-3.0,0.048,21901.0,1.3,5.0,0.6,0.7,0.006,3.25,-0.0,2.07,10.1,6.1,0.0116,17,126,-18,6,153.3,175,-86,89,0.2,0.007822,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2015-01-27 13:00:00,2015,27,2476,51,52,58,32,7.3,7.0,13.5,11.4,6.7,1.3,1.6,1.2,1.7,0.5,2.0,0.4,1.9,0.7,115130.0,6.6,473.0,-0.3,-2.6,0.05,19864.0,1.0,8.0,0.5,0.7,0.008,2.96,-0.8,1.25,8.3,5.8,0.0172,17,126,-14,6,153.3,154,-92,62,0.2,0.007822,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-01-27 14:00:00,2015,27,2476,51,52,62,37,5.7,5.1,-0.4,335.0,4.6,-2.2,-0.0,-2.1,-0.3,1.9,3.1,1.8,2.1,1.4,156565.0,7.6,484.0,-0.2,-3.4,0.055,39309.0,0.8,15.0,0.7,1.0,0.01,3.63,0.15,2.77,11.7,6.4,0.0087,17,126,-9,6,153.3,101,-62,39,0.6,0.007822,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-01-27 15:00:00,2015,27,2476,51,52,58,35,4.9,3.5,-46.4,323.2,1.9,-1.4,-2.5,-1.0,-2.7,2.0,3.9,2.3,2.6,1.7,172912.0,8.0,491.0,-0.2,-3.3,0.051,34048.0,0.7,8.0,0.7,1.2,0.006,3.88,1.33,4.18,14.2,6.6,0.0059,23,126,-10,9,153.3,143,-116,27,1.0,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 16:00:00,2015,27,2476,51,52,61,36,5.1,3.2,-2.0,300.7,1.6,-2.8,-0.1,-2.7,-0.6,1.7,4.2,3.8,1.7,1.0,177846.0,7.8,484.0,2.4,-3.7,0.058,37077.0,0.6,10.0,1.8,0.5,0.006,3.76,0.34,3.82,13.3,6.4,0.0068,23,126,-11,9,153.3,383,-326,57,1.4,0.007822,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-01-27 17:00:00,2015,27,2476,51,52,59,36,7.3,7.1,26.1,334.1,5.8,-2.8,3.1,-3.5,2.4,0.8,1.7,0.9,1.1,0.9,160800.0,7.7,489.0,3.1,-4.2,0.053,15023.0,0.3,2.0,0.9,0.7,0.012,3.73,-1.08,1.74,9.3,5.9,0.0138,23,126,-13,9,153.3,155,-127,28,0.8,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 18:00:00,2015,27,2476,51,52,59,32,9.4,9.2,21.3,339.6,8.1,-3.0,3.4,-3.8,2.4,0.4,1.9,0.6,1.7,0.7,108067.0,7.9,485.0,1.8,-2.7,0.03,10629.0,0.3,4.0,0.2,0.4,0.003,3.48,-1.12,0.88,7.3,5.5,0.0226,23,126,-10,9,153.3,66,-36,30,0.5,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 19:00:00,2015,27,2476,51,52,41,16,8.7,4.2,24.4,296.9,1.7,-3.4,1.7,-3.8,0.5,1.7,7.8,6.9,2.0,2.9,110487.0,10.5,480.0,1.4,-2.2,0.05,18178.0,2.2,4.0,0.4,0.6,0.014,4.85,-0.19,1.38,8.9,6.0,0.0149,23,126,-4,9,153.3,108,-45,63,0.7,0.007822,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-01-27 20:00:00,2015,27,2476,51,52,59,34,6.8,5.9,-10.6,199.1,-5.5,-1.9,-1.1,-1.4,-1.7,1.2,3.4,1.5,2.5,1.7,118556.0,12.8,485.0,1.9,-2.2,0.057,14318.0,1.2,5.0,0.5,0.4,0.004,6.17,0.82,2.84,12.8,6.9,0.0073,23,126,-5,9,153.3,308,-171,137,2.4,0.007822,999999.99,99999.99,99999.99,0.14,0.07,0.04,-1
2015-01-27 21:00:00,2015,27,2476,51,52,61,37,6.5,5.2,-11.5,236.9,-2.8,-4.3,-1.0,-3.6,-2.6,1.3,4.0,2.8,2.2,1.8,129836.0,12.8,477.0,1.7,-2.0,0.058,10972.0,0.9,5.0,0.5,0.5,0.004,5.99,1.29,3.25,13.1,6.7,0.0069,33,126,-17,18,153.3,494,-288,206,3.1,0.007822,999999.99,99999.99,99999.99,0.16,0.07,0.04,-1
2015-01-27 22:00:00,2015,27,2476,51,52,58,32,5.7,4.6,-7.7,270.4,0.0,-4.5,-0.6,-3.9,-2.4,1.1,3.5,2.4,2.0,1.5,124894.0,12.3,479.0,1.4,-2.0,0.058,10235.0,0.6,5.0,0.4,0.4,0.002,5.81,1.15,3.99,14.7,7.0,0.0055,33,126,-23,18,153.3,427,-179,248,2.8,0.007822,999999.99,99999.99,99999.99,0.17,0.07,0.05,-1
2015-01-27 23:00:00,2015,27,2476,51,52,55,28,7.3,6.6,18.0,340.1,5.9,-2.1,2.0,-2.8,1.0,1.3,3.2,2.0,1.5,2.0,105815.0,9.2,461.0,2.9,-0.1,0.056,14120.0,1.7,7.0,0.6,0.9,0.004,4.0,-0.41,1.68,9.6,6.1,0.013,33,126,-24,18,153.3,250,-103,148,1.5,0.007822,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2015-01-28 00:00:00,2015,28,2476,51,52,59,32,7.2,6.9,17.6,336.8,6.0,-2.6,2.1,-3.2,0.8,1.1,2.1,1.8,0.7,0.9,108002.0,9.2,460.0,3.9,-1.3,0.059,17193.0,1.1,9.0,0.7,0.8,0.007,4.02,-0.37,1.75,9.7,6.1,0.0127,27,141,-17,12,154.5,269,-158,111,1.4,0.008021,999999.99,99999.99,99999.99,0.19,0.07,0.05,-1
2015-01-28 01:00:00,2015,28,2476,51,52,56,30,8.7,8.5,14.7,352.3,8.1,-1.1,2.1,-1.9,1.5,0.5,1.8,0.7,1.5,0.9,98260.0,6.6,461.0,4.6,-0.7,0.055,16906.0,1.2,8.0,0.8,0.6,0.008,2.86,-0.69,0.82,6.8,5.2,0.0257,27,141,-18,12,154.5,74,-14,60,0.5,0.008021,999999.99,99999.99,99999.99,0.16,0.07,0.04,-1
2015-01-28 02:00:00,2015,28,2476,51,52,62,37,8.6,8.1,11.4,348.2,7.8,-1.6,1.6,-2.1,0.9,0.3,2.7,0.6,2.5,0.8,117877.0,7.3,467.0,3.9,-1.5,0.047,31914.0,0.9,11.0,1.6,0.9,0.009,3.16,-0.42,1.01,7.3,5.4,0.0221,27,141,-17,12,154.5,47,-3,44,0.1,0.008021,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2015-01-28 03:00:00,2015,28,2476,51,52,64,39,8.4,7.1,9.7,325.2,5.7,-4.0,1.2,-4.1,-0.4,0.6,4.6,1.9,3.0,2.9,159562.0,9.4,494.0,3.9,-3.0,0.047,16292.0,0.6,22.0,1.9,0.9,0.007,4.55,0.1,1.6,9.0,5.8,0.0146,20,141,-13,7,154.5,84,-19,64,0.3,0.008021,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2015-01-28 04:00:00,2015,28,2476,51,52,58,33,8.8,8.4,15.9,331.3,7.1,-3.9,2.3,-4.4,0.9,0.4,2.4,0.9,1.8,1.3,167761.0,9.5,519.0,4.5,-4.3,0.054,7379.0,0.3,6.0,0.7,0.4,0.003,5.2,-0.57,1.51,9.1,6.0,0.0144,20,141,-11,7,154.5,94,-24,70,0.3,0.008021,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2015-01-28 05:00:00,2015,28,2476,51,52,57,33,8.4,7.9,-5.7,282.1,1.6,-7.7,-0.8,-7.2,-2.9,1.0,3.0,2.3,1.4,1.3,169980.0,8.7,490.0,4.1,-3.7,0.06,18167.0,1.2,10.0,0.6,0.7,0.004,4.33,1.27,1.53,8.6,5.6,0.0161,20,141,-14,7,154.5,152,-35,117,0.6,0.008021,999999.99,99999.99,99999.99,0.18,0.07,0.05,-1
2015-01-28 06:00:00,2015,28,2476,51,52,60,35,6.7,3.5,-24.6,232.1,-1.9,-2.5,-1.4,-2.1,-2.0,1.1,5.7,4.9,1.6,2.6,144248.0,9.7,478.0,1.6,-3.1,0.051,14435.0,0.5,7.0,0.5,0.5,0.007,4.46,0.86,2.45,11.1,6.3,0.0096,30,141,-19,15,154.5,340,-171,169,2.0,0.008021,999999.99,99999.99,99999.99,0.2,0.08,0.04,-1
2015-01-28 07:00:00,2015,28,2476,51,52,54,30,7.1,5.8,8.3,319.4,4.3,-3.7,0.8,-3.8,0.1,0.9,4.1,3.3,1.6,1.7,125271.0,8.6,461.0,0.7,-1.8,0.054,21602.0,0.6,15.0,1.0,1.1,0.007,3.71,-0.09,1.8,9.5,6.0,0.0131,30,141,-22,15,154.5,412,-215,197,4.2,0.008021,999999.99,99999.99,99999.99,0.22,0.08,0.04,-1
