Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2017-08-28 19:00:00,2017,240,2511,51,52,56,33,8.0,7.9,17.9,139.3,-5.7,4.9,2.4,5.4,1.0,0.2,1.4,0.6,0.5,1.2,24343.0,3.2,277.0,-8.5,0.2,0.067,3438.0,0.3,7.0,1.6,2.9,0.011,0.52,-0.28,0.32,3.1,2.7,0.124,0,23,-9,0,83.2,56,-34,23,-0.9,0.006416,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-08-28 20:00:00,2017,240,2511,51,52,59,35,8.3,8.1,7.2,144.3,-6.6,4.7,1.0,4.8,-0.1,0.1,1.5,0.6,0.7,1.2,26897.0,3.2,274.0,-7.0,2.5,0.055,4038.0,0.3,8.0,1.1,2.5,0.01,0.49,0.03,0.3,3.0,2.6,0.1364,0,23,-8,0,83.2,39,-21,18,0.1,0.006416,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2017-08-28 21:00:00,2017,240,2511,51,52,67,34,7.7,7.5,-10.4,141.9,-5.8,4.6,-1.4,4.2,-2.3,0.3,1.6,0.9,0.6,1.2,30925.0,3.2,282.0,-6.9,5.5,0.052,6047.0,0.4,9.0,1.0,2.1,0.019,0.51,0.65,0.36,3.3,2.9,0.1108,7,23,-10,3,83.2,66,-39,27,0.6,0.006416,999999.99,99999.99,99999.99,0.2,0.09,0.07,-1
2017-08-28 22:00:00,2017,240,2511,51,52,62,37,7.3,7.0,-1.3,117.1,-3.2,6.2,-0.2,6.0,-1.5,0.3,1.8,0.8,1.0,1.4,37496.0,3.8,295.0,-9.8,3.6,0.033,7012.0,0.4,6.0,0.9,2.3,0.004,0.63,0.44,0.49,3.9,3.3,0.0767,7,23,-11,3,83.2,173,-134,39,1.0,0.006416,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-08-28 23:00:00,2017,240,2511,51,52,62,36,7.5,7.0,5.7,98.6,-1.0,6.9,0.7,6.9,-0.7,0.2,2.7,1.6,0.4,2.1,52959.0,4.2,309.0,-8.6,1.6,0.032,9098.0,0.3,10.0,1.1,3.0,0.005,0.76,0.22,0.56,4.2,3.5,0.0667,7,23,-10,3,83.2,92,-62,30,0.7,0.006416,999999.99,99999.99,99999.99,0.21,0.1,0.07,-1
2017-08-29 00:00:00,2017,241,2511,51,52,63,38,6.3,6.1,32.2,88.5,0.1,5.2,3.3,5.8,2.1,1.5,2.3,0.9,1.2,1.7,43413.0,5.9,310.0,-5.8,-0.4,0.024,6874.0,2.2,6.0,4.0,2.9,0.011,1.04,-0.65,1.06,6.0,4.3,0.0333,10,40,-8,4,85.9,39,-14,25,0.4,0.006504,999999.99,99999.99,99999.99,0.2,0.09,0.07,-1
2017-08-29 01:00:00,2017,241,2511,51,52,58,33,4.3,1.9,52.1,50.7,0.7,0.9,1.5,1.2,1.2,1.0,3.9,2.3,2.8,1.4,36159.0,9.5,320.0,-0.0,1.0,0.012,8386.0,1.5,3.0,0.6,0.6,0.003,1.7,-0.38,3.52,11.5,5.7,0.009,10,40,-1,4,85.9,46,-12,33,0.6,0.006504,999999.99,99999.99,99999.99,0.2,0.09,0.07,-1
2017-08-29 02:00:00,2017,241,2511,51,52,62,38,5.6,5.4,-1.9,305.6,3.1,-4.4,-0.2,-4.3,1.0,0.4,1.6,1.0,0.5,1.1,27448.0,7.3,313.0,0.3,0.7,0.017,8156.0,0.9,7.0,0.7,1.2,0.006,1.28,-0.31,1.51,7.6,5.0,0.0209,10,40,1,4,85.9,39,-20,19,-0.4,0.006504,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-08-29 03:00:00,2017,241,2511,51,52,62,38,5.1,4.4,32.9,325.5,3.1,-2.1,2.4,-1.2,2.9,0.4,2.6,0.6,1.5,2.0,46332.0,7.0,324.0,2.0,1.9,0.036,9327.0,0.5,6.0,1.5,0.8,0.007,1.4,-0.94,1.96,8.4,5.1,0.0168,13,40,2,5,85.9,51,-18,34,-0.4,0.006504,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2017-08-29 04:00:00,2017,241,2511,51,52,66,40,4.7,2.6,-53.5,108.8,-0.5,1.5,-2.1,0.7,-2.5,1.2,4.0,1.5,1.8,3.2,59695.0,9.2,344.0,3.9,-0.6,0.038,10144.0,0.8,6.0,0.5,1.6,0.004,2.09,0.86,3.26,11.1,5.7,0.0097,13,40,0,5,85.9,51,-7,44,-0.0,0.006504,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-08-29 05:00:00,2017,241,2511,51,52,56,33,5.7,5.4,-63.9,272.4,0.1,-2.4,-4.9,-4.1,-3.6,0.5,1.7,1.0,0.9,1.0,60487.0,8.1,343.0,3.2,-1.5,0.042,10090.0,0.4,4.0,0.6,0.9,0.005,1.86,1.23,1.96,8.6,5.2,0.0162,13,40,-6,5,85.9,200,-99,101,0.5,0.006504,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2017-08-29 06:00:00,2017,241,2511,51,52,61,37,4.2,3.3,-54.8,238.1,-1.0,-1.6,-2.7,-2.6,-1.7,0.8,2.6,1.2,2.1,0.9,72797.0,8.2,345.0,3.0,0.0,0.042,9264.0,0.7,4.0,1.3,0.8,0.006,1.9,0.59,3.89,11.8,5.6,0.0086,13,40,-7,5,85.9,191,-128,64,0.5,0.006504,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
2017-08-29 07:00:00,2017,241,2511,51,52,61,36,4.9,4.3,-8.1,282.5,0.9,-4.1,-0.6,-3.9,1.4,0.4,2.4,1.2,1.1,1.7,68352.0,7.1,340.0,0.7,0.1,0.042,10816.0,0.4,4.0,0.8,0.9,0.008,1.6,-0.48,2.42,9.2,5.3,0.0139,13,40,-6,5,85.9,162,-93,70,0.1,0.006504,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-08-29 08:00:00,2017,241,2511,51,52,57,36,3.7,3.2,-24.1,274.7,0.2,-3.0,-1.3,-3.3,0.3,0.6,1.8,0.8,0.9,1.4,51890.0,8.8,339.0,0.4,-1.9,0.027,5892.0,0.8,5.0,1.0,1.7,0.007,1.87,-0.1,4.82,13.6,6.0,0.0064,13,40,-1,5,85.9,81,-29,52,-0.0,0.006504,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2017-08-29 09:00:00,2017,241,2511,51,52,59,33,3.6,2.7,-16.5,292.5,1.0,-2.4,-0.8,-2.5,0.5,0.6,2.5,1.0,1.3,1.8,35983.0,11.2,331.0,-0.1,-2.5,0.012,4774.0,1.2,3.0,0.5,0.6,0.002,2.15,-0.17,5.91,15.4,6.2,0.005,10,40,2,4,85.9,76,-41,35,-0.1,0.006504,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-08-29 10:00:00,2017,241,2511,51,52,53,32,5.1,4.9,16.3,114.2,-1.9,4.3,1.4,4.4,-1.0,1.5,1.9,1.2,1.1,1.0,39308.0,9.2,319.0,-2.1,-2.9,0.016,6420.0,2.7,9.0,1.9,1.1,0.003,1.66,0.32,2.47,9.5,5.4,0.0132,10,40,0,4,85.9,55,-34,22,0.0,0.006504,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-08-29 11:00:00,2017,241,2511,51,52,61,38,6.4,6.3,23.1,135.1,-4.1,4.1,2.5,4.8,0.0,0.2,1.1,0.7,0.5,0.7,32318.0,7.1,303.0,-2.6,-4.3,0.016,4184.0,0.8,3.0,0.9,0.8,0.002,1.16,-0.0,1.16,6.3,4.5,0.0299,10,40,-3,4,85.9,48,-30,18,0.4,0.006504,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-08-29 12:00:00,2017,241,2511,51,52,61,37,6.6,6.4,19.5,130.0,-3.9,4.6,2.1,5.0,-0.5,0.2,1.6,0.9,0.7,1.2,48172.0,5.5,298.0,-4.7,-4.3,0.013,17958.0,1.2,9.0,1.5,1.8,0.004,0.86,0.15,0.93,5.3,3.9,0.0424,10,40,-5,4,85.9,86,-47,39,0.4,0.006504,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-08-29 13:00:00,2017,241,2511,51,52,57,30,5.5,5.4,35.5,123.1,-2.4,3.7,3.1,4.7,0.9,0.8,1.2,0.8,0.7,0.6,68713.0,7.1,312.0,-2.7,-4.7,0.012,10818.0,1.0,3.0,1.1,1.0,0.002,1.21,-0.28,1.92,7.6,4.6,0.0208,10,40,-3,4,85.9,155,-92,62,0.3,0.006504,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-08-29 14:00:00,2017,241,2511,51,52,61,36,6.1,5.9,13.9,118.0,-2.7,5.1,1.4,5.2,-1.1,0.2,1.3,0.9,0.6,0.8,44791.0,6.5,303.0,-4.7,-3.5,0.015,17686.0,0.5,7.0,1.5,0.7,0.003,1.06,0.33,1.26,6.3,4.4,0.0297,10,40,-2,4,85.9,75,-37,38,-0.0,0.006504,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-08-29 15:00:00,2017,241,2511,51,52,56,34,5.7,5.6,20.6,123.5,-2.9,4.4,2.0,4.8,-0.1,0.2,1.0,0.6,0.3,0.7,30554.0,7.4,299.0,-4.7,-4.0,0.014,10038.0,0.5,4.0,0.9,0.7,0.001,1.17,0.03,1.51,7.1,4.7,0.0234,23,40,-2,9,85.9,42,-21,21,-0.6,0.006504,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-08-29 16:00:00,2017,241,2511,51,52,64,39,5.8,5.6,-7.4,129.4,-3.5,4.3,-0.7,3.7,-2.3,0.2,1.6,0.4,0.4,1.5,15420.0,8.3,297.0,-3.8,-1.4,0.015,4148.0,1.0,6.0,1.5,1.1,0.002,1.3,0.68,1.48,7.4,4.9,0.0219,23,40,0,9,85.9,46,-23,23,-0.4,0.006504,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-08-29 17:00:00,2017,241,2511,51,52,70,40,7.1,6.9,-15.0,114.9,-2.8,6.0,-1.8,5.0,-3.7,1.4,2.1,0.4,1.6,1.3,26840.0,17.9,333.0,-2.4,0.1,0.017,11365.0,9.1,17.0,1.0,0.8,0.003,3.54,1.23,2.29,9.9,5.7,0.0121,23,40,9,9,85.9,198,-118,80,1.0,0.006504,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-08-29 18:00:00,2017,241,2511,51,52,60,37,6.9,4.7,46.9,115.3,-1.4,2.9,3.4,3.8,2.4,1.8,5.4,1.6,4.8,1.8,24556.0,33.2,347.0,-0.7,-0.7,0.024,2216.0,6.9,2.0,1.1,0.6,0.004,7.32,-0.83,4.44,14.5,6.6,0.0057,40,40,12,27,85.9,253,-175,78,0.6,0.006504,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2017-08-29 19:00:00,2017,241,2511,51,52,62,38,8.7,5.6,-69.5,284.2,0.5,-1.9,-5.2,-3.2,-4.5,1.6,6.8,1.2,4.6,4.9,50961.0,24.5,349.0,0.8,0.4,0.018,26385.0,7.4,4.0,1.8,1.5,0.008,5.34,1.57,2.41,9.9,5.7,0.0121,40,40,7,27,85.9,322,-226,96,1.6,0.006504,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-08-29 20:00:00,2017,241,2511,51,52,60,36,9.6,8.1,-13.3,12.5,7.7,1.7,-1.9,1.2,-2.2,1.4,5.3,3.0,2.4,3.7,77821.0,18.1,363.0,2.8,1.3,0.031,5622.0,1.2,5.0,0.6,0.5,0.003,4.48,0.8,1.68,8.0,5.1,0.0184,40,40,-6,27,85.9,408,-185,223,1.6,0.006504,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-08-29 21:00:00,2017,241,2511,51,52,59,36,9.7,9.2,24.8,316.1,6.0,-5.8,3.8,-4.8,5.0,0.7,3.2,2.4,1.7,1.1,75883.0,16.4,354.0,4.1,1.0,0.037,4531.0,1.1,2.0,1.8,0.3,0.003,3.94,-1.77,1.48,7.4,4.9,0.0218,23,40,-8,9,85.9,199,-87,112,0.1,0.006504,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-08-29 22:00:00,2017,241,2511,51,52,63,37,7.8,6.9,24.8,281.2,1.2,-6.1,2.9,-5.4,4.1,1.1,3.7,1.0,1.2,3.4,119612.0,10.4,364.0,5.7,-1.2,0.056,28632.0,3.2,10.0,2.5,1.9,0.014,2.82,-1.49,1.76,7.5,4.7,0.021,23,40,-9,9,85.9,152,-80,72,-0.3,0.006504,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-08-29 23:00:00,2017,241,2511,51,52,59,35,7.2,7.0,36.8,307.9,3.5,-4.4,4.2,-3.4,5.0,0.4,1.6,0.7,0.8,1.3,118014.0,7.7,369.0,6.0,-0.7,0.051,10551.0,0.5,4.0,0.7,0.8,0.007,2.11,-1.84,1.52,7.1,4.7,0.0235,23,40,-9,9,85.9,101,-47,54,-0.4,0.006504,999999.99,99999.99,99999.99,0.23,0.11,0.07,-1
2017-08-30 00:00:00,2017,242,2511,51,52,65,39,5.4,5.0,4.6,296.9,2.2,-4.4,0.4,-4.2,1.4,0.7,2.2,1.0,1.0,1.7,132876.0,7.9,372.0,5.5,-1.0,0.049,8362.0,0.3,9.0,0.6,0.9,0.008,2.18,-0.52,2.94,9.7,5.1,0.0127,20,51,-9,7,88.6,39,-8,31,-0.0,0.006533,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-08-30 01:00:00,2017,242,2511,51,52,59,35,4.9,4.8,-34.8,265.7,-0.3,-3.9,-2.7,-4.4,-1.7,0.2,1.1,0.7,0.5,0.6,112290.0,7.4,381.0,5.5,-0.7,0.033,8720.0,0.3,2.0,0.4,0.4,0.003,2.03,0.65,3.09,10.6,5.5,0.0106,20,51,-12,7,88.6,67,-21,46,0.2,0.006533,999999.99,99999.99,99999.99,0.21,0.12,0.09,-1
2017-08-30 02:00:00,2017,242,2511,51,52,59,36,5.4,4.0,-25.0,291.7,1.3,-3.4,-1.7,-3.7,-0.7,0.9,3.7,1.2,2.3,2.6,91564.0,6.4,375.0,4.2,-2.1,0.047,15417.0,0.5,3.0,0.8,0.7,0.01,1.79,0.26,2.01,8.8,5.3,0.0154,20,51,-16,7,88.6,262,-174,88,1.3,0.006533,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-08-30 03:00:00,2017,242,2511,51,52,60,35,4.7,3.6,8.0,305.8,2.1,-2.9,0.5,-2.6,1.4,0.9,3.0,0.9,1.3,2.5,78131.0,7.1,373.0,3.2,-2.0,0.054,8028.0,0.5,3.0,0.3,0.9,0.005,2.01,-0.52,2.76,10.6,5.7,0.0106,20,51,-16,7,88.6,204,-126,78,1.4,0.006533,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-08-30 04:00:00,2017,242,2511,51,52,60,36,4.0,3.4,-67.3,268.9,0.0,-1.3,-3.1,-2.3,-2.4,0.2,2.0,1.5,1.1,0.8,70448.0,7.2,375.0,2.3,-2.6,0.048,4613.0,0.6,2.0,0.5,0.6,0.004,2.02,0.9,3.72,12.6,6.1,0.0075,20,51,-13,7,88.6,69,-11,58,0.1,0.006533,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-08-30 05:00:00,2017,242,2511,51,52,59,36,3.6,3.2,-31.0,306.9,1.6,-2.2,-1.6,-2.7,-0.6,0.2,1.7,0.8,0.9,1.2,63492.0,6.9,368.0,1.1,-1.5,0.041,5430.0,0.2,3.0,0.4,0.6,0.004,1.82,0.22,4.25,13.4,6.2,0.0066,20,51,-11,7,88.6,71,-11,60,0.1,0.006533,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-08-30 06:00:00,2017,242,2511,51,52,60,36,3.3,3.1,-32.5,339.1,2.5,-0.9,-1.7,-1.6,-1.1,0.2,1.1,0.6,0.5,0.7,63149.0,6.9,369.0,1.1,-1.1,0.037,4252.0,0.2,2.0,0.4,0.4,0.003,1.8,0.41,5.05,14.7,6.3,0.0055,10,51,-6,4,88.6,74,-14,59,0.1,0.006533,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2017-08-30 07:00:00,2017,242,2511,51,52,61,37,3.3,3.0,-19.4,320.8,2.2,-1.8,-1.0,-2.1,0.0,0.2,1.2,0.6,0.5,0.9,58862.0,6.9,372.0,1.1,-0.7,0.029,3460.0,0.3,4.0,0.4,1.0,0.002,1.78,-0.0,4.93,14.8,6.5,0.0054,10,51,-2,4,88.6,98,-59,39,-0.0,0.006533,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
