Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-01-06 18:00:00,2016,6,2488,51,52,59,35,4.3,3.5,7.5,186.8,-3.5,-0.4,0.5,-0.5,0.4,0.4,2.3,0.8,2.0,0.9,217393.0,4.2,537.0,-0.9,-3.9,0.083,10492.0,0.2,3.0,0.5,0.6,0.013,2.69,-0.21,3.27,12.8,6.5,0.0073,23,31,-12,9,96.9,47,-22,26,0.5,0.007301,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-01-06 19:00:00,2016,6,2488,51,52,62,37,4.2,1.7,1.2,188.7,-1.7,-0.3,0.0,-0.3,-0.0,0.8,3.8,2.9,2.1,1.2,211328.0,4.4,551.0,0.4,-3.9,0.07,16973.0,0.2,12.0,0.9,0.8,0.006,2.86,0.06,3.52,13.8,6.8,0.0063,23,31,-13,9,96.9,148,-109,39,1.0,0.007301,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-06 20:00:00,2016,6,2488,51,52,58,36,5.3,4.3,-41.4,167.3,-3.2,0.7,-2.9,1.4,-2.6,0.6,2.9,0.9,2.2,1.6,207498.0,4.2,549.0,0.9,-2.6,0.075,18011.0,0.3,4.0,0.9,0.8,0.005,2.75,1.43,2.09,10.6,6.3,0.0106,23,31,-19,9,96.9,242,-197,45,1.4,0.007301,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-06 21:00:00,2016,6,2488,51,52,61,36,5.5,4.0,16.9,151.9,-3.3,1.8,1.2,1.4,1.6,0.5,3.6,1.5,2.0,2.6,193386.0,4.7,553.0,0.9,-4.5,0.063,13982.0,0.3,10.0,1.3,1.6,0.004,3.01,-0.94,2.08,10.9,6.5,0.01,33,31,-25,18,96.9,277,-192,85,1.4,0.007301,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-06 22:00:00,2016,6,2488,51,52,60,36,5.8,5.3,-14.7,140.9,-4.0,3.2,-1.4,3.5,-0.4,0.3,2.3,0.8,1.1,1.8,190241.0,4.4,549.0,0.6,-2.9,0.069,19803.0,0.3,5.0,0.6,1.3,0.007,2.83,0.22,1.73,9.9,6.3,0.0121,33,31,-23,18,96.9,270,-187,83,1.5,0.007301,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2016-01-06 23:00:00,2016,6,2488,51,52,59,36,6.7,5.4,18.8,150.0,-4.5,2.6,1.8,1.9,2.4,0.6,3.9,1.2,1.8,3.2,155501.0,4.2,558.0,2.2,-3.8,0.065,18221.0,0.2,13.0,1.7,1.8,0.005,2.75,-1.4,1.1,8.5,6.1,0.0163,33,31,-17,18,96.9,404,-310,93,3.3,0.007301,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 00:00:00,2016,7,2488,51,52,59,34,7.3,5.9,-9.4,163.9,-5.6,1.6,-1.0,1.8,-0.4,0.3,4.2,1.5,1.2,3.8,160179.0,4.8,554.0,2.9,-2.6,0.051,23588.0,0.5,8.0,1.0,2.7,0.008,2.96,0.28,1.08,8.3,6.0,0.0172,40,61,-17,27,99.9,108,-48,60,0.7,0.007415,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-01-07 01:00:00,2016,7,2488,51,52,61,37,7.0,6.0,-22.4,181.0,-5.5,-0.1,-2.3,0.6,-2.2,0.6,3.5,0.8,2.8,1.9,171317.0,5.0,552.0,2.7,-2.0,0.058,35326.0,0.5,6.0,1.7,1.5,0.014,3.13,1.21,1.27,8.8,6.1,0.0153,40,61,-20,27,99.9,422,-296,126,2.5,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 02:00:00,2016,7,2488,51,52,62,38,6.6,5.1,-29.7,250.9,-1.5,-4.2,-2.5,-3.4,-3.5,0.4,4.0,1.7,2.2,2.9,168614.0,5.2,577.0,4.9,-1.6,0.057,17208.0,0.3,10.0,1.2,1.6,0.006,3.55,1.96,1.47,10.0,6.6,0.012,40,61,-21,27,99.9,600,-403,197,5.5,0.007415,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-01-07 03:00:00,2016,7,2488,51,52,58,36,5.5,3.5,-6.7,135.1,-2.4,2.4,-0.4,2.5,0.1,0.4,4.2,1.2,3.7,1.7,188661.0,4.6,580.0,1.6,-2.5,0.068,15247.0,0.6,6.0,1.9,0.9,0.012,3.29,-0.06,2.01,11.3,6.8,0.0093,27,61,-20,12,99.9,281,-76,205,2.5,0.007415,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-01-07 04:00:00,2016,7,2488,51,52,63,37,4.9,3.2,-27.1,157.0,-2.6,1.1,-1.4,1.3,-1.2,0.5,3.6,1.9,2.0,2.3,188425.0,4.0,584.0,2.4,-1.3,0.073,15889.0,0.4,11.0,1.6,1.7,0.011,2.94,0.7,2.2,11.9,7.0,0.0084,27,61,-14,12,99.9,101,-2,99,1.0,0.007415,999999.99,99999.99,99999.99,0.15,0.08,0.05,-1
2016-01-07 05:00:00,2016,7,2488,51,52,57,32,4.8,3.4,-14.9,145.7,-2.7,1.9,-0.9,2.0,-0.6,0.1,3.2,1.4,1.2,2.5,182265.0,4.0,578.0,1.8,-2.2,0.069,23095.0,0.3,11.0,0.9,2.0,0.006,2.85,0.4,2.24,12.0,7.0,0.0082,27,61,-15,12,99.9,97,-26,71,0.8,0.007415,999999.99,99999.99,99999.99,0.14,0.06,0.05,-1
2016-01-07 06:00:00,2016,7,2488,51,52,62,37,5.1,4.2,-29.2,135.7,-2.6,2.6,-2.0,2.7,-1.9,0.2,2.7,1.4,1.9,1.3,162706.0,4.0,575.0,1.2,-1.0,0.061,13903.0,0.4,11.0,1.8,1.2,0.008,2.75,1.09,1.86,11.3,7.0,0.0094,27,61,-17,12,99.9,82,-35,47,0.5,0.007415,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-01-07 07:00:00,2016,7,2488,51,52,60,35,5.5,4.2,-1.3,131.9,-2.8,3.2,-0.1,3.2,-0.0,0.3,3.3,1.5,1.2,2.7,144163.0,3.9,566.0,0.2,-1.7,0.052,15543.0,0.4,14.0,1.2,2.0,0.006,2.52,0.06,1.46,10.2,6.8,0.0115,27,61,-22,12,99.9,318,-272,46,1.6,0.007415,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-01-07 08:00:00,2016,7,2488,51,52,58,35,5.1,3.4,-3.8,136.6,-2.5,2.4,-0.2,2.4,-0.2,0.4,3.6,1.5,2.0,2.5,175162.0,3.8,569.0,1.1,-1.8,0.045,18469.0,0.3,14.0,1.7,2.1,0.006,2.42,0.17,1.84,10.9,6.8,0.0101,27,61,-21,12,99.9,229,-194,36,1.7,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 09:00:00,2016,7,2488,51,52,59,32,4.7,3.2,-13.9,148.3,-2.7,1.7,-0.8,1.6,-0.8,0.8,3.4,0.9,2.2,2.4,188737.0,4.0,567.0,1.5,-1.6,0.037,24165.0,0.3,6.0,1.5,2.1,0.005,2.47,0.51,2.39,12.1,6.9,0.0082,33,61,-20,18,99.9,208,-152,56,1.7,0.007415,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-01-07 10:00:00,2016,7,2488,51,52,61,35,5.3,4.2,18.3,118.5,-1.9,3.5,1.3,3.6,1.1,0.3,3.0,1.1,1.3,2.4,162095.0,4.0,568.0,-0.1,-3.0,0.033,15363.0,0.3,9.0,0.9,2.0,0.003,2.44,-0.62,1.72,10.7,6.8,0.0104,33,61,-22,18,99.9,573,-464,109,2.3,0.007415,999999.99,99999.99,99999.99,0.14,0.07,0.06,-1
2016-01-07 11:00:00,2016,7,2488,51,52,58,34,5.6,4.7,-24.3,130.9,-2.8,3.3,-2.0,3.1,-2.1,0.2,2.8,1.3,1.5,1.9,141404.0,3.5,560.0,-0.4,0.0,0.034,22151.0,0.5,12.0,1.4,1.9,0.003,2.08,1.23,1.25,9.4,6.5,0.0136,33,61,-17,18,99.9,297,-235,62,2.9,0.007415,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-01-07 12:00:00,2016,7,2488,51,52,61,37,5.4,4.6,1.3,135.9,-3.3,3.2,0.1,3.2,-0.1,0.2,2.5,1.3,1.6,1.5,141556.0,3.4,555.0,0.2,-2.6,0.044,21867.0,0.4,16.0,2.0,1.6,0.005,2.06,-0.0,1.31,9.5,6.5,0.0132,27,61,-18,12,99.9,307,-194,113,1.7,0.007415,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2016-01-07 13:00:00,2016,7,2488,51,52,53,26,5.1,3.6,-10.8,160.5,-3.3,1.2,-0.7,1.1,-0.7,0.3,3.5,1.3,2.7,1.8,154675.0,3.6,558.0,1.8,-2.1,0.041,20030.0,0.3,17.0,2.3,1.7,0.005,2.18,0.39,1.63,10.4,6.7,0.011,27,61,-17,12,99.9,246,-190,55,1.4,0.007415,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-01-07 14:00:00,2016,7,2488,51,52,56,32,4.8,3.5,4.7,109.0,-1.1,3.3,0.3,3.3,0.3,0.4,3.2,1.4,1.4,2.4,164204.0,3.8,572.0,0.1,-2.4,0.041,20476.0,0.4,14.0,1.2,2.0,0.003,2.42,-0.23,2.01,11.6,7.0,0.0088,27,61,-13,12,99.9,266,-221,45,1.5,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 15:00:00,2016,7,2488,51,52,57,31,4.4,3.7,-2.8,160.7,-3.5,1.2,-0.2,1.2,-0.1,0.2,2.2,0.9,1.5,1.4,166223.0,3.7,553.0,1.9,-2.6,0.053,13989.0,0.1,6.0,1.4,1.0,0.005,2.29,0.06,2.34,12.1,7.0,0.0081,27,61,-12,12,99.9,270,-224,46,2.0,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 16:00:00,2016,7,2488,51,52,59,30,4.5,4.0,0.2,134.6,-2.8,2.9,0.0,2.8,0.2,0.1,1.9,1.1,1.1,1.0,159535.0,3.9,556.0,0.1,-2.7,0.046,10317.0,0.3,10.0,0.9,1.0,0.004,2.38,-0.17,2.31,12.2,7.1,0.008,27,61,-12,12,99.9,119,-71,48,0.9,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 17:00:00,2016,7,2488,51,52,57,30,4.6,2.8,-10.9,142.8,-2.2,1.7,-0.5,1.7,-0.3,0.5,3.6,2.2,2.2,1.8,144531.0,3.7,561.0,1.2,-2.3,0.049,27410.0,0.2,18.0,1.8,1.5,0.005,2.33,0.11,1.99,11.7,7.1,0.0086,27,61,-12,12,99.9,150,-126,24,1.1,0.007415,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-01-07 18:00:00,2016,7,2488,51,52,58,35,5.5,5.1,-3.4,82.9,0.6,5.0,-0.3,5.0,0.5,0.3,1.8,1.0,0.6,1.4,112429.0,3.5,578.0,-1.6,-2.2,0.047,19021.0,0.3,9.0,0.6,1.4,0.004,2.32,-0.4,1.16,9.8,6.9,0.0123,23,61,-10,9,99.9,381,-360,21,1.4,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-07 19:00:00,2016,7,2488,51,52,60,37,5.2,4.6,-10.6,72.9,1.3,4.3,-0.8,4.4,0.1,0.2,2.2,1.4,0.6,1.6,110956.0,3.6,580.0,-1.0,-1.7,0.049,9356.0,0.3,12.0,0.5,1.3,0.006,2.42,-0.12,1.33,10.6,7.2,0.0106,23,61,-11,9,99.9,309,-272,37,1.8,0.007415,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-01-07 20:00:00,2016,7,2488,51,52,58,34,4.9,4.4,5.5,75.2,1.1,4.2,0.4,4.0,1.4,0.2,2.0,1.3,0.4,1.4,111128.0,3.4,575.0,-0.8,-2.6,0.048,13253.0,0.2,10.0,0.4,1.1,0.004,2.24,-0.86,1.41,10.8,7.3,0.0102,23,61,-15,9,99.9,117,-93,24,1.0,0.007415,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-01-07 21:00:00,2016,7,2488,51,52,59,36,4.9,4.1,10.4,118.5,-1.9,3.5,0.7,3.2,1.7,0.2,2.5,1.1,0.9,2.1,113663.0,3.4,553.0,-0.5,-2.8,0.051,11014.0,0.2,7.0,0.9,1.6,0.005,2.09,-0.94,1.43,10.4,7.0,0.011,13,61,-17,5,99.9,67,-31,36,0.3,0.007415,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-01-07 22:00:00,2016,7,2488,51,52,60,28,4.9,3.9,-7.6,111.8,-1.4,3.6,-0.5,3.6,0.6,0.2,2.8,1.1,1.1,2.3,111950.0,3.5,557.0,-1.0,-2.1,0.046,6880.0,0.1,8.0,0.5,1.8,0.005,2.15,-0.33,1.46,10.6,7.1,0.0105,13,61,-16,5,99.9,74,-49,24,0.5,0.007415,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-01-07 23:00:00,2016,7,2488,51,51,59,36,4.4,4.0,4.9,165.3,-3.8,1.0,0.3,0.9,0.6,0.1,1.9,0.6,0.9,1.5,117136.0,3.8,533.0,1.4,-1.5,9.999,19252.0,0.3,8.0,0.9,1.2,9.999,2.16,-0.32,2.0,11.8,7.1,0.0085,13,61,-16,5,99.9,64,-37,28,0.7,0.007415,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-01-08 00:00:00,2016,8,2488,51,52,61,10,4.4,2.9,7.5,141.8,-2.2,1.8,0.4,1.6,0.9,0.1,3.3,1.5,2.6,1.3,115354.0,3.0,543.0,4.1,-1.8,0.052,9098.0,0.1,6.0,0.8,0.5,0.005,1.78,-0.49,1.57,10.7,7.0,0.0104,10,86,-17,4,104.9,45,-21,23,0.8,0.007521,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-01-08 01:00:00,2016,8,2488,51,52,59,35,4.6,3.8,4.7,129.3,-2.4,2.9,0.3,2.7,1.2,0.2,2.4,1.4,1.8,0.7,110780.0,3.2,543.0,-0.3,-2.5,0.049,9119.0,0.3,9.0,1.4,0.7,0.006,1.88,-0.6,1.5,10.6,7.0,0.0107,10,86,-19,4,104.9,36,-18,18,0.6,0.007521,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-01-08 02:00:00,2016,8,2488,51,52,59,35,4.7,4.5,2.7,100.1,-0.8,4.5,0.2,4.2,1.4,0.2,1.2,1.0,0.3,0.6,104544.0,3.4,546.0,-1.1,-2.4,0.044,9116.0,0.2,11.0,0.5,0.8,0.004,1.99,-0.71,1.49,10.7,7.1,0.0104,10,86,-18,4,104.9,72,-37,36,0.8,0.007521,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-01-08 03:00:00,2016,8,2488,51,52,62,38,4.7,4.4,5.0,101.0,-0.8,4.3,0.4,4.1,1.4,0.1,1.3,0.8,0.4,1.0,100978.0,3.5,544.0,-1.0,-2.3,0.047,9975.0,0.2,8.0,0.3,1.0,0.003,2.05,-0.65,1.51,10.8,7.1,0.0101,23,86,-17,9,104.9,100,-52,48,0.9,0.007521,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-01-08 04:00:00,2016,8,2488,51,52,58,34,4.9,4.7,8.4,90.1,-0.0,4.6,0.7,4.4,1.5,0.1,1.3,0.9,0.3,0.9,95425.0,3.5,550.0,-1.2,-2.1,0.044,11957.0,0.2,9.0,0.3,0.8,0.004,2.08,-0.77,1.36,10.5,7.1,0.0108,23,86,-16,9,104.9,134,-70,64,1.9,0.007521,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2016-01-08 05:00:00,2016,8,2488,51,52,60,36,4.6,2.9,-7.9,198.6,-2.8,-0.9,-0.4,-0.9,-0.5,0.3,3.4,0.8,3.0,1.4,104126.0,3.6,539.0,1.7,-1.7,0.044,12943.0,0.3,8.0,2.1,1.0,0.005,2.05,0.27,1.65,11.1,7.1,0.0096,23,86,-17,9,104.9,49,-14,34,0.7,0.007521,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-01-08 06:00:00,2016,8,2488,51,52,60,37,4.9,4.0,19.5,164.4,-3.6,1.0,1.3,0.9,1.4,0.4,2.8,0.7,1.6,2.2,109096.0,3.6,532.0,1.1,-2.3,0.05,14910.0,0.3,5.0,1.3,1.5,0.005,2.04,-0.69,1.48,10.3,6.8,0.0112,17,86,-16,6,104.9,48,-24,24,0.2,0.007521,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-01-08 07:00:00,2016,8,2488,51,52,60,33,5.0,4.8,-21.6,226.2,-3.1,-3.2,-1.8,-3.1,-1.9,0.1,1.3,0.6,0.7,1.0,95939.0,3.5,529.0,4.0,-0.6,0.042,5889.0,0.1,6.0,0.5,0.8,0.002,1.91,0.95,1.31,9.9,6.8,0.0121,17,86,-16,6,104.9,146,-114,32,0.5,0.007521,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
