Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2014-04-26 15:00:00,2014,116,2465,51,52,56,31,3.4,3.1,-45.5,313.6,1.5,-1.6,-2.2,-0.9,-2.6,0.0,1.4,0.6,1.0,0.8,28773.0,3.5,361.0,-0.5,-1.4,0.035,2914.0,0.2,5.0,1.1,1.0,0.004,0.87,0.94,1.98,9.9,6.0,0.0121,10,45,-20,4,122.3,164,-114,50,0.8,0.007878,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-04-26 16:00:00,2014,116,2465,51,52,60,27,3.5,3.3,-36.5,300.1,1.3,-2.3,-2.0,-1.6,-2.6,0.1,1.0,0.4,0.7,0.5,26098.0,3.4,361.0,-1.6,-1.2,0.034,2148.0,0.1,3.0,0.4,0.5,0.002,0.84,0.94,1.78,9.5,6.0,0.0132,10,45,-20,4,122.3,240,-188,52,1.2,0.007878,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-04-26 17:00:00,2014,116,2465,51,52,58,32,3.5,3.3,-30.2,276.3,0.3,-2.8,-1.7,-2.0,-2.6,0.1,1.1,0.6,0.5,0.8,24553.0,3.4,365.0,-1.6,-1.1,0.033,4966.0,0.3,7.0,0.7,1.0,0.003,0.86,0.95,1.77,9.6,6.1,0.0129,10,45,-23,4,122.3,339,-269,69,1.1,0.007878,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-04-26 18:00:00,2014,116,2465,51,52,60,35,3.4,3.1,-22.9,277.3,0.4,-2.8,-1.2,-2.1,-2.2,0.1,1.2,0.8,0.5,0.8,25679.0,3.5,363.0,-1.7,-0.5,0.037,3066.0,0.1,6.0,0.7,1.0,0.004,0.88,0.8,1.94,10.0,6.1,0.0119,10,45,-25,4,122.3,286,-201,85,0.9,0.007878,999999.99,99999.99,99999.99,0.12,0.07,0.04,-1
2014-04-26 19:00:00,2014,116,2465,51,52,57,35,3.3,2.7,-35.9,278.2,0.3,-2.1,-1.6,-1.2,-2.4,0.1,1.8,1.0,0.7,1.3,28218.0,3.6,364.0,-1.0,-0.7,0.041,4186.0,0.2,8.0,0.9,1.5,0.003,0.93,0.87,2.15,10.5,6.2,0.0109,10,45,-25,4,122.3,271,-161,110,1.0,0.007878,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-04-26 20:00:00,2014,116,2465,51,52,62,38,3.3,3.0,-10.4,278.8,0.5,-2.9,-0.5,-2.3,-1.8,0.0,1.2,0.7,0.3,0.9,29637.0,3.9,359.0,-1.6,0.6,0.04,2939.0,0.2,5.0,0.3,1.1,0.003,0.97,0.65,2.35,10.7,6.2,0.0103,10,45,-24,4,122.3,221,-120,101,0.9,0.007878,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-04-26 21:00:00,2014,116,2465,51,52,58,35,3.4,2.7,-41.8,302.1,1.1,-1.7,-1.8,-0.6,-2.4,0.1,1.9,0.5,1.1,1.4,27911.0,3.7,354.0,-0.5,-1.1,0.044,2858.0,0.2,4.0,1.2,1.6,0.004,0.91,0.85,2.08,10.0,6.0,0.0119,17,45,-21,6,122.3,158,-75,84,0.8,0.007878,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-04-26 22:00:00,2014,116,2465,51,52,61,37,3.4,2.7,-37.2,292.4,0.8,-2.0,-1.7,-0.9,-2.5,0.1,1.9,0.7,1.3,1.3,29209.0,3.8,354.0,-1.1,-0.7,0.041,3499.0,0.3,5.0,1.3,1.3,0.004,0.93,0.89,2.15,10.1,6.0,0.0115,17,45,-17,6,122.3,188,-110,78,1.1,0.007878,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2014-04-26 23:00:00,2014,116,2465,51,52,58,36,3.2,3.0,-21.9,304.7,1.6,-2.3,-1.1,-1.5,-2.1,0.1,1.1,0.7,0.7,0.5,30129.0,3.6,347.0,-1.6,-0.4,0.046,2958.0,0.2,5.0,0.8,0.7,0.004,0.86,0.73,2.32,10.3,5.9,0.0112,17,45,-13,6,122.3,179,-101,79,1.3,0.007878,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-04-27 00:00:00,2014,117,2465,51,52,59,36,3.3,2.9,-40.5,320.4,1.7,-1.4,-1.9,-0.3,-2.3,0.1,1.6,0.7,0.7,1.2,25896.0,3.6,345.0,-0.5,-1.1,0.048,3504.0,0.3,6.0,0.9,1.4,0.006,0.85,0.79,2.12,9.9,5.9,0.0121,10,77,-10,4,119.6,67,-21,46,0.9,0.007909,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-04-27 01:00:00,2014,117,2465,51,52,61,36,3.3,2.6,-27.2,301.0,1.2,-2.0,-1.2,-1.3,-2.0,0.1,2.0,1.2,0.6,1.5,26046.0,3.5,348.0,-1.4,-0.2,0.048,2041.0,0.2,9.0,0.8,2.2,0.003,0.84,0.7,2.06,9.9,5.9,0.0122,10,77,-7,4,119.6,66,-12,54,1.1,0.007909,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2014-04-27 02:00:00,2014,117,2465,51,52,56,34,3.2,2.9,-29.1,304.5,1.5,-2.1,-1.4,-1.3,-2.1,0.1,1.3,0.8,0.4,1.0,26127.0,3.3,343.0,-1.5,-1.0,0.047,3204.0,0.2,6.0,0.6,1.2,0.004,0.77,0.72,2.07,9.7,5.8,0.0125,10,77,-8,4,119.6,41,-10,30,0.5,0.007909,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2014-04-27 03:00:00,2014,117,2465,51,52,60,36,3.1,2.7,23.1,338.1,2.3,-0.9,1.1,-1.3,0.7,0.1,1.5,0.2,0.9,1.2,26728.0,3.3,335.0,-0.6,1.8,0.042,2881.0,0.2,2.0,1.1,1.6,0.003,0.72,-0.23,2.22,9.8,5.8,0.0123,3,77,-9,2,119.6,33,-11,22,0.0,0.007909,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2014-04-27 04:00:00,2014,117,2465,51,52,59,34,3.2,3.0,45.7,346.1,2.0,-0.5,2.2,-1.2,1.9,0.1,1.1,0.3,1.0,0.3,23551.0,3.5,337.0,0.5,3.3,0.033,2058.0,0.2,4.0,1.2,0.4,0.004,0.75,-0.64,2.16,9.9,5.8,0.0123,3,77,-9,2,119.6,26,-8,18,-0.2,0.007909,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2014-04-27 05:00:00,2014,117,2465,51,52,61,37,3.2,3.1,30.0,315.3,1.9,-1.9,1.5,-2.3,0.9,0.0,0.8,0.4,0.5,0.6,22744.0,3.4,336.0,-1.3,2.6,0.035,1843.0,0.1,3.0,0.7,0.5,0.002,0.73,-0.3,2.09,9.7,5.8,0.0127,3,77,-9,2,119.6,36,-17,19,0.1,0.007909,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2014-04-27 06:00:00,2014,117,2465,51,52,59,36,3.2,3.2,10.8,311.1,2.0,-2.3,0.6,-2.4,-0.0,0.0,0.6,0.3,0.2,0.5,23240.0,3.3,335.0,-1.8,1.3,0.035,1698.0,0.2,3.0,0.3,0.9,0.002,0.71,0.0,2.03,9.5,5.7,0.0132,0,77,-6,0,119.6,53,-28,26,0.2,0.007909,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2014-04-27 07:00:00,2014,117,2465,51,52,59,36,3.3,3.1,18.4,318.1,2.2,-1.9,1.0,-2.1,0.6,0.0,1.1,0.3,0.7,0.8,22557.0,3.3,332.0,-1.4,2.1,0.036,2076.0,0.2,3.0,0.9,1.0,0.003,0.69,-0.2,1.9,9.1,5.6,0.0142,0,77,-4,0,119.6,57,-27,31,0.0,0.007909,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
