Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-02-16 10:00:00,2015,47,2476,51,52,58,36,5.6,4.6,49.3,8.6,3.0,0.4,3.5,-0.3,3.5,0.4,3.1,2.3,1.4,1.6,64737.0,15.5,337.0,3.4,-0.9,0.036,6783.0,1.5,4.0,0.5,0.7,0.007,3.36,-1.18,3.97,11.8,5.6,0.0085,10,41,-3,4,115.3,37,-7,30,-0.2,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-16 11:00:00,2015,47,2476,51,52,58,34,6.0,5.9,27.1,2.6,5.3,0.2,2.7,-0.3,2.7,0.2,0.9,0.3,0.5,0.6,64607.0,13.9,332.0,2.8,-0.8,0.041,6002.0,0.9,4.0,0.4,0.7,0.006,2.98,-0.9,3.1,10.3,5.4,0.0112,10,41,0,4,115.3,40,-10,30,-0.3,0.007935,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-02-16 12:00:00,2015,47,2476,51,52,62,38,6.3,6.0,29.7,4.5,5.2,0.4,3.0,-0.1,3.0,0.5,1.7,0.4,1.3,0.9,61268.0,14.0,330.0,2.5,0.7,0.045,4679.0,1.2,3.0,0.5,0.5,0.008,3.0,-0.99,2.78,9.8,5.3,0.0124,17,41,4,6,115.3,45,-14,31,-0.2,0.007935,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-16 13:00:00,2015,47,2476,51,52,59,32,7.4,6.3,48.0,25.7,3.8,1.8,4.7,0.9,5.0,1.3,3.9,1.4,2.9,2.3,51957.0,15.5,339.0,1.9,0.4,0.03,9291.0,3.9,10.0,1.2,0.8,0.007,3.33,-1.7,2.12,9.0,5.4,0.0146,17,41,3,6,115.3,42,-17,25,0.1,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-16 14:00:00,2015,47,2476,51,52,58,29,11.6,11.4,67.5,12.0,4.3,0.9,10.6,-1.3,10.5,0.5,1.8,1.3,1.2,0.2,54245.0,5.0,363.0,-0.1,-0.3,0.018,28106.0,1.5,10.0,1.3,1.9,0.004,1.18,-3.81,0.28,3.5,3.1,0.0972,17,41,1,6,115.3,37,-13,24,0.0,0.007935,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-16 15:00:00,2015,47,2476,51,52,56,30,12.6,12.2,41.1,30.3,7.9,4.6,8.0,2.7,8.9,0.3,3.0,1.6,1.9,1.6,26704.0,5.7,343.0,2.3,-0.5,0.024,10349.0,2.4,5.0,1.2,1.4,0.005,1.23,-3.09,0.23,3.2,3.0,0.1126,10,41,1,4,115.3,41,-17,24,0.2,0.007935,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-16 16:00:00,2015,47,2476,51,52,52,22,12.8,12.0,22.8,35.0,9.0,6.3,4.6,4.8,6.2,0.3,4.6,0.6,1.8,4.2,24162.0,5.1,346.0,2.8,-2.8,0.019,11119.0,2.2,4.0,0.9,1.3,0.003,1.1,-2.21,0.2,3.1,2.8,0.1277,10,41,0,4,115.3,40,-14,25,-0.1,0.007935,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-02-16 17:00:00,2015,47,2476,51,52,54,25,13.0,12.9,29.8,30.9,9.6,5.7,6.4,3.5,7.9,0.2,1.4,0.5,0.9,1.0,27252.0,4.6,341.0,2.8,-1.2,0.024,11526.0,1.3,6.0,1.0,0.9,0.005,0.98,-2.73,0.18,2.8,2.6,0.1503,10,41,3,4,115.3,36,-11,25,-0.2,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-16 18:00:00,2015,47,2476,51,52,58,36,13.1,12.8,24.5,24.6,10.6,4.8,5.3,2.7,6.7,0.3,2.8,0.7,1.6,2.2,37483.0,5.7,338.0,0.7,0.6,0.032,10564.0,1.3,7.0,1.9,1.9,0.007,1.23,-2.3,0.23,3.1,2.8,0.1254,23,41,5,9,115.3,27,-7,20,-0.2,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-02-16 19:00:00,2015,47,2476,51,52,55,34,13.8,13.7,31.8,1.6,11.6,0.3,7.2,-2.5,6.7,0.5,2.1,0.8,1.7,0.9,37698.0,7.1,342.0,-2.8,3.7,0.032,18291.0,1.4,9.0,1.9,1.5,0.005,1.56,-2.26,0.26,3.3,3.0,0.1091,23,41,13,9,115.3,28,0,28,0.3,0.007935,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-02-16 20:00:00,2015,47,2476,51,52,62,38,13.2,12.8,10.8,6.4,12.5,1.4,2.4,0.3,2.8,0.7,3.3,0.9,2.7,1.8,87793.0,14.3,322.0,-2.1,4.3,0.036,28255.0,3.5,12.0,1.4,1.2,0.023,2.83,-0.9,0.74,4.6,3.6,0.0559,23,41,16,9,115.3,68,-33,35,1.3,0.007935,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-16 21:00:00,2015,47,2476,51,52,61,34,13.5,13.4,6.9,342.3,12.6,-4.0,1.6,-4.3,-0.4,0.5,1.6,0.6,1.0,1.1,92299.0,13.7,328.0,-4.0,2.8,0.033,24574.0,2.9,13.0,0.9,1.5,0.023,2.79,0.16,0.69,4.5,3.6,0.0588,27,41,6,12,115.3,398,-311,87,1.9,0.007935,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-16 22:00:00,2015,47,2476,51,52,63,37,13.5,13.4,-3.6,335.9,12.2,-5.5,-0.8,-4.4,-3.3,0.7,1.7,0.5,1.1,1.2,85583.0,13.4,336.0,-4.8,0.6,0.026,31578.0,4.0,9.0,1.3,0.9,0.008,2.79,1.14,0.65,4.6,3.6,0.0573,27,41,-2,12,115.3,284,-202,83,2.2,0.007935,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-16 23:00:00,2015,47,2476,51,52,60,37,14.0,13.7,-13.6,335.5,12.2,-5.5,-3.2,-3.2,-5.6,0.2,2.5,0.8,1.8,1.6,38601.0,7.5,341.0,-4.0,0.3,0.044,17503.0,1.3,7.0,1.7,1.9,0.009,1.71,1.88,0.27,3.3,3.0,0.1069,27,41,-7,12,115.3,221,-139,82,1.7,0.007935,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-02-17 00:00:00,2015,48,2476,51,52,59,34,14.2,13.5,-8.9,327.7,11.3,-7.1,-2.1,-5.1,-5.4,0.3,4.3,0.8,1.5,3.9,49088.0,10.2,346.0,-3.8,1.5,0.037,8071.0,0.8,7.0,1.4,4.0,0.006,2.34,1.83,0.37,3.9,3.4,0.0786,37,39,-17,22,115.7,306,-140,166,1.6,0.007786,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-02-17 01:00:00,2015,48,2476,51,52,58,34,14.3,12.8,-17.9,343.2,11.7,-3.5,-3.9,-1.1,-5.2,0.5,6.1,2.2,3.2,4.7,58701.0,11.6,343.0,-2.2,-1.3,0.039,18220.0,1.5,9.0,2.4,2.8,0.012,2.63,1.75,0.44,4.1,3.5,0.0713,37,39,-23,22,115.7,293,-155,138,2.2,0.007786,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-17 02:00:00,2015,48,2476,51,52,62,38,15.0,14.8,-7.1,336.1,13.4,-5.9,-1.8,-4.3,-4.5,0.3,2.7,1.0,2.4,0.9,49895.0,12.0,337.0,-4.7,-1.0,0.034,8956.0,1.7,4.0,1.2,0.7,0.008,2.59,1.45,0.4,3.9,3.4,0.0785,37,39,-30,22,115.7,367,-261,106,2.5,0.007786,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-17 03:00:00,2015,48,2476,51,52,59,36,15.3,15.0,-2.4,318.9,11.3,-9.9,-0.6,-8.5,-5.1,0.5,2.6,1.3,1.2,1.9,47350.0,15.5,342.0,-6.9,-0.4,0.034,5470.0,3.3,5.0,1.0,0.6,0.008,3.44,1.57,0.48,4.4,3.7,0.0614,33,39,-31,18,115.7,215,-138,77,1.6,0.007786,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-17 04:00:00,2015,48,2476,51,52,53,31,14.5,14.3,19.4,318.4,10.1,-8.9,4.7,-10.1,0.5,0.7,2.4,1.2,1.0,1.9,54311.0,16.8,338.0,-6.7,1.1,0.038,9010.0,3.5,5.0,0.9,0.9,0.01,3.69,-0.37,0.61,4.8,3.9,0.0521,33,39,-23,18,115.7,152,-66,86,1.0,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-02-17 05:00:00,2015,48,2476,51,52,72,43,14.7,11.8,-3.2,295.0,5.0,-10.7,-0.7,-9.6,-4.7,1.2,8.7,2.4,3.8,7.4,96208.0,14.3,360.0,-2.3,0.7,0.053,39024.0,4.6,14.0,4.5,3.8,0.014,3.75,1.51,0.62,4.6,3.7,0.0555,33,39,-18,18,115.7,153,-51,102,1.3,0.007786,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-17 06:00:00,2015,48,2476,51,52,57,34,14.1,13.2,-9.5,295.5,5.6,-11.7,-2.2,-10.3,-6.0,0.4,4.8,2.5,1.1,3.9,162346.0,10.8,376.0,1.9,-1.9,0.055,19049.0,1.3,13.0,0.8,2.8,0.011,3.11,2.03,0.66,4.4,3.5,0.0619,33,39,-23,18,115.7,304,-172,131,2.3,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 07:00:00,2015,48,2476,51,52,59,35,14.8,13.7,-9.9,301.0,6.9,-11.6,-2.4,-10.4,-5.7,0.3,5.5,1.5,1.4,5.0,146436.0,10.5,366.0,1.9,-1.6,0.047,13238.0,0.7,8.0,1.7,4.8,0.011,2.79,1.9,0.55,4.0,3.3,0.0741,33,39,-28,18,115.7,343,-134,209,3.0,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 08:00:00,2015,48,2476,51,52,60,36,15.2,14.6,-9.9,293.4,5.7,-13.2,-2.5,-12.1,-5.8,0.3,3.9,2.7,1.0,2.7,121245.0,9.6,367.0,-0.4,-2.0,0.046,24352.0,1.3,15.0,1.1,2.1,0.013,2.56,1.95,0.43,3.7,3.2,0.085,33,39,-29,18,115.7,387,-138,249,3.0,0.007786,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-02-17 09:00:00,2015,48,2476,51,52,59,28,15.4,14.5,-10.5,304.0,8.0,-11.8,-2.7,-11.0,-5.2,0.4,4.8,2.0,2.2,3.7,170549.0,8.1,366.0,-0.5,-1.1,0.079,19835.0,1.2,9.0,0.9,2.8,0.023,2.38,1.79,0.42,3.4,2.9,0.104,37,39,-38,22,115.7,324,-114,210,1.8,0.007786,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-02-17 10:00:00,2015,48,2476,51,51,65,39,13.2,8.5,2.1,294.3,3.5,-7.7,0.3,-7.6,-1.2,1.3,10.1,5.1,4.1,7.7,223292.0,11.9,382.0,1.1,1.0,9.999,43686.0,1.4,16.0,2.5,4.3,9.999,3.47,0.42,1.0,5.0,3.7,0.0477,37,39,-38,22,115.7,335,-175,159,2.4,0.007786,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-17 11:00:00,2015,48,2476,51,51,52,32,12.4,9.4,1.2,295.8,4.1,-8.4,0.2,-8.3,-1.4,0.8,8.0,5.6,1.0,5.6,238960.0,11.8,367.0,-2.3,-0.2,9.999,54746.0,1.4,25.0,1.5,4.0,9.999,3.18,0.48,1.17,5.1,3.6,0.046,37,39,-30,22,115.7,398,-199,199,1.9,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 12:00:00,2015,48,2476,51,51,64,37,13.4,12.5,-34.9,305.5,6.0,-8.4,-7.2,-6.9,-8.6,0.3,4.4,2.7,2.6,2.3,195526.0,11.7,373.0,-0.1,-2.6,9.999,23314.0,0.7,15.0,2.2,2.2,9.999,3.26,3.25,0.88,4.8,3.6,0.0525,30,39,-25,15,115.7,159,-47,112,0.8,0.007786,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-02-17 13:00:00,2015,48,2476,51,51,61,35,12.8,9.4,69.5,167.3,-3.2,0.7,8.8,-1.0,8.8,1.0,8.5,5.4,5.5,3.7,190542.0,10.5,410.0,4.6,6.8,9.999,30567.0,0.6,19.0,3.5,2.1,9.999,3.53,-3.57,0.85,5.2,3.9,0.0442,30,39,-19,15,115.7,55,-10,44,0.4,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 14:00:00,2015,48,2476,51,51,62,38,13.2,11.4,55.2,120.4,-3.3,5.6,9.4,3.5,10.4,1.0,6.4,3.3,4.5,3.1,192277.0,10.9,405.0,6.5,7.5,9.999,28243.0,0.9,12.0,2.3,1.8,9.999,3.58,-4.25,0.83,5.1,3.9,0.0464,30,39,-15,15,115.7,52,-4,48,-0.0,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-02-17 15:00:00,2015,48,2476,51,51,66,39,12.6,10.7,-17.6,287.9,3.1,-9.7,-3.2,-8.6,-5.5,0.7,6.5,4.3,1.6,4.7,179580.0,10.8,380.0,-1.9,0.3,9.999,28626.0,1.3,22.0,1.5,3.0,9.999,3.12,2.2,0.87,5.0,3.7,0.0484,27,39,-16,12,115.7,66,-38,28,1.4,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 16:00:00,2015,48,2476,51,51,52,32,12.3,11.6,-8.5,276.4,1.3,-11.4,-1.7,-10.5,-4.8,0.4,3.9,3.2,1.0,2.0,176808.0,9.8,387.0,-3.2,1.4,9.999,25367.0,0.7,18.0,1.1,2.1,9.999,2.94,2.05,0.82,4.9,3.8,0.049,27,39,-21,12,115.7,283,-198,85,2.0,0.007786,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-17 17:00:00,2015,48,2476,51,51,57,33,12.6,12.3,-24.8,275.1,1.0,-11.1,-5.1,-8.9,-8.3,0.2,2.9,2.2,1.0,1.7,161236.0,9.2,379.0,-3.1,-0.1,9.999,18499.0,0.5,10.0,1.0,1.2,9.999,2.64,3.34,0.7,4.6,3.6,0.0572,27,39,-28,12,115.7,638,-425,213,3.2,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 18:00:00,2015,48,2476,51,51,62,34,11.9,11.3,-27.9,302.7,5.4,-8.4,-5.3,-6.0,-7.9,1.3,3.7,2.0,2.0,2.5,164590.0,9.0,358.0,-2.6,0.2,9.999,41324.0,0.6,11.0,1.1,2.2,9.999,2.31,2.94,0.77,4.5,3.5,0.0584,37,39,-35,22,115.7,739,-446,293,3.6,0.007786,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-02-17 19:00:00,2015,48,2476,51,51,55,34,9.7,6.8,-27.1,304.1,3.4,-5.0,-3.1,-3.4,-4.8,1.3,6.7,2.5,4.0,4.8,193467.0,9.2,371.0,0.0,0.6,9.999,41604.0,0.9,16.0,3.3,4.3,9.999,2.53,1.85,1.31,5.8,4.0,0.0354,37,39,-35,22,115.7,512,-232,280,1.7,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-17 20:00:00,2015,48,2476,51,51,58,32,11.7,11.0,-38.3,301.0,4.4,-7.4,-6.8,-3.7,-9.3,0.7,3.9,2.3,2.0,2.4,180541.0,8.5,372.0,-1.5,-1.4,9.999,24887.0,0.6,14.0,1.0,1.6,9.999,2.35,3.53,0.8,4.6,3.6,0.0554,37,39,-27,22,115.7,236,-125,111,2.4,0.007786,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-17 21:00:00,2015,48,2476,51,52,63,36,13.2,12.8,-51.6,301.0,4.1,-6.8,-10.0,-1.4,-12.0,0.4,3.2,1.4,2.4,1.6,157923.0,7.5,378.0,-0.4,-1.5,0.049,15739.0,0.6,8.0,1.6,1.1,0.007,2.14,4.54,0.51,3.9,3.3,0.0774,50,39,-44,48,115.7,471,-318,153,3.0,0.007786,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-02-17 22:00:00,2015,48,2476,51,52,50,25,12.7,12.5,-36.0,299.3,5.0,-8.8,-7.3,-4.1,-10.7,0.4,2.1,1.0,1.2,1.4,140206.0,7.1,379.0,0.0,-0.4,0.055,27718.0,0.7,5.0,1.5,1.2,0.016,2.08,4.06,0.49,4.0,3.3,0.0752,50,39,-65,48,115.7,398,-293,105,3.7,0.007786,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-02-17 23:00:00,2015,48,2476,51,52,63,37,11.8,11.0,-24.9,305.3,5.8,-8.1,-4.6,-4.7,-8.1,0.4,4.0,1.7,1.5,3.2,151016.0,7.4,388.0,2.1,0.1,0.071,33912.0,1.2,13.0,1.4,2.4,0.025,2.39,3.14,0.62,4.5,3.6,0.0595,50,39,-67,48,115.7,517,-368,149,3.9,0.007786,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-18 00:00:00,2015,49,2476,51,52,58,29,10.1,8.6,18.5,297.7,3.8,-7.2,2.7,-7.6,-1.3,0.9,5.0,1.9,2.6,3.9,188620.0,9.7,418.0,5.4,4.8,0.049,23360.0,0.9,17.0,2.1,2.3,0.01,3.39,0.5,1.25,6.4,4.5,0.0286,50,87,-69,48,118.2,579,-415,164,4.3,0.007763,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-18 01:00:00,2015,49,2476,51,52,57,29,10.8,8.1,7.5,293.3,3.2,-7.4,1.1,-6.9,-2.7,0.5,6.8,2.5,2.3,5.9,143635.0,8.9,434.0,4.7,2.5,0.046,25593.0,0.8,15.0,2.0,4.5,0.006,3.31,1.13,0.86,6.0,4.5,0.0331,50,87,-62,48,118.2,401,-178,223,2.3,0.007763,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-18 02:00:00,2015,49,2476,51,52,56,29,10.0,8.8,-30.9,306.7,4.5,-6.0,-4.5,-3.1,-6.8,0.4,4.5,1.3,2.5,3.5,144537.0,8.1,436.0,3.3,0.0,0.059,10307.0,0.5,7.0,1.7,2.1,0.006,3.18,2.92,0.92,6.2,4.6,0.0309,50,87,-55,48,118.2,306,-137,169,1.7,0.007763,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-02-18 03:00:00,2015,49,2476,51,52,62,36,9.0,8.2,34.6,284.7,1.7,-6.5,4.7,-7.9,1.2,0.4,3.5,2.0,1.8,2.2,128359.0,8.0,451.0,2.3,4.8,0.046,16332.0,0.5,11.0,1.2,1.4,0.006,3.22,-0.72,1.05,7.1,5.1,0.0237,40,87,-57,27,118.2,409,-269,140,2.4,0.007763,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-02-18 04:00:00,2015,49,2476,51,52,54,31,8.7,6.8,-20.5,303.6,3.5,-5.3,-2.4,-3.9,-4.4,0.5,5.3,1.8,1.5,4.8,108029.0,6.4,440.0,1.6,0.2,0.046,21851.0,0.5,11.0,1.3,3.6,0.007,2.45,1.85,0.83,6.4,4.9,0.0291,40,87,-53,27,118.2,140,-71,69,0.7,0.007763,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-02-18 05:00:00,2015,49,2476,51,52,60,35,8.1,7.2,-37.4,293.3,2.3,-5.3,-4.4,-3.2,-6.1,0.6,3.5,1.2,2.1,2.6,108895.0,6.9,447.0,1.0,-1.0,0.053,11865.0,0.5,13.0,1.9,1.6,0.007,2.79,2.64,1.04,7.2,5.3,0.0226,40,87,-54,27,118.2,246,-125,121,1.7,0.007763,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-02-18 06:00:00,2015,49,2476,51,52,58,37,7.3,7.2,-27.2,305.3,3.7,-5.2,-3.3,-3.8,-4.8,0.2,1.2,0.7,0.6,0.7,106534.0,7.3,433.0,0.4,-1.2,0.057,6877.0,0.4,4.0,0.6,0.4,0.005,2.81,2.04,1.34,8.0,5.5,0.0185,33,87,-60,18,118.2,459,-303,156,3.8,0.007763,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-02-18 07:00:00,2015,49,2476,51,52,62,36,7.1,6.6,-11.7,303.6,3.6,-5.4,-1.3,-4.8,-2.9,0.2,2.4,1.0,1.1,1.9,105215.0,7.3,430.0,0.3,0.5,0.055,10216.0,0.5,7.0,0.9,1.5,0.007,2.75,1.12,1.41,8.2,5.5,0.0178,33,87,-61,18,118.2,508,-260,248,3.3,0.007763,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
