Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-04-08 10:00:00,2015,98,2478,51,52,62,37,4.2,3.8,33.8,137.8,-2.4,2.1,2.1,1.6,2.6,0.2,1.7,0.7,0.7,1.3,43688.0,4.3,345.0,-1.7,-1.3,0.059,4275.0,0.3,4.0,0.6,1.3,0.008,1.06,-0.86,1.74,8.5,5.4,0.0164,0,43,-2,0,106.3,52,-36,16,0.1,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-08 11:00:00,2015,98,2478,51,52,56,34,4.6,4.2,15.8,129.8,-2.6,3.1,1.1,2.8,1.8,0.1,1.8,1.1,0.6,1.2,44302.0,4.3,344.0,-2.8,0.0,0.058,2783.0,0.3,8.0,0.5,1.2,0.006,1.05,-0.62,1.46,7.8,5.2,0.0198,0,43,-2,0,106.3,54,-40,15,0.2,0.008115,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-04-08 12:00:00,2015,98,2478,51,52,60,34,4.2,3.5,-21.5,125.5,-1.9,2.6,-1.3,2.9,-0.7,0.2,2.4,1.7,1.0,1.3,38890.0,4.3,344.0,-2.5,2.2,0.057,5224.0,0.2,9.0,0.7,1.6,0.007,1.04,0.24,1.7,8.5,5.4,0.0165,10,43,-1,4,106.3,68,-42,26,0.5,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-08 13:00:00,2015,98,2478,51,52,49,25,4.0,3.5,19.9,106.5,-0.9,3.1,1.2,2.8,1.9,0.2,1.9,1.3,0.8,1.1,37162.0,4.3,347.0,-2.2,-0.7,0.055,5776.0,0.2,9.0,1.1,1.4,0.007,1.05,-0.66,1.85,9.0,5.6,0.0147,10,43,0,4,106.3,75,-56,19,0.2,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-08 14:00:00,2015,98,2478,51,52,56,32,4.0,3.7,20.2,139.2,-2.7,2.3,1.3,1.9,1.8,0.1,1.2,0.6,0.6,0.9,40551.0,4.2,335.0,-1.6,-0.7,0.067,5611.0,0.3,4.0,0.9,0.9,0.008,1.0,-0.64,1.84,8.6,5.3,0.0162,10,43,0,4,106.3,53,-38,15,-0.0,0.008115,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-04-08 15:00:00,2015,98,2478,51,52,55,24,3.7,3.2,-10.1,161.4,-3.0,1.0,-0.6,1.1,-0.3,0.2,1.7,0.4,1.3,1.1,39829.0,4.0,333.0,-0.5,0.9,0.07,5232.0,0.3,3.0,1.4,1.2,0.009,0.95,0.07,2.04,9.0,5.4,0.0147,10,43,-1,4,106.3,58,-35,24,0.4,0.008115,999999.99,99999.99,99999.99,0.13,0.07,0.04,-1
2015-04-08 16:00:00,2015,98,2478,51,52,57,30,3.8,3.6,-7.2,192.3,-3.5,-0.8,-0.5,-0.6,-0.7,0.1,1.1,0.3,0.9,0.4,38603.0,3.8,328.0,1.0,1.5,0.069,5234.0,0.4,4.0,1.4,0.7,0.014,0.87,0.26,1.83,8.4,5.2,0.0168,10,43,-2,4,106.3,85,-60,25,1.1,0.008115,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-04-08 17:00:00,2015,98,2478,51,52,58,33,4.0,4.0,-14.0,201.7,-3.6,-1.4,-1.0,-1.0,-1.4,0.1,0.5,0.2,0.3,0.4,35136.0,4.0,326.0,2.0,1.8,0.062,3854.0,0.2,3.0,0.4,0.5,0.005,0.89,0.49,1.7,8.2,5.2,0.0179,10,43,-4,4,106.3,175,-140,35,1.3,0.008115,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-08 18:00:00,2015,98,2478,51,52,60,37,4.2,4.1,-13.1,201.6,-3.7,-1.5,-0.9,-1.0,-1.4,0.1,1.0,0.2,0.4,0.9,31800.0,4.0,324.0,2.3,1.7,0.06,2901.0,0.2,2.0,0.6,1.0,0.005,0.87,0.49,1.51,7.7,5.1,0.02,17,43,-5,6,106.3,164,-130,34,1.2,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2015-04-08 19:00:00,2015,98,2478,51,52,60,35,4.2,3.9,10.2,207.4,-3.4,-1.8,0.7,-1.9,-0.1,0.1,1.4,0.4,0.4,1.3,32585.0,4.1,326.0,2.5,-0.4,0.056,3124.0,0.3,3.0,0.9,1.5,0.007,0.89,0.07,1.56,7.9,5.1,0.0193,17,43,-3,6,106.3,125,-87,38,1.0,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-08 20:00:00,2015,98,2478,51,52,62,39,3.9,3.6,1.4,195.8,-3.4,-1.0,0.1,-0.9,-0.4,0.1,1.5,0.5,1.3,0.5,38484.0,3.9,324.0,1.5,-0.0,0.06,6926.0,0.6,6.0,1.2,1.1,0.018,0.85,0.13,1.78,8.2,5.2,0.0177,17,43,-2,6,106.3,48,-35,13,0.6,0.008115,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-04-08 21:00:00,2015,98,2478,51,52,58,34,3.8,3.4,-4.1,208.6,-3.0,-1.6,-0.2,-1.3,-1.0,0.1,1.6,0.5,0.9,1.2,36177.0,4.3,328.0,1.6,1.0,0.053,3701.0,0.3,4.0,0.9,1.6,0.006,0.94,0.33,2.04,8.9,5.4,0.0149,7,43,0,3,106.3,46,-27,19,0.4,0.008115,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2015-04-08 22:00:00,2015,98,2478,51,52,60,36,3.8,3.5,-20.0,215.6,-2.7,-1.9,-1.2,-1.0,-2.0,0.1,1.3,0.5,0.6,1.1,37746.0,4.7,331.0,1.7,1.4,0.052,3030.0,0.2,3.0,0.5,1.0,0.005,1.04,0.66,2.25,9.4,5.5,0.0133,7,43,0,3,106.3,47,-28,18,0.9,0.008115,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-04-08 23:00:00,2015,98,2478,51,52,63,39,3.6,2.2,-28.6,188.0,-1.9,-0.3,-1.0,0.3,-1.0,0.4,2.9,1.0,1.5,2.2,44425.0,4.4,334.0,0.8,1.4,0.063,4369.0,0.2,5.0,1.1,1.6,0.008,1.03,0.33,2.44,9.7,5.5,0.0126,7,43,-4,3,106.3,54,-37,17,0.3,0.008115,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-04-09 00:00:00,2015,99,2478,51,52,57,35,3.9,3.6,-57.1,149.5,-1.7,1.0,-3.0,2.5,-2.1,0.1,1.4,0.5,1.2,0.6,40391.0,4.7,334.0,-0.2,2.5,0.058,2819.0,0.2,3.0,1.0,0.5,0.007,1.08,0.7,2.17,9.3,5.5,0.0138,23,47,-6,9,111.6,52,-36,15,0.6,0.008088,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-04-09 01:00:00,2015,99,2478,51,52,59,34,3.8,3.3,-37.1,132.9,-1.8,2.0,-2.0,2.7,-0.7,0.1,1.7,0.7,0.9,1.2,42753.0,4.9,332.0,-1.0,2.0,0.06,5874.0,0.4,3.0,1.7,1.3,0.01,1.12,0.23,2.42,9.7,5.5,0.0127,23,47,-8,9,111.6,52,-37,15,0.4,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 02:00:00,2015,99,2478,51,52,67,41,5.3,4.5,-19.6,223.2,-3.1,-2.9,-1.5,-1.7,-2.7,1.3,3.1,0.8,2.7,1.3,57399.0,7.0,346.0,2.5,1.9,0.058,16351.0,2.3,17.0,1.9,1.0,0.016,1.72,0.93,1.93,8.6,5.3,0.0159,23,47,-2,9,111.6,114,-48,66,0.8,0.008088,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-04-09 03:00:00,2015,99,2478,51,52,64,38,6.0,2.9,-47.2,205.6,-1.8,-0.9,-2.2,0.3,-2.4,0.4,5.1,1.7,4.5,1.6,66045.0,8.5,361.0,2.0,2.2,0.06,12272.0,0.6,9.0,2.5,1.1,0.011,2.29,0.87,1.91,8.8,5.4,0.0155,30,47,-6,15,111.6,215,-119,95,0.9,0.008088,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-04-09 04:00:00,2015,99,2478,51,52,55,33,6.3,5.5,-53.8,140.1,-2.5,2.1,-4.4,3.8,-3.0,0.4,3.0,0.9,2.5,1.4,66947.0,8.9,359.0,0.7,3.2,0.064,8448.0,0.4,3.0,1.5,1.0,0.009,2.41,1.15,1.82,8.5,5.3,0.0165,30,47,-10,15,111.6,218,-96,122,1.3,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 05:00:00,2015,99,2478,51,52,60,37,5.8,4.8,-18.5,186.3,-4.5,-0.5,-1.5,0.2,-1.6,0.2,3.2,0.7,2.9,1.2,67875.0,8.5,348.0,1.7,1.7,0.07,5645.0,0.4,3.0,1.9,1.0,0.007,2.2,0.56,2.06,8.7,5.2,0.0155,30,47,-13,15,111.6,349,-200,150,1.9,0.008088,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-04-09 06:00:00,2015,99,2478,51,52,58,35,6.0,5.1,-41.1,145.7,-3.2,2.2,-3.4,3.2,-2.3,0.3,3.1,0.6,2.9,1.0,66535.0,8.7,350.0,0.3,3.0,0.062,4851.0,0.3,2.0,1.3,0.4,0.003,2.22,0.88,1.96,8.6,5.2,0.0161,27,47,-12,12,111.6,330,-200,130,2.3,0.008088,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-09 07:00:00,2015,99,2478,51,52,58,36,6.5,6.4,-30.6,172.6,-5.5,0.7,-3.3,1.7,-2.8,0.2,1.0,0.5,0.5,0.7,61294.0,8.5,342.0,0.9,2.7,0.062,2646.0,0.4,2.0,0.5,0.5,0.004,2.07,1.03,1.59,7.7,5.0,0.0202,27,47,-13,12,111.6,227,-149,78,1.5,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 08:00:00,2015,99,2478,51,52,59,34,6.1,5.7,-13.4,201.3,-5.2,-2.0,-1.3,-1.5,-1.9,0.3,1.9,0.5,1.7,0.9,57780.0,8.4,340.0,2.7,1.7,0.065,3314.0,0.5,3.0,1.2,0.6,0.006,2.04,0.61,1.75,8.1,5.1,0.0182,27,47,-17,12,111.6,287,-173,114,1.6,0.008088,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-09 09:00:00,2015,99,2478,51,52,57,35,5.7,5.5,-9.9,158.6,-5.1,2.0,-1.0,2.2,-0.4,0.2,1.2,0.4,0.9,0.7,65205.0,8.0,336.0,-0.4,1.5,0.069,4695.0,0.3,2.0,0.7,0.5,0.004,1.92,0.17,1.98,8.3,5.1,0.0171,27,47,-15,12,111.6,93,-46,47,1.1,0.008088,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-04-09 10:00:00,2015,99,2478,51,52,70,40,7.4,6.2,-8.7,150.3,-5.4,3.1,-0.9,3.2,-0.2,1.7,4.2,1.4,2.8,2.8,80245.0,10.7,351.0,0.0,3.1,0.077,17836.0,2.9,18.0,1.3,2.0,0.01,2.88,0.07,1.7,7.8,4.9,0.0198,27,47,-7,12,111.6,108,-46,63,1.4,0.008088,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-04-09 11:00:00,2015,99,2478,51,52,63,36,9.1,7.8,5.0,130.4,-5.0,5.9,0.7,5.6,1.9,0.8,4.4,2.2,2.3,3.1,98840.0,14.1,363.0,-1.4,3.6,0.07,20843.0,1.1,11.0,1.5,2.0,0.014,3.97,-0.73,1.61,7.5,4.8,0.0212,27,47,-9,12,111.6,197,-98,100,1.3,0.008088,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-04-09 12:00:00,2015,99,2478,51,52,55,33,10.3,9.5,8.7,96.4,-1.0,9.3,1.4,8.8,3.4,0.5,3.7,2.3,0.9,2.8,75325.0,13.2,379.0,-3.8,2.9,0.051,16233.0,0.7,9.0,0.7,1.9,0.007,3.81,-1.33,1.05,6.7,4.8,0.0266,23,47,-5,9,111.6,322,-196,127,1.3,0.008088,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-04-09 13:00:00,2015,99,2478,51,52,53,23,10.1,9.4,-23.4,131.1,-5.7,6.5,-3.7,7.2,-2.2,0.3,3.6,2.2,2.1,1.8,60764.0,13.1,364.0,-3.7,5.9,0.049,5970.0,0.8,7.0,1.4,0.7,0.004,3.47,0.69,1.01,6.5,4.8,0.028,23,47,-4,9,111.6,251,-147,105,1.6,0.008088,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-04-09 14:00:00,2015,99,2478,51,52,57,31,11.3,10.5,17.3,73.7,2.8,9.6,3.1,8.6,5.4,0.4,4.3,2.9,1.1,3.0,27057.0,10.5,379.0,-3.6,3.2,0.032,14087.0,0.8,8.0,1.2,1.3,0.005,2.84,-2.16,0.53,5.4,4.5,0.0403,23,47,-5,9,111.6,166,-97,70,-0.1,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 15:00:00,2015,99,2478,51,52,59,29,11.1,9.7,24.3,63.2,4.0,7.9,4.0,6.4,6.0,0.4,5.5,3.7,2.1,3.4,41918.0,10.7,382.0,-2.8,1.8,0.031,21478.0,1.8,12.0,1.8,2.0,0.008,2.93,-2.41,0.62,5.6,4.5,0.0375,27,47,-2,12,111.6,99,-47,51,-0.9,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 16:00:00,2015,99,2478,51,52,57,31,10.8,10.6,-17.5,101.1,-2.0,9.9,-3.2,10.4,0.1,0.3,2.1,1.2,0.4,1.7,50989.0,10.1,381.0,-4.0,3.3,0.042,2481.0,0.4,3.0,0.8,1.2,0.003,2.86,-0.23,0.65,5.6,4.5,0.0379,27,47,0,12,111.6,76,-32,44,-0.7,0.008088,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-04-09 17:00:00,2015,99,2478,51,52,59,36,10.9,10.8,-18.4,101.8,-2.1,10.1,-3.4,10.6,0.3,0.1,1.4,0.7,0.6,1.0,60119.0,12.1,374.0,-3.1,5.1,0.048,4384.0,0.5,5.0,0.7,0.8,0.004,3.37,-0.37,0.8,6.0,4.6,0.0334,27,47,1,12,111.6,103,-51,51,0.4,0.008088,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-04-09 18:00:00,2015,99,2478,51,52,61,37,13.0,12.6,-8.7,99.3,-2.0,12.3,-1.9,12.0,3.1,0.5,3.3,2.2,1.0,2.1,58818.0,15.1,380.0,-3.3,5.6,0.048,6673.0,1.3,7.0,0.7,1.0,0.005,4.34,-1.44,0.7,5.7,4.5,0.0369,20,47,2,7,111.6,361,-267,94,0.3,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-04-09 19:00:00,2015,99,2478,51,52,60,36,13.3,12.9,-2.8,82.8,1.6,12.8,-0.6,11.8,5.0,0.6,3.2,1.9,1.0,2.4,45262.0,18.1,385.0,-4.0,5.7,0.037,8364.0,1.4,5.0,0.9,1.1,0.004,5.14,-2.16,0.74,6.2,4.8,0.0314,20,47,6,7,111.6,97,-54,43,-0.3,0.008088,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-04-09 20:00:00,2015,99,2478,51,52,58,34,13.3,13.3,-7.1,87.2,0.7,13.2,-1.6,12.4,4.7,0.4,0.8,0.5,0.4,0.6,34841.0,20.9,380.0,-3.7,5.1,0.039,5417.0,1.7,3.0,0.5,0.7,0.005,5.83,-2.01,0.8,6.5,5.0,0.0279,20,47,12,7,111.6,39,-2,37,-0.3,0.008088,999999.99,99999.99,99999.99,0.1,0.07,0.05,-1
2015-04-09 21:00:00,2015,99,2478,51,52,63,38,12.7,12.2,-1.9,86.2,0.8,12.1,-0.4,10.7,5.7,0.8,3.6,2.0,1.4,2.7,42304.0,21.4,379.0,-2.8,3.7,0.038,15900.0,4.1,6.0,1.8,1.7,0.01,5.91,-2.27,0.94,6.9,5.1,0.025,27,47,11,12,111.6,61,-30,31,0.2,0.008088,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-04-09 22:00:00,2015,99,2478,51,52,57,35,11.6,10.3,-15.2,82.4,1.3,9.9,-2.7,9.9,2.8,0.7,5.1,3.8,2.5,2.2,73216.0,23.6,383.0,-0.5,3.9,0.037,11788.0,1.9,6.0,1.3,1.0,0.006,6.64,-1.11,1.47,8.0,5.3,0.0185,27,47,11,12,111.6,60,-24,35,0.6,0.008088,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2015-04-09 23:00:00,2015,99,2478,51,52,61,37,11.4,9.0,-48.1,218.4,-4.7,-3.7,-6.7,0.4,-7.7,1.3,7.0,2.7,5.8,2.8,56312.0,27.2,386.0,-1.7,4.2,0.038,8602.0,3.0,5.0,1.3,0.5,0.004,7.8,2.93,1.61,8.8,5.7,0.0153,27,47,3,12,111.6,282,-155,127,1.6,0.008088,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-04-10 00:00:00,2015,100,2478,51,52,60,37,14.2,13.5,-30.1,233.4,-7.0,-9.4,-6.8,-4.4,-10.7,1.0,4.4,1.8,3.4,2.2,41215.0,20.7,383.0,-0.0,3.0,0.044,6663.0,3.5,5.0,1.5,0.7,0.006,5.96,4.1,0.72,6.1,4.8,0.0316,53,41,-28,56,115.5,398,-324,74,2.8,0.007974,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2015-04-10 01:00:00,2015,100,2478,51,52,69,41,16.6,15.3,25.5,286.6,3.9,-13.2,6.6,-14.7,-1.2,1.1,6.5,4.5,2.2,4.1,44079.0,19.0,419.0,-0.2,-0.9,0.049,13374.0,4.0,19.0,1.3,1.8,0.015,6.66,0.34,0.49,5.5,4.6,0.0393,53,41,-44,56,115.5,631,-518,113,3.4,0.007974,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-04-10 02:00:00,2015,100,2478,51,52,62,33,19.3,17.8,1.5,267.4,-0.8,-17.7,0.5,-15.7,-8.4,0.5,7.6,3.1,1.3,6.8,40361.0,17.0,449.0,-0.6,-7.1,0.024,16392.0,4.8,7.0,2.9,1.4,0.005,6.27,3.5,0.32,4.8,4.2,0.0517,53,41,-38,56,115.5,453,-202,252,3.5,0.007974,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-04-10 03:00:00,2015,100,2478,51,52,56,34,19.3,19.1,-14.7,255.1,-4.8,-17.8,-4.9,-13.5,-12.6,1.1,2.9,1.6,1.2,2.1,44246.0,18.3,433.0,3.3,-3.4,0.039,8224.0,8.6,10.0,0.9,2.5,0.02,6.62,5.24,0.35,4.8,4.2,0.0517,50,41,-42,48,115.5,814,-570,244,5.7,0.007974,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-04-10 04:00:00,2015,100,2478,51,52,59,35,19.7,19.2,20.2,272.2,0.7,-18.1,6.6,-19.1,-1.8,0.8,4.1,2.2,0.9,3.4,42776.0,20.0,424.0,2.0,-0.6,0.036,6838.0,7.6,6.0,0.7,1.1,0.013,6.87,0.42,0.37,4.8,4.2,0.0514,50,41,-60,48,115.5,600,-345,255,4.5,0.007974,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-04-10 05:00:00,2015,100,2478,51,52,63,38,18.9,16.8,42.8,301.1,6.4,-10.6,11.4,-14.2,6.3,1.7,8.7,4.0,7.5,1.7,55569.0,19.8,433.0,-0.4,-2.2,0.045,18203.0,6.1,10.0,2.3,0.7,0.022,7.32,-2.99,0.42,5.1,4.4,0.0458,50,41,-57,48,115.5,329,-79,250,1.4,0.007974,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
2015-04-10 06:00:00,2015,100,2478,51,52,50,27,18.6,15.1,7.7,258.0,-3.1,-14.7,2.0,-14.5,-3.3,1.1,10.8,7.0,4.8,6.6,59321.0,18.8,431.0,0.6,-2.2,0.051,13877.0,4.6,10.0,2.1,1.0,0.02,7.02,1.16,0.42,5.0,4.3,0.0471,53,41,-45,56,115.5,247,-74,173,1.5,0.007974,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-04-10 07:00:00,2015,100,2478,51,52,53,26,19.1,19.0,0.5,249.6,-6.6,-17.8,0.2,-16.9,-5.4,1.0,2.0,0.7,1.2,1.4,37536.0,29.6,430.0,0.0,-2.0,0.039,9363.0,3.6,5.0,0.2,0.3,0.006,10.57,2.02,0.56,6.1,5.0,0.0317,53,41,-47,56,115.5,620,-251,369,2.8,0.007974,999999.99,99999.99,99999.99,0.1,0.06,0.04,-1
