Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-04-23 10:00:00,2016,114,2492,51,52,58,19,3.7,2.7,-25.1,60.6,1.2,2.2,-1.2,2.3,-0.7,0.5,2.4,1.4,1.4,1.3,45984.0,8.7,420.0,-4.4,-1.5,0.042,4791.0,0.6,5.0,0.9,0.5,0.002,2.99,0.34,4.61,16.7,7.5,0.0042,17,13,8,6,79.6,114,-58,56,0.3,0.006616,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-23 11:00:00,2016,114,2492,51,52,59,23,4.6,3.3,-44.5,225.2,-1.7,-1.7,-2.3,-1.3,-2.6,0.7,3.2,0.4,2.9,1.1,53811.0,7.3,412.0,-3.0,-0.8,0.037,5655.0,1.2,4.0,0.9,0.6,0.007,2.38,1.07,2.61,12.1,6.7,0.0081,17,13,5,6,79.6,142,-88,54,0.4,0.006616,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-04-23 12:00:00,2016,114,2492,51,52,61,16,4.4,3.1,-61.8,283.5,0.3,-1.4,-2.8,-0.9,-3.0,0.5,3.0,0.9,2.5,1.4,58492.0,9.4,414.0,-2.4,-0.7,0.044,6949.0,1.1,9.0,1.3,0.8,0.009,3.16,1.24,3.77,14.4,7.0,0.0057,23,13,4,9,79.6,307,-206,101,1.3,0.006616,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-04-23 13:00:00,2016,114,2492,51,52,57,20,5.1,4.1,21.2,206.0,-3.4,-1.7,1.5,-1.9,1.2,0.5,2.9,1.1,2.5,1.2,73553.0,8.3,418.0,-3.3,-1.4,0.035,12828.0,1.1,8.0,1.4,0.4,0.004,2.76,-0.46,2.68,11.8,6.5,0.0085,23,13,0,9,79.6,312,-253,59,1.3,0.006616,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-23 14:00:00,2016,114,2492,51,52,64,25,5.3,4.7,42.0,105.5,-0.9,3.4,3.2,2.6,3.8,0.4,2.4,1.9,1.4,0.6,75662.0,8.9,423.0,-3.9,-0.6,0.028,13862.0,1.3,7.0,0.5,0.3,0.004,2.96,-1.65,2.69,11.9,6.5,0.0084,23,13,1,9,79.6,185,-127,58,-0.1,0.006616,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-23 15:00:00,2016,114,2492,51,52,61,31,6.4,6.3,38.9,77.9,1.0,4.8,3.9,3.7,5.0,0.6,1.3,0.8,0.5,0.9,76761.0,10.8,424.0,-4.6,-0.2,0.024,4691.0,0.5,2.0,0.3,0.4,0.002,3.55,-2.16,2.25,10.9,6.3,0.01,17,13,6,6,79.6,86,-38,49,-0.9,0.006616,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-23 16:00:00,2016,114,2492,51,52,60,13,5.7,4.4,37.8,112.5,-1.3,3.2,2.7,2.3,3.5,0.9,3.6,1.1,1.1,3.3,109917.0,13.5,430.0,-5.7,1.1,0.029,12300.0,1.5,3.0,0.3,0.5,0.002,4.65,-1.55,4.12,13.9,6.5,0.0062,17,13,9,6,79.6,44,-26,19,-0.9,0.006616,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-04-23 17:00:00,2016,114,2492,51,52,61,37,7.6,6.4,32.2,120.3,-2.7,4.7,3.4,3.3,4.8,0.5,3.8,1.7,1.8,2.9,105088.0,14.9,436.0,-5.9,0.6,0.029,7070.0,1.2,6.0,0.5,0.6,0.002,5.28,-2.14,2.51,11.1,6.2,0.0097,17,13,13,6,79.6,82,-59,23,-0.9,0.006616,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-04-23 18:00:00,2016,114,2492,51,52,61,37,8.0,6.3,-27.8,118.4,-2.7,4.9,-2.9,5.7,-0.9,1.5,4.7,1.4,2.3,3.8,112582.0,16.0,438.0,-4.9,2.7,0.033,15496.0,2.1,7.0,1.8,1.1,0.003,5.8,0.26,2.51,10.9,6.2,0.0099,27,13,12,12,79.6,167,-108,59,0.2,0.006616,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-23 19:00:00,2016,114,2492,51,52,61,26,10.1,9.7,-10.8,109.4,-3.2,9.0,-1.8,8.9,2.1,0.7,2.9,1.0,1.0,2.6,115987.0,9.9,448.0,-1.5,3.4,0.036,15865.0,1.7,5.0,0.7,1.0,0.006,3.8,-1.08,0.99,7.0,5.1,0.0244,27,13,-1,12,79.6,209,-118,91,0.5,0.006616,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-23 20:00:00,2016,114,2492,51,52,60,9,9.0,7.7,-9.2,118.7,-3.7,6.7,-1.2,6.6,1.9,0.7,4.4,2.0,3.0,2.5,166114.0,8.9,466.0,-0.2,2.3,0.053,47886.0,0.7,15.0,0.4,1.0,0.011,3.91,-0.98,1.35,7.7,5.3,0.0199,27,13,-4,12,79.6,126,-52,75,0.2,0.006616,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2016-04-23 21:00:00,2016,114,2492,51,52,60,21,7.3,4.5,-31.0,187.2,-3.8,-0.5,-2.3,0.7,-2.3,0.7,5.4,2.7,3.8,2.7,210555.0,8.6,474.0,2.5,2.6,0.065,14092.0,0.6,12.0,1.5,1.0,0.01,4.07,1.09,2.28,9.5,5.5,0.0131,47,13,-14,39,79.6,630,-403,227,2.8,0.006616,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-23 22:00:00,2016,114,2492,51,52,63,23,8.4,7.5,-23.8,140.0,-5.3,4.4,-3.0,5.3,-0.5,0.4,3.7,1.3,2.3,2.6,191586.0,8.8,478.0,0.4,3.8,0.058,17935.0,0.5,10.0,1.1,1.0,0.011,4.14,0.19,1.66,8.4,5.4,0.0167,47,13,-14,39,79.6,567,-369,199,3.2,0.006616,999999.99,99999.99,99999.99,0.16,0.07,0.05,-1
2016-04-23 23:00:00,2016,114,2492,51,52,59,30,8.5,7.1,-9.0,128.2,-4.3,5.5,-1.1,5.3,1.8,1.0,4.7,1.3,3.4,2.9,191452.0,8.3,484.0,0.2,2.6,0.055,19380.0,0.9,6.0,1.5,1.4,0.009,3.96,-0.82,1.53,8.2,5.4,0.0177,47,13,-8,39,79.6,162,-83,78,0.3,0.006616,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-04-24 00:00:00,2016,115,2492,51,52,60,14,9.4,8.0,27.2,121.8,-3.7,6.1,3.7,3.5,6.2,0.8,4.9,2.1,3.3,2.9,171280.0,7.1,491.0,2.5,1.1,0.051,39972.0,1.3,16.0,1.0,1.4,0.008,3.44,-3.04,1.0,7.0,5.1,0.0246,13,37,-3,5,82.8,108,-61,47,-0.3,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 01:00:00,2016,115,2492,51,52,63,14,9.0,8.3,29.6,133.3,-4.9,5.2,4.1,2.7,6.1,0.6,3.6,1.0,3.2,1.2,164056.0,6.3,486.0,0.5,0.4,0.047,9969.0,0.7,10.0,1.3,1.3,0.004,2.95,-2.92,0.95,6.8,5.0,0.0259,13,37,-1,5,82.8,60,-31,29,-0.6,0.006674,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-04-24 02:00:00,2016,115,2492,51,52,59,21,8.3,7.9,23.8,128.5,-4.5,5.6,3.2,3.6,5.4,0.7,2.3,0.6,1.2,1.9,184263.0,5.9,491.0,0.7,2.3,0.054,25269.0,0.4,7.0,1.1,1.4,0.006,2.89,-2.6,1.11,7.2,5.1,0.023,13,37,0,5,82.8,84,-37,48,-0.2,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 03:00:00,2016,115,2492,51,52,60,25,7.8,7.4,15.0,133.9,-5.0,5.2,1.9,3.9,3.9,0.2,2.0,1.0,1.1,1.4,171122.0,5.9,497.0,1.1,1.7,0.052,12994.0,0.3,7.0,0.8,1.3,0.006,2.94,-1.89,1.21,7.7,5.4,0.0199,13,37,-3,5,82.8,40,-16,24,-0.4,0.006674,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-04-24 04:00:00,2016,115,2492,51,52,60,6,7.6,7.4,7.1,142.9,-5.8,4.4,0.9,3.7,2.5,0.1,1.6,0.8,1.1,0.9,162729.0,5.9,501.0,0.2,2.5,0.042,16308.0,0.2,8.0,0.7,0.7,0.003,2.89,-1.2,1.24,8.0,5.6,0.0186,13,37,-5,5,82.8,44,-15,29,-0.2,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 05:00:00,2016,115,2492,51,52,62,17,7.4,6.3,14.9,171.0,-6.0,0.9,1.6,0.4,1.9,0.2,3.7,0.9,2.7,2.3,150990.0,5.9,501.0,3.8,1.0,0.043,25637.0,0.4,15.0,1.8,2.2,0.003,2.9,-0.9,1.25,8.2,5.7,0.0176,13,37,-6,5,82.8,48,-13,35,-0.3,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 06:00:00,2016,115,2492,51,52,59,21,6.5,5.6,5.9,169.9,-5.5,1.0,0.6,0.7,0.8,0.2,3.1,1.1,2.1,2.1,157301.0,5.1,500.0,3.5,2.2,0.048,24400.0,0.4,10.0,2.1,1.8,0.006,2.54,-0.4,1.43,8.7,5.8,0.0158,17,37,-7,6,82.8,70,-23,47,-0.1,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 07:00:00,2016,115,2492,51,52,62,32,6.1,5.0,-1.5,168.4,-4.9,1.0,-0.1,1.0,0.1,0.3,3.3,1.1,2.1,2.3,162103.0,5.0,512.0,3.3,2.2,0.05,27891.0,0.5,10.0,1.9,2.4,0.007,2.63,-0.05,1.62,9.4,6.1,0.0135,17,37,-4,6,82.8,93,-46,47,0.0,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 08:00:00,2016,115,2492,51,52,57,3,6.2,5.2,34.9,164.4,-4.1,1.1,3.0,0.5,3.1,0.2,3.2,1.6,2.2,1.7,143369.0,5.0,519.0,3.2,-2.1,0.047,12701.0,0.4,12.0,1.5,0.3,0.001,2.67,-1.66,1.47,9.4,6.2,0.0136,17,37,-1,6,82.8,60,-19,41,-0.2,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 09:00:00,2016,115,2492,51,52,63,11,6.4,5.8,6.2,140.5,-4.4,3.7,0.6,3.5,1.3,0.1,2.5,0.9,1.5,1.8,142537.0,4.4,522.0,-0.1,0.2,0.047,11565.0,0.4,6.0,0.5,1.1,0.004,2.38,-0.68,1.21,8.6,6.0,0.0163,17,37,1,6,82.8,76,-35,41,0.3,0.006674,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-04-24 10:00:00,2016,115,2492,51,52,62,20,6.3,4.8,30.6,107.0,-1.2,4.0,2.5,3.5,3.1,0.3,3.8,2.9,1.6,1.8,151318.0,4.4,541.0,0.4,-1.2,0.05,20762.0,0.4,16.0,1.2,1.3,0.007,2.58,-1.68,1.29,9.0,6.2,0.0147,17,37,0,6,82.8,115,-56,59,0.2,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 11:00:00,2016,115,2492,51,52,59,22,6.3,5.6,23.5,114.9,-2.1,4.6,2.2,4.2,3.0,0.3,2.7,1.9,1.0,1.7,150143.0,4.2,533.0,-0.2,-1.3,0.049,30047.0,0.3,14.0,0.5,1.1,0.005,2.38,-1.55,1.23,8.7,6.0,0.0158,17,37,-1,6,82.8,75,-34,41,0.6,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 12:00:00,2016,115,2492,51,52,61,13,6.2,5.3,16.6,111.7,-1.9,4.7,1.5,4.4,2.3,0.2,2.9,2.1,1.2,1.6,153986.0,4.2,540.0,-0.4,-0.9,0.045,19688.0,0.3,20.0,1.0,1.0,0.004,2.41,-1.24,1.28,8.9,6.1,0.0149,30,37,0,15,82.8,147,-88,58,0.4,0.006674,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-04-24 13:00:00,2016,115,2492,51,52,60,21,5.8,3.8,-22.2,125.2,-2.1,2.9,-1.5,3.1,-0.9,0.2,4.2,1.0,2.2,3.5,161839.0,4.5,544.0,1.7,1.1,0.041,16831.0,0.2,15.0,1.8,3.2,0.004,2.59,0.49,1.61,9.9,6.4,0.012,30,37,1,15,82.8,158,-93,65,0.8,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 14:00:00,2016,115,2492,51,52,61,36,6.0,4.6,-2.2,141.6,-3.6,2.9,-0.2,2.8,0.4,0.2,3.7,1.3,1.6,3.1,147105.0,3.8,524.0,1.0,0.5,0.042,18547.0,0.3,14.0,1.4,3.1,0.004,2.04,-0.26,1.21,8.5,6.0,0.0164,30,37,-5,15,82.8,173,-142,31,-0.1,0.006674,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-24 15:00:00,2016,115,2492,51,52,60,36,6.5,5.3,-62.7,73.8,0.7,2.3,-4.7,3.4,-4.0,0.3,3.7,1.1,3.0,1.7,135147.0,3.8,568.0,1.8,4.7,0.04,21760.0,0.2,8.0,3.0,1.5,0.003,2.37,2.22,0.99,8.5,6.3,0.0164,40,37,-7,27,82.8,427,-311,117,1.6,0.006674,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-04-24 16:00:00,2016,115,2492,51,52,58,3,6.3,4.7,-16.5,122.9,-2.4,3.7,-1.3,3.9,-0.2,0.1,4.1,0.9,1.8,3.5,123000.0,3.8,524.0,0.7,-3.1,0.04,15588.0,0.2,7.0,1.5,2.1,0.002,2.02,-0.0,1.0,8.1,5.9,0.0181,40,37,-16,27,82.8,680,-489,191,2.0,0.006674,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-04-24 17:00:00,2016,115,2492,51,52,60,16,6.2,4.9,37.0,111.5,-1.4,3.6,2.9,2.4,4.0,0.1,3.6,1.4,1.9,2.7,138477.0,4.0,541.0,0.7,-2.0,0.038,10813.0,0.2,11.0,1.2,2.5,0.003,2.25,-2.16,1.16,8.7,6.2,0.0156,40,37,-12,27,82.8,182,-135,47,-0.8,0.006674,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-04-24 18:00:00,2016,115,2492,51,52,60,18,5.9,3.7,-14.8,140.6,-2.7,2.2,-0.9,2.5,-0.0,0.2,4.4,1.1,2.9,3.1,154516.0,4.1,525.0,2.7,3.1,0.041,14096.0,0.3,11.0,2.7,2.6,0.003,2.2,-0.05,1.39,9.0,6.1,0.0147,33,37,-9,18,82.8,99,-46,53,0.7,0.006674,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2016-04-24 19:00:00,2016,115,2492,51,52,59,26,5.9,4.6,7.8,117.9,-2.1,4.0,0.6,3.3,2.2,0.4,3.6,2.2,1.7,2.3,152424.0,3.9,532.0,0.6,0.8,0.041,18710.0,0.3,17.0,1.8,2.3,0.004,2.15,-1.22,1.31,8.9,6.1,0.015,33,37,-15,18,82.8,304,-209,95,0.9,0.006674,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-04-24 20:00:00,2016,115,2492,51,52,60,8,6.0,5.5,29.5,105.0,-1.2,4.6,2.7,2.9,4.5,0.2,2.2,1.5,1.0,1.2,139001.0,3.4,520.0,0.3,-0.2,0.052,22262.0,0.5,17.0,1.7,1.1,0.01,1.85,-2.34,1.05,8.0,5.8,0.0186,33,37,-14,18,82.8,196,-166,30,-0.1,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 21:00:00,2016,115,2492,51,52,60,12,6.3,5.4,19.8,100.9,-1.0,5.0,1.8,3.5,4.0,0.2,2.9,1.9,1.0,2.0,137742.0,3.6,519.0,-0.2,0.5,0.053,25012.0,0.5,20.0,1.2,1.7,0.01,1.96,-2.08,1.0,7.8,5.7,0.0195,10,37,-13,4,82.8,46,-14,32,-0.3,0.006674,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-24 22:00:00,2016,115,2492,51,52,62,28,6.6,5.8,59.7,90.7,-0.0,2.9,5.0,0.1,5.8,0.2,3.0,2.2,1.4,1.4,115554.0,3.7,532.0,0.9,-1.8,0.043,14279.0,0.2,23.0,1.5,1.2,0.006,2.05,-3.09,0.86,7.8,5.9,0.0198,10,37,-11,4,82.8,51,-13,38,-0.3,0.006674,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2016-04-24 23:00:00,2016,115,2492,51,52,59,24,6.6,5.2,38.0,113.3,-1.6,3.8,3.2,1.7,4.7,0.2,3.9,2.4,1.5,2.7,127600.0,3.9,521.0,0.8,-0.4,0.046,16947.0,0.2,18.0,1.4,2.5,0.009,2.09,-2.4,0.95,7.8,5.8,0.0196,10,37,-7,4,82.8,46,-19,27,0.1,0.006674,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2016-04-25 00:00:00,2016,116,2492,51,52,60,25,6.6,4.5,-1.5,115.6,-2.0,4.1,-0.1,3.6,1.9,0.2,4.6,1.4,1.4,4.1,125973.0,4.5,523.0,0.6,2.9,0.045,12946.0,0.3,11.0,1.3,3.3,0.004,2.43,-0.99,1.09,8.4,6.0,0.0168,10,45,-6,4,82.9,53,-20,33,0.0,0.00671,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2016-04-25 01:00:00,2016,116,2492,51,52,58,32,6.8,5.8,71.4,71.9,0.6,1.8,5.5,-1.0,5.7,0.2,3.5,1.6,2.3,2.1,103779.0,4.5,537.0,2.6,-2.3,0.039,12538.0,0.3,12.0,1.9,0.6,0.004,2.51,-3.06,0.94,8.4,6.2,0.017,10,45,-5,4,82.9,45,-20,25,-0.3,0.00671,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-25 02:00:00,2016,116,2492,51,52,60,7,6.2,4.8,58.7,138.9,-1.9,1.6,4.1,-0.3,4.4,0.3,3.9,2.1,2.4,2.2,122205.0,4.3,517.0,2.0,0.3,0.037,20410.0,0.2,13.0,1.9,1.6,0.005,2.2,-2.27,1.17,8.6,6.1,0.0159,10,45,-4,4,82.9,43,-21,22,-0.4,0.00671,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-04-25 03:00:00,2016,116,2492,51,52,62,14,6.4,5.9,13.1,117.3,-2.7,5.1,1.3,4.1,3.3,0.2,2.0,1.2,0.8,1.4,150079.0,4.1,519.0,-0.2,0.9,0.046,15825.0,0.4,10.0,0.5,1.5,0.004,2.18,-1.66,1.16,8.2,5.8,0.0176,13,45,-2,5,82.9,47,-19,28,-0.3,0.00671,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-04-25 04:00:00,2016,116,2492,51,52,61,27,6.5,5.9,-3.0,109.4,-2.0,5.5,-0.3,5.3,1.8,0.2,2.7,1.5,1.0,1.9,132420.0,3.7,519.0,0.1,0.6,0.038,14022.0,0.2,15.0,0.7,2.2,0.002,1.92,-0.83,0.95,7.7,5.7,0.0202,13,45,-2,5,82.9,68,-29,39,0.5,0.00671,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-04-25 05:00:00,2016,116,2492,51,52,58,21,6.3,5.3,-2.9,112.4,-2.0,4.9,-0.3,4.7,1.4,0.2,3.2,2.3,1.0,2.1,123218.0,3.3,506.0,0.5,1.6,0.038,14499.0,0.3,13.0,0.9,1.5,0.005,1.63,-0.61,0.87,7.3,5.5,0.0223,13,45,-4,5,82.9,116,-57,59,0.4,0.00671,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-04-25 06:00:00,2016,116,2492,51,52,60,15,5.9,4.7,-8.3,112.2,-1.8,4.3,-0.7,4.3,0.6,0.3,3.5,0.7,1.4,3.1,136898.0,3.4,515.0,1.1,1.2,0.038,24108.0,0.3,7.0,1.2,2.4,0.004,1.73,-0.26,1.08,8.0,5.8,0.0184,17,45,-3,6,82.9,179,-97,82,1.3,0.00671,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-04-25 07:00:00,2016,116,2492,51,52,58,17,5.7,4.9,-8.3,127.0,-2.9,3.9,-0.7,3.9,0.3,0.2,2.8,0.8,1.0,2.5,136336.0,3.5,506.0,0.8,1.8,0.034,12989.0,0.2,8.0,0.8,1.7,0.003,1.7,-0.1,1.19,8.3,5.8,0.0172,17,45,-4,6,82.9,130,-64,67,0.6,0.00671,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-04-25 08:00:00,2016,116,2492,51,52,60,21,5.6,5.0,-9.1,135.0,-3.5,3.5,-0.8,3.6,-0.0,0.2,2.6,0.9,0.5,2.3,124160.0,3.3,501.0,0.5,0.2,0.032,10518.0,0.2,7.0,0.5,1.7,0.002,1.56,0.05,1.11,8.1,5.8,0.018,17,45,-5,6,82.9,172,-121,51,1.4,0.00671,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
