Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-06-16 10:00:00,2015,167,2481,51,52,59,35,6.1,5.6,-2.8,110.8,-2.0,5.3,-0.3,5.2,-1.0,0.1,2.2,1.1,0.9,1.6,98759.0,3.8,492.0,-2.6,-0.8,0.036,15244.0,0.3,11.0,1.0,1.9,0.006,1.76,0.54,0.96,7.9,5.8,0.0192,17,70,-20,6,140.5,229,-97,132,2.7,0.007921,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-16 11:00:00,2015,167,2481,51,52,62,37,5.8,5.1,6.9,117.7,-2.3,4.4,0.6,4.5,-0.0,0.3,2.6,1.7,1.4,1.3,123458.0,3.7,495.0,-1.4,-1.7,0.038,26666.0,0.4,17.0,1.6,1.9,0.004,1.74,-0.0,1.15,8.2,5.8,0.0177,17,70,-17,6,140.5,138,-60,78,0.8,0.007921,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-06-16 12:00:00,2015,167,2481,51,52,56,32,5.5,4.8,11.8,140.2,-3.6,3.0,1.0,3.1,0.5,0.2,2.4,1.2,1.5,1.3,113101.0,3.2,481.0,-0.5,-2.8,0.038,26514.0,0.5,15.0,2.0,2.1,0.003,1.42,-0.29,1.06,7.8,5.6,0.0194,20,70,-16,7,140.5,187,-103,85,0.8,0.007921,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-06-16 13:00:00,2015,167,2481,51,52,61,36,5.3,4.5,7.9,142.7,-3.6,2.7,0.6,2.8,0.3,0.2,2.5,1.0,1.3,1.8,123235.0,2.9,477.0,0.2,-1.9,0.046,21203.0,0.5,16.0,2.0,2.6,0.004,1.3,-0.14,1.08,7.7,5.5,0.0203,20,70,-17,7,140.5,129,-84,44,0.8,0.007921,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-16 14:00:00,2015,167,2481,51,52,57,35,5.9,5.6,13.8,117.6,-2.5,4.8,1.3,4.9,0.8,0.2,1.8,1.0,0.9,1.2,111579.0,2.9,491.0,-1.3,-2.4,0.05,14231.0,0.3,11.0,0.7,1.7,0.005,1.4,-0.44,0.83,7.1,5.4,0.0237,20,70,-17,7,140.5,154,-90,64,1.4,0.007921,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-16 15:00:00,2015,167,2481,51,52,61,35,5.4,4.5,-0.2,185.9,-4.4,-0.5,-0.0,-0.4,0.0,0.2,2.9,0.5,1.6,2.4,120618.0,2.6,468.0,4.5,-0.6,0.046,27567.0,0.3,8.0,2.5,4.1,0.011,1.13,-0.0,0.92,7.0,5.2,0.0244,30,70,-19,15,140.5,153,-99,53,1.6,0.007921,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-06-16 16:00:00,2015,167,2481,51,52,61,38,4.7,3.3,-3.2,162.7,-3.2,1.0,-0.2,1.0,-0.2,0.3,3.1,0.8,2.2,2.1,155335.0,2.7,484.0,2.9,-0.1,0.06,27640.0,0.3,11.0,3.2,3.4,0.01,1.31,0.1,1.44,8.5,5.6,0.0166,30,70,-22,15,140.5,262,-155,107,3.8,0.007921,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-16 17:00:00,2015,167,2481,51,52,60,35,5.6,5.0,4.8,124.0,-2.8,4.1,0.4,4.1,0.5,0.2,2.4,1.0,1.4,1.7,118433.0,2.5,489.0,-1.3,-0.4,0.057,22178.0,0.2,12.0,1.4,2.4,0.009,1.23,-0.34,0.82,6.9,5.3,0.025,30,70,-22,15,140.5,234,-112,123,-0.6,0.007921,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-16 18:00:00,2015,167,2481,51,52,60,34,6.5,5.6,8.5,117.8,-2.6,4.9,0.8,4.8,1.2,1.2,3.2,1.6,1.5,2.3,152892.0,3.0,501.0,-0.6,-1.6,0.055,26475.0,0.5,15.0,2.3,3.6,0.012,1.53,-0.7,0.83,6.7,5.1,0.0267,17,70,-17,6,140.5,270,-175,95,1.2,0.007921,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-06-16 19:00:00,2015,167,2481,51,52,64,35,8.4,7.7,26.3,92.0,-0.2,6.9,3.4,6.4,4.3,0.3,2.9,2.1,1.2,1.6,192978.0,4.2,554.0,-0.1,-4.2,0.046,41517.0,0.6,18.0,1.0,1.7,0.008,2.55,-2.49,0.8,6.8,5.2,0.026,17,70,-9,6,140.5,73,-22,52,-2.5,0.007921,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-06-16 20:00:00,2015,167,2481,51,52,58,34,8.0,7.6,33.8,89.7,0.0,6.3,4.2,5.5,5.2,0.2,2.4,1.1,1.0,1.9,182520.0,4.5,557.0,-0.3,-5.0,0.042,29102.0,0.3,11.0,1.1,1.6,0.005,2.72,-2.95,0.91,7.4,5.5,0.0218,17,70,-7,6,140.5,50,-7,43,-1.2,0.007921,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-16 21:00:00,2015,167,2481,51,52,62,35,7.9,7.2,32.8,95.3,-0.6,6.0,3.9,5.1,5.0,0.1,2.8,1.7,1.0,2.0,180901.0,4.9,554.0,-0.0,-3.7,0.035,12990.0,0.5,15.0,1.2,1.8,0.005,2.86,-2.83,1.01,7.8,5.7,0.0197,20,70,-7,7,140.5,47,-11,37,-0.8,0.007921,999999.99,99999.99,99999.99,0.1,0.06,0.05,-1
2015-06-16 22:00:00,2015,167,2481,51,52,59,36,7.8,6.6,36.8,84.4,0.5,5.2,3.9,4.3,5.0,0.3,4.1,1.7,2.3,2.9,204662.0,5.5,560.0,0.9,-3.0,0.027,15957.0,0.4,13.0,1.6,2.4,0.003,3.19,-2.74,1.25,8.4,5.8,0.0168,20,70,-6,7,140.5,47,-14,33,-0.4,0.007921,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-06-16 23:00:00,2015,167,2481,51,52,53,27,7.1,4.9,3.8,122.6,-2.6,4.1,0.3,4.0,1.2,0.4,5.0,2.6,1.9,3.8,182751.0,5.0,529.0,1.5,-1.7,0.026,13125.0,0.5,19.0,1.7,3.6,0.004,2.58,-0.63,1.28,8.3,5.7,0.0171,20,70,-8,7,140.5,163,-79,84,1.2,0.007921,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-06-17 00:00:00,2015,168,2481,51,52,61,36,6.5,5.8,36.5,133.5,-3.2,3.4,3.4,2.6,4.1,0.6,2.8,1.1,1.4,2.1,188028.0,5.0,520.0,1.2,-4.5,0.027,27570.0,0.4,9.0,1.3,1.5,0.003,2.5,-2.08,1.56,8.9,5.8,0.0149,30,80,-8,15,140.2,75,-34,42,-0.5,0.007834,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-06-17 01:00:00,2015,168,2481,51,52,59,36,6.0,4.8,-44.1,128.9,-2.2,2.7,-3.3,3.2,-2.8,0.3,3.5,1.8,2.5,1.6,192833.0,4.8,524.0,0.7,1.5,0.03,16417.0,0.3,12.0,1.8,1.5,0.004,2.47,1.47,1.78,9.6,6.0,0.013,30,80,-6,15,140.2,185,-75,110,1.0,0.007834,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-06-17 02:00:00,2015,168,2481,51,52,60,36,6.2,5.7,-39.3,98.8,-0.7,4.3,-3.6,4.8,-2.9,0.2,2.3,1.8,0.8,1.2,169882.0,4.4,530.0,-1.0,2.3,0.03,16768.0,0.4,13.0,0.6,1.0,0.004,2.31,1.59,1.42,9.0,6.0,0.0148,30,80,-11,15,140.2,599,-373,226,2.9,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 03:00:00,2015,168,2481,51,52,51,26,5.7,5.6,-42.1,145.8,-3.4,2.3,-3.7,2.8,-3.4,0.1,0.9,0.6,0.6,0.4,172535.0,4.5,506.0,0.7,3.2,0.028,9750.0,0.2,6.0,1.6,0.5,0.003,2.14,1.77,1.73,9.4,6.0,0.0134,30,80,-15,15,140.2,702,-352,350,4.8,0.007834,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-06-17 04:00:00,2015,168,2481,51,52,58,33,5.8,4.8,-20.7,68.4,1.6,4.2,-1.7,4.3,-1.4,0.3,3.2,2.0,1.4,2.1,143533.0,3.5,534.0,-1.3,2.7,0.032,23872.0,0.3,14.0,0.9,1.8,0.003,1.88,0.8,1.18,8.6,6.1,0.016,30,80,-22,15,140.2,657,-380,277,3.6,0.007834,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-17 05:00:00,2015,168,2481,51,52,56,26,6.1,5.2,-37.4,103.0,-0.9,4.0,-3.1,4.1,-3.0,0.5,3.1,2.2,1.9,1.3,123842.0,3.2,504.0,-0.8,5.2,0.039,32409.0,0.5,16.0,1.2,1.0,0.01,1.57,1.56,0.9,7.4,5.5,0.0218,30,80,-23,15,140.2,526,-237,289,3.2,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 06:00:00,2015,168,2481,51,52,57,31,6.8,6.7,-41.3,73.1,1.5,4.8,-4.4,4.7,-4.5,0.1,1.1,0.7,0.5,0.7,93899.0,2.8,510.0,-0.4,5.0,0.046,20885.0,0.2,7.0,0.7,0.7,0.01,1.44,2.35,0.56,6.3,5.2,0.0302,33,80,-26,18,140.2,615,-327,289,2.5,0.007834,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-17 07:00:00,2015,168,2481,51,52,55,31,6.8,6.7,-41.4,75.4,1.3,4.8,-4.4,4.6,-4.7,0.1,0.9,0.8,0.3,0.4,104174.0,3.0,509.0,-0.6,3.8,0.055,14695.0,0.2,5.0,0.6,0.7,0.016,1.58,2.44,0.63,6.5,5.2,0.0283,33,80,-28,18,140.2,809,-480,329,5.1,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 08:00:00,2015,168,2481,51,52,58,35,6.8,6.7,-37.6,70.0,1.8,5.0,-4.1,4.6,-4.5,0.1,1.1,0.9,0.5,0.4,87574.0,3.1,511.0,-1.0,3.0,0.082,14243.0,0.2,6.0,0.5,0.5,0.009,1.8,2.35,0.6,6.6,5.4,0.0272,33,80,-31,18,140.2,800,-474,326,4.3,0.007834,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-17 09:00:00,2015,168,2481,51,52,60,36,6.7,6.4,-38.4,80.4,0.8,5.0,-4.0,4.5,-4.6,0.1,1.5,0.8,0.8,1.1,90400.0,3.6,494.0,-1.1,2.7,0.096,21735.0,0.6,7.0,0.8,0.9,0.017,2.03,2.27,0.73,7.0,5.5,0.0243,27,80,-32,12,140.2,777,-391,386,3.6,0.007834,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2015-06-17 10:00:00,2015,168,2481,51,52,59,36,6.4,6.2,-29.6,68.6,2.0,5.0,-3.1,4.5,-3.7,0.1,1.5,1.1,0.7,0.7,54487.0,4.8,502.0,-2.3,2.0,0.118,4875.0,0.3,8.0,0.5,0.6,0.008,2.97,1.91,0.89,8.6,6.5,0.0161,27,80,-27,12,140.2,882,-512,370,4.3,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 11:00:00,2015,168,2481,51,52,59,35,6.5,6.0,-41.0,75.4,1.1,4.4,-4.0,3.8,-4.6,0.1,2.3,0.7,1.3,1.7,78091.0,3.9,492.0,-2.0,2.3,0.105,8911.0,0.3,5.0,0.8,1.3,0.011,2.24,2.26,0.79,7.5,5.8,0.0213,27,80,-30,12,140.2,673,-411,262,3.7,0.007834,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-06-17 12:00:00,2015,168,2481,51,52,61,37,6.5,6.1,-36.0,93.3,-0.3,4.9,-3.6,4.3,-4.3,0.2,2.3,0.8,1.1,1.9,85520.0,3.6,476.0,-2.7,1.3,0.109,16095.0,0.4,7.0,1.1,2.2,0.011,1.96,2.05,0.76,6.9,5.4,0.0246,40,80,-32,27,140.2,588,-438,150,3.5,0.007834,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-06-17 13:00:00,2015,168,2481,51,52,60,33,6.5,5.7,-30.1,88.6,0.1,4.9,-2.8,4.5,-3.5,0.3,3.1,1.2,1.3,2.6,77762.0,3.2,474.0,-2.9,0.6,0.101,11994.0,0.4,9.0,1.5,2.3,0.01,1.69,1.61,0.65,6.5,5.2,0.028,40,80,-32,27,140.2,528,-368,161,3.5,0.007834,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-06-17 14:00:00,2015,168,2481,51,52,57,35,6.5,6.2,-62.4,71.1,0.9,2.7,-5.5,2.1,-5.8,0.3,1.6,0.6,1.2,0.9,83511.0,2.8,475.0,-0.2,3.5,0.097,14977.0,0.2,8.0,1.3,1.2,0.01,1.46,2.71,0.58,6.1,5.0,0.0318,40,80,-32,27,140.2,576,-313,263,3.1,0.007834,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-06-17 15:00:00,2015,168,2481,51,52,60,34,6.3,2.4,-48.1,244.5,-0.7,-1.4,-1.8,-1.6,-1.6,0.4,5.8,1.1,4.4,3.6,105013.0,3.9,467.0,0.5,-1.9,0.057,22925.0,0.7,5.0,2.0,3.0,0.018,1.74,0.79,0.95,7.3,5.4,0.0222,30,80,-37,15,140.2,665,-419,246,3.8,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 16:00:00,2015,168,2481,51,52,59,36,6.1,6.0,26.9,103.6,-1.3,5.2,2.7,5.3,2.6,0.4,1.0,0.6,0.3,0.8,76558.0,3.6,471.0,-1.6,-3.8,0.027,9201.0,0.3,4.0,0.4,0.6,0.004,1.48,-1.32,0.82,7.3,5.6,0.0222,30,80,-36,15,140.2,195,-112,82,-1.9,0.007834,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-06-17 17:00:00,2015,168,2481,51,52,61,37,5.8,5.7,31.2,105.2,-1.3,4.7,3.0,4.7,3.1,0.2,1.0,0.5,0.4,0.7,74986.0,3.4,468.0,-1.6,-3.3,0.022,9265.0,0.4,5.0,0.5,1.0,0.005,1.35,-1.54,0.85,7.4,5.6,0.0215,30,80,-30,15,140.2,92,-26,65,-3.2,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 18:00:00,2015,168,2481,51,52,58,35,5.8,5.7,34.8,121.1,-2.4,4.0,3.2,3.8,3.5,0.2,0.9,0.6,0.5,0.4,69955.0,3.2,452.0,-0.9,-3.9,0.019,8895.0,0.2,7.0,0.8,0.6,0.002,1.17,-1.63,0.78,7.0,5.4,0.0245,10,80,-28,4,140.2,75,-18,57,-1.7,0.007834,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2015-06-17 19:00:00,2015,168,2481,51,52,61,36,5.8,5.6,41.2,116.8,-1.9,3.8,3.7,3.3,4.1,0.1,1.4,0.6,0.7,1.1,69729.0,3.0,456.0,-0.6,-4.0,0.02,8764.0,0.3,5.0,0.9,1.0,0.003,1.13,-1.92,0.73,6.8,5.3,0.0257,10,80,-25,4,140.2,67,-13,54,-0.8,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-06-17 20:00:00,2015,168,2481,51,52,56,31,5.9,5.6,36.3,96.5,-0.5,4.4,3.3,3.9,4.0,0.2,1.9,0.8,1.3,1.1,66923.0,2.7,469.0,-1.9,-3.2,0.022,9126.0,0.2,10.0,1.2,1.4,0.004,1.08,-1.92,0.63,6.5,5.3,0.0279,10,80,-25,4,140.2,63,-14,49,0.3,0.007834,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-06-17 21:00:00,2015,168,2481,51,52,40,21,5.8,5.5,66.1,148.0,-1.9,1.2,5.0,0.2,5.2,0.1,1.6,0.6,1.4,0.5,74679.0,3.0,453.0,2.6,-5.2,0.026,9853.0,0.3,8.0,1.9,0.6,0.003,1.14,-2.31,0.75,6.8,5.3,0.026,7,80,-26,3,140.2,59,-14,45,0.2,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-17 22:00:00,2015,168,2481,51,52,29,9,5.3,5.1,42.0,127.4,-2.3,3.0,3.4,2.2,3.9,0.1,1.2,0.8,0.8,0.5,67393.0,2.6,442.0,0.2,-4.3,0.028,8666.0,0.2,11.0,1.0,1.2,0.002,0.94,-1.77,0.75,6.7,5.2,0.0263,7,80,-28,3,140.2,41,-15,26,-0.1,0.007834,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-06-17 23:00:00,2015,168,2481,51,52,61,36,5.4,4.6,53.9,133.5,-1.9,2.0,3.7,1.2,4.1,0.2,2.6,0.9,2.2,1.2,70810.0,2.7,443.0,1.3,-4.1,0.027,16033.0,0.2,8.0,3.1,1.8,0.004,0.98,-1.77,0.77,6.7,5.2,0.0262,7,80,-26,3,140.2,54,-22,32,-0.6,0.007834,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-18 00:00:00,2015,169,2481,51,52,61,33,4.5,3.4,1.4,134.7,-2.4,2.4,0.1,2.3,0.6,0.8,3.0,1.6,1.6,1.9,73269.0,2.3,433.0,0.3,1.6,0.03,39991.0,0.5,24.0,2.9,2.8,0.005,0.81,-0.22,0.95,7.3,5.4,0.0223,27,77,-24,12,155.7,121,-62,59,0.2,0.007956,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-06-18 01:00:00,2015,169,2481,51,52,59,35,4.4,4.1,-30.6,232.2,-2.2,-2.8,-2.1,-2.4,-2.6,0.4,1.5,1.0,0.7,0.9,85380.0,3.3,447.0,5.1,2.7,0.038,15087.0,0.3,8.0,0.7,1.0,0.006,1.27,1.12,1.52,9.2,6.1,0.014,27,77,-21,12,155.7,260,-89,172,0.4,0.007956,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-06-18 02:00:00,2015,169,2481,51,52,57,35,4.9,4.6,-8.3,245.2,-1.9,-4.2,-0.7,-4.0,-1.3,0.2,1.5,0.7,0.3,1.3,76283.0,3.3,444.0,5.9,1.0,0.036,16904.0,0.4,5.0,0.9,1.0,0.005,1.24,0.53,1.17,8.2,5.8,0.0176,27,77,-16,12,155.7,409,-225,184,-0.3,0.007956,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-06-18 03:00:00,2015,169,2481,51,52,62,37,5.1,4.9,-11.7,222.1,-3.5,-3.2,-1.0,-3.1,-1.4,0.2,1.4,0.6,0.6,1.1,73792.0,3.5,433.0,5.1,1.5,0.036,8066.0,0.3,4.0,0.4,1.0,0.004,1.25,0.56,1.13,7.9,5.6,0.0189,17,77,-13,6,155.7,331,-172,159,0.7,0.007956,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-06-18 04:00:00,2015,169,2481,51,52,59,36,5.2,5.0,-10.5,232.0,-3.0,-3.9,-0.9,-3.8,-1.2,0.1,1.5,0.8,0.4,1.3,57118.0,3.5,437.0,4.9,1.0,0.033,4526.0,0.2,3.0,0.3,0.9,0.002,1.26,0.48,1.0,7.9,5.8,0.0192,17,77,-11,6,155.7,317,-145,172,0.3,0.007956,999999.99,99999.99,99999.99,0.27,0.12,0.06,-1
2015-06-18 05:00:00,2015,169,2481,51,52,58,35,4.9,4.6,10.7,219.4,-3.5,-2.9,0.9,-2.9,0.8,0.2,1.6,0.3,0.5,1.5,65708.0,3.3,429.0,4.9,-0.2,0.034,12757.0,0.2,3.0,0.3,1.1,0.003,1.15,-0.39,1.11,8.0,5.7,0.0188,17,77,-15,6,155.7,189,-72,117,-1.2,0.007956,999999.99,99999.99,99999.99,1.28,0.34,0.09,-1
2015-06-18 06:00:00,2015,169,2481,51,52,61,37,4.9,4.8,-2.2,225.3,-3.3,-3.4,-0.2,-3.4,-0.1,0.1,1.2,0.4,0.7,0.9,57262.0,3.2,427.0,4.1,0.2,0.035,6674.0,0.3,5.0,0.8,1.1,0.006,1.11,-0.0,1.03,7.8,5.7,0.0196,10,77,-15,4,155.7,115,-59,56,-2.0,0.007956,999999.99,99999.99,99999.99,2.28,0.48,0.1,-1
2015-06-18 07:00:00,2015,169,2481,51,52,58,34,5.0,4.8,10.7,221.7,-3.5,-3.1,0.9,-3.1,1.1,0.1,1.4,0.4,0.8,1.1,60442.0,3.2,427.0,3.8,-0.4,0.034,11996.0,0.2,4.0,0.6,1.3,0.003,1.11,-0.51,1.01,7.6,5.6,0.0204,10,77,-13,4,155.7,155,-83,71,-2.2,0.007956,999999.99,99999.99,99999.99,3.37,0.64,0.1,-1
