Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-06-06 16:00:00,2018,157,2521,51,52,60,37,6.1,6.0,-8.8,257.3,-1.3,-5.8,-0.9,-5.7,-1.4,0.5,1.4,0.4,0.5,1.2,39806.0,9.2,442.0,-2.9,-2.9,0.028,3747.0,0.7,2.0,0.5,0.6,0.005,3.34,0.62,1.73,11.0,7.0,0.0098,23,11,4,9,73.2,381,-311,70,3.6,0.006231,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-06-06 17:00:00,2018,157,2521,51,52,59,35,7.3,6.9,-13.1,257.3,-1.5,-6.6,-1.6,-6.3,-2.5,0.3,2.4,0.7,0.5,2.3,35724.0,8.3,442.0,-1.9,-2.8,0.023,4935.0,0.9,5.0,0.6,1.7,0.003,2.96,1.1,1.06,8.7,6.3,0.0156,23,11,-2,9,73.2,270,-203,68,3.7,0.006231,999999.99,99999.99,99999.99,0.26,0.15,0.12,-1
2018-06-06 18:00:00,2018,157,2521,51,52,60,34,8.6,8.4,-42.3,237.5,-3.4,-5.3,-5.7,-4.2,-6.6,0.4,1.7,0.9,1.0,1.0,23020.0,4.5,440.0,1.2,-4.6,0.02,6111.0,1.3,4.0,0.6,0.4,0.008,1.57,2.9,0.38,5.4,4.7,0.0404,37,11,-12,22,73.2,335,-214,121,2.9,0.006231,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-06-06 19:00:00,2018,157,2521,51,52,60,37,8.8,8.5,-38.8,250.3,-2.2,-6.2,-5.3,-4.8,-6.6,0.2,2.2,0.4,1.6,1.6,23087.0,4.3,436.0,1.6,-5.2,0.024,3808.0,0.8,3.0,0.5,0.7,0.007,1.5,2.88,0.35,5.1,4.5,0.0451,37,11,-23,22,73.2,587,-326,260,3.4,0.006231,999999.99,99999.99,99999.99,0.25,0.15,0.12,-1
2018-06-06 20:00:00,2018,157,2521,51,52,60,36,9.2,9.2,-22.5,256.2,-2.0,-8.2,-3.5,-7.0,-5.5,0.1,0.9,0.4,0.4,0.7,22040.0,3.9,434.0,1.1,-4.8,0.021,2396.0,0.4,3.0,0.6,0.4,0.005,1.33,2.39,0.29,4.7,4.2,0.0548,37,11,-22,22,73.2,669,-388,281,4.3,0.006231,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-06-06 21:00:00,2018,157,2521,51,52,58,35,9.6,9.4,-18.7,253.5,-2.5,-8.6,-3.0,-7.5,-5.2,0.1,2.0,1.3,0.8,1.3,21033.0,3.9,428.0,0.4,-4.5,0.021,2468.0,0.3,5.0,0.5,0.7,0.007,1.29,2.23,0.26,4.4,4.0,0.0614,17,11,-23,6,73.2,558,-297,261,3.4,0.006231,999999.99,99999.99,99999.99,0.26,0.15,0.12,-1
2018-06-06 22:00:00,2018,157,2521,51,52,60,37,9.7,9.7,-3.1,265.4,-0.8,-9.7,-0.5,-9.2,-3.2,0.1,0.6,0.4,0.1,0.4,24547.0,3.9,420.0,-0.4,-3.2,0.021,3089.0,0.3,3.0,0.3,0.4,0.005,1.25,1.34,0.26,4.3,3.9,0.0651,17,11,-21,6,73.2,461,-245,216,2.7,0.006231,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-06-06 23:00:00,2018,157,2521,51,52,59,35,9.8,9.8,-0.8,263.8,-1.1,-9.8,-0.1,-9.4,-2.8,0.1,0.8,0.5,0.1,0.6,18218.0,4.6,413.0,-0.1,-2.8,0.019,3227.0,0.5,3.0,0.3,0.3,0.003,1.41,1.16,0.29,4.5,4.0,0.0582,17,11,-18,6,73.2,424,-212,211,2.5,0.006231,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-06-07 00:00:00,2018,158,2521,51,52,59,34,10.0,10.0,1.8,261.8,-1.4,-9.9,0.3,-9.6,-2.3,0.1,0.4,0.3,0.2,0.3,14931.0,4.1,408.0,0.0,-3.1,0.015,2013.0,0.2,2.0,0.2,0.3,0.002,1.21,0.94,0.24,4.1,3.8,0.0697,27,10,-20,12,71.3,347,-142,205,2.1,0.006184,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-06-07 01:00:00,2018,158,2521,51,52,59,36,10.3,10.3,1.9,258.3,-2.1,-10.1,0.3,-9.9,-2.1,0.1,0.5,0.4,0.0,0.3,13496.0,4.2,401.0,-0.2,-2.8,0.015,1108.0,0.2,2.0,0.2,0.2,0.001,1.2,0.84,0.23,4.0,3.6,0.0747,27,10,-22,12,71.3,302,-124,178,2.1,0.006184,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2018-06-07 02:00:00,2018,158,2521,51,52,60,37,10.4,10.2,9.6,264.8,-0.9,-10.0,1.7,-10.1,-0.3,0.0,1.8,1.4,0.2,1.2,13201.0,4.4,398.0,-0.6,-2.8,0.016,2238.0,0.4,2.0,0.3,0.4,0.001,1.24,0.12,0.24,4.0,3.7,0.0738,27,10,-22,12,71.3,338,-161,177,2.5,0.006184,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-06-07 03:00:00,2018,158,2521,51,52,58,31,10.3,10.2,13.3,271.4,0.2,-10.0,2.3,-10.2,0.7,0.0,0.7,0.6,0.1,0.4,12693.0,5.3,396.0,-0.6,-2.7,0.017,1607.0,0.2,2.0,0.2,0.3,0.002,1.48,-0.28,0.29,4.4,4.0,0.0607,17,10,-19,6,71.3,211,-75,135,0.9,0.006184,999999.99,99999.99,99999.99,0.28,0.16,0.12,-1
2018-06-07 04:00:00,2018,158,2521,51,52,60,37,10.4,10.3,21.6,282.7,2.1,-9.3,3.8,-9.7,2.7,0.1,1.5,1.3,0.4,0.7,11165.0,6.1,390.0,-0.7,-2.0,0.022,1531.0,0.4,3.0,0.2,0.4,0.002,1.69,-1.05,0.33,4.6,4.1,0.0555,17,10,-17,6,71.3,119,-31,88,0.2,0.006184,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2018-06-07 05:00:00,2018,158,2521,51,52,59,36,10.6,10.5,12.8,281.7,2.1,-10.0,2.3,-10.1,1.6,0.1,1.5,1.3,0.3,0.8,11825.0,6.7,391.0,-0.7,-2.1,0.023,1320.0,0.5,3.0,0.2,0.4,0.002,1.87,-0.63,0.35,4.8,4.2,0.0522,17,10,-15,6,71.3,211,-110,101,0.6,0.006184,999999.99,99999.99,99999.99,0.25,0.16,0.11,-1
2018-06-07 06:00:00,2018,158,2521,51,52,59,36,10.8,10.8,12.8,266.1,-0.7,-10.5,2.4,-10.6,2.1,0.1,0.7,0.7,0.1,0.3,12861.0,7.0,385.0,-0.9,-2.5,0.024,2183.0,0.3,4.0,0.2,0.3,0.003,1.9,-0.81,0.35,4.7,4.1,0.0535,10,10,-12,4,71.3,175,-52,122,0.4,0.006184,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2018-06-07 07:00:00,2018,158,2521,51,52,59,33,10.9,10.8,16.1,270.0,0.0,-10.4,3.0,-10.4,3.1,0.1,0.7,0.4,0.1,0.6,12711.0,7.3,378.0,-0.7,-3.3,0.019,1911.0,0.7,4.0,0.3,0.7,0.008,1.87,-1.17,0.36,4.7,4.1,0.0542,10,10,-11,4,71.3,133,-31,102,0.2,0.006184,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-06-07 08:00:00,2018,158,2521,51,52,61,37,10.4,10.3,36.6,266.4,-0.5,-8.2,6.1,-7.9,6.4,0.3,1.6,0.5,1.1,1.1,21388.0,10.1,378.0,-0.3,-2.2,0.013,4114.0,1.7,2.0,0.7,0.9,0.003,2.54,-2.42,0.58,5.8,4.7,0.0357,10,10,-7,4,71.3,82,-32,51,-0.6,0.006184,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2018-06-07 09:00:00,2018,158,2521,51,52,59,36,9.6,9.6,49.8,257.9,-1.3,-6.0,7.3,-5.5,7.7,0.3,0.7,0.5,0.5,0.2,15919.0,12.4,378.0,-0.7,-1.9,0.013,3520.0,1.8,3.0,0.2,0.3,0.002,3.11,-2.91,0.81,6.9,5.3,0.0247,10,10,-5,4,71.3,67,-35,33,-0.6,0.006184,999999.99,99999.99,99999.99,0.29,0.17,0.13,-1
2018-06-07 10:00:00,2018,158,2521,51,52,59,36,8.3,8.2,58.4,248.7,-1.6,-4.0,7.0,-3.4,7.3,0.5,1.0,0.3,1.0,0.1,34010.0,8.8,367.0,-1.6,-1.9,0.013,11470.0,1.5,2.0,0.2,0.2,0.001,2.08,-2.68,0.86,6.6,5.0,0.0277,10,10,-8,4,71.3,46,-24,22,-0.2,0.006184,999999.99,99999.99,99999.99,0.27,0.18,0.14,-1
2018-06-07 11:00:00,2018,158,2521,51,52,59,33,6.8,6.8,69.8,231.3,-1.5,-1.8,6.3,-1.3,6.4,0.6,0.8,0.3,0.6,0.5,60748.0,6.3,366.0,-1.1,-2.7,0.012,8695.0,0.6,2.0,0.7,0.7,0.002,1.48,-2.34,1.07,6.8,4.9,0.0261,10,10,-11,4,71.3,46,-19,27,0.3,0.006184,999999.99,99999.99,99999.99,0.32,0.18,0.13,-1
2018-06-07 12:00:00,2018,158,2521,51,52,60,37,5.6,5.4,54.4,263.8,-0.3,-3.2,4.4,-2.9,4.6,0.4,1.3,0.7,0.9,0.6,79387.0,5.5,366.0,-0.3,-3.5,0.019,11725.0,0.6,2.0,0.6,0.5,0.004,1.32,-1.68,1.52,7.7,5.0,0.0203,3,10,-13,2,71.3,37,-14,23,0.1,0.006184,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-06-07 13:00:00,2018,158,2521,51,52,61,37,4.8,4.5,58.8,312.7,1.6,-1.7,3.8,-1.5,3.9,0.3,1.6,0.9,1.0,0.8,105929.0,5.3,364.0,1.0,-5.2,0.028,15534.0,0.6,7.0,1.1,0.8,0.003,1.3,-1.42,2.24,8.7,5.1,0.0156,3,10,-12,2,71.3,37,-15,23,-0.2,0.006184,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-06-07 14:00:00,2018,158,2521,51,52,60,36,5.1,4.6,23.1,264.5,-0.4,-4.2,1.8,-4.2,1.8,0.2,2.1,0.8,1.0,1.7,90478.0,5.0,373.0,-0.3,-5.9,0.022,15443.0,0.4,2.0,0.4,1.1,0.004,1.26,-0.67,1.75,8.2,5.2,0.0178,3,10,-12,2,71.3,44,-32,12,1.0,0.006184,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-06-07 15:00:00,2018,158,2521,51,52,60,34,5.7,5.1,15.4,243.2,-2.2,-4.4,1.3,-4.4,1.2,0.4,2.6,1.3,1.1,2.0,74907.0,4.4,372.0,-0.4,-5.0,0.021,7120.0,0.3,4.0,0.7,0.7,0.003,1.1,-0.45,1.15,6.8,4.9,0.0254,7,10,-12,3,71.3,59,-48,11,1.5,0.006184,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2018-06-07 16:00:00,2018,158,2521,51,52,59,36,5.1,4.8,8.1,272.7,0.2,-4.8,0.7,-4.8,0.3,0.1,1.6,0.9,0.3,1.2,70478.0,4.1,366.0,-0.4,-3.9,0.022,5691.0,0.2,3.0,0.5,0.9,0.003,1.0,-0.11,1.3,7.3,5.0,0.0225,7,10,-12,3,71.3,82,-65,17,1.9,0.006184,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-06-07 17:00:00,2018,158,2521,51,52,60,37,4.7,4.2,-13.4,280.4,0.7,-4.0,-1.0,-3.8,-1.5,0.2,2.0,1.7,0.4,1.0,68279.0,4.3,367.0,-0.4,-2.3,0.023,9392.0,0.4,6.0,0.8,0.8,0.005,1.06,0.55,1.59,8.1,5.3,0.0181,7,10,-12,3,71.3,152,-121,30,2.0,0.006184,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-06-07 18:00:00,2018,158,2521,51,52,62,36,4.3,3.4,10.9,249.7,-1.1,-3.1,0.6,-3.2,0.0,0.3,2.5,2.1,0.7,1.3,54745.0,5.5,363.0,0.8,-2.2,0.017,6068.0,0.4,15.0,0.6,1.8,0.005,1.29,-0.0,2.27,9.9,5.8,0.0121,10,10,-11,4,71.3,128,-97,31,1.3,0.006184,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2018-06-07 19:00:00,2018,158,2521,51,52,58,35,4.0,3.5,7.1,250.6,-1.1,-3.2,0.4,-3.2,-0.3,0.2,1.9,1.3,0.8,1.1,52312.0,6.3,367.0,0.3,-2.5,0.014,4044.0,0.4,6.0,0.7,1.0,0.002,1.5,0.11,2.96,11.5,6.1,0.009,10,10,-9,4,71.3,69,-44,25,1.2,0.006184,999999.99,99999.99,99999.99,0.29,0.2,0.15,-1
2018-06-07 20:00:00,2018,158,2521,51,52,60,37,3.0,2.5,-3.5,248.8,-0.9,-2.3,-0.1,-2.2,-0.7,0.7,1.8,1.0,0.8,1.2,44491.0,7.7,366.0,-0.3,-2.3,0.012,5618.0,1.2,2.0,0.5,0.4,0.002,1.81,0.26,6.15,16.9,6.7,0.0042,10,10,-6,4,71.3,60,-30,29,0.6,0.006184,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2018-06-07 21:00:00,2018,158,2521,51,52,60,36,4.4,4.2,10.2,226.3,-2.9,-3.0,0.8,-3.1,-0.0,0.7,1.5,0.5,0.6,1.2,35848.0,6.8,367.0,0.2,-0.8,0.01,3619.0,1.0,2.0,0.3,0.4,0.001,1.59,0.0,2.4,10.9,6.2,0.0101,13,10,-6,5,71.3,66,-31,35,0.6,0.006184,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2018-06-07 22:00:00,2018,158,2521,51,52,60,37,4.7,4.5,33.1,217.5,-3.0,-2.3,2.5,-2.9,1.8,0.3,1.2,0.3,1.1,0.4,32447.0,5.6,367.0,-0.5,0.3,0.008,3452.0,0.6,3.0,0.5,0.6,0.001,1.3,-0.66,1.7,9.2,5.9,0.0139,13,10,-3,5,71.3,88,-45,42,0.9,0.006184,999999.99,99999.99,99999.99,0.26,0.18,0.12,-1
2018-06-07 23:00:00,2018,158,2521,51,52,61,34,3.8,3.4,19.9,240.2,-1.6,-2.8,1.2,-3.0,0.4,0.2,1.8,0.7,1.1,1.2,36705.0,6.2,368.0,-0.7,-0.9,0.013,5813.0,0.9,4.0,0.7,0.9,0.002,1.48,-0.15,2.95,12.1,6.4,0.0082,13,10,-2,5,71.3,47,-22,25,0.0,0.006184,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2018-06-08 00:00:00,2018,159,2521,51,52,61,37,3.8,3.1,9.1,252.2,-0.9,-2.9,0.5,-2.9,-0.2,0.4,2.2,1.5,1.3,0.9,36256.0,8.1,371.0,-0.5,-2.4,0.017,9267.0,0.6,9.0,1.2,0.9,0.003,1.99,0.07,3.84,13.9,6.7,0.0062,7,0,-3,3,70.2,58,-32,26,0.3,0.006182,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2018-06-08 01:00:00,2018,159,2521,51,52,60,35,4.4,4.2,15.9,244.4,-1.8,-3.7,1.2,-3.9,0.3,0.2,1.0,0.3,0.3,0.9,33378.0,8.1,376.0,-1.2,-2.5,0.015,2791.0,0.6,3.0,0.3,0.8,0.002,2.03,-0.11,2.82,12.2,6.6,0.008,7,0,-5,3,70.2,57,-34,23,-0.0,0.006182,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-06-08 02:00:00,2018,159,2521,51,52,60,37,4.2,3.8,-35.6,272.4,0.1,-3.1,-2.2,-2.6,-2.8,0.5,1.9,0.7,0.7,1.6,35226.0,7.6,377.0,-0.3,-2.6,0.013,6683.0,0.5,2.0,0.5,0.7,0.002,1.9,1.06,2.93,12.4,6.6,0.0078,7,0,-8,3,70.2,105,-40,65,0.2,0.006182,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2018-06-08 03:00:00,2018,159,2521,51,52,58,34,4.6,4.3,-47.3,262.3,-0.4,-2.9,-3.2,-2.4,-3.6,0.1,1.6,1.3,0.6,0.9,32147.0,7.6,377.0,-0.5,-3.0,0.013,3693.0,0.3,5.0,0.3,0.8,0.001,1.9,1.36,2.4,11.3,6.4,0.0093,20,0,-12,7,70.2,368,-207,161,1.9,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2018-06-08 04:00:00,2018,159,2521,51,52,61,37,4.8,4.4,-4.9,289.4,1.5,-4.2,-0.4,-4.1,-0.9,0.2,1.9,0.9,0.5,1.6,36058.0,7.2,369.0,-0.7,-1.6,0.013,4801.0,0.5,4.0,1.1,0.8,0.001,1.72,0.33,2.14,10.3,6.1,0.0112,20,0,-16,7,70.2,304,-147,157,1.8,0.006182,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2018-06-08 05:00:00,2018,159,2521,51,52,59,36,4.7,4.3,9.4,270.2,0.0,-4.2,0.7,-4.2,0.4,0.2,1.8,0.7,0.6,1.5,31791.0,6.4,375.0,-1.2,-1.3,0.012,4659.0,0.5,4.0,0.6,1.2,0.002,1.58,-0.15,1.93,10.1,6.2,0.0117,20,0,-14,7,70.2,138,-31,107,0.7,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2018-06-08 06:00:00,2018,159,2521,51,52,60,36,4.1,2.1,49.1,317.4,1.0,-0.9,1.6,-0.9,1.6,0.3,3.4,0.9,3.1,1.0,37942.0,7.4,371.0,1.3,-0.9,0.012,5939.0,0.8,4.0,2.0,0.9,0.001,1.78,-0.59,3.05,12.3,6.5,0.0079,7,0,-10,3,70.2,73,-27,45,0.2,0.006182,999999.99,99999.99,99999.99,0.29,0.19,0.13,-1
2018-06-08 07:00:00,2018,159,2521,51,52,58,33,3.7,3.2,55.2,355.3,1.8,-0.1,2.6,-0.1,2.6,0.1,1.9,0.4,1.6,0.9,42637.0,7.2,363.0,1.7,0.5,0.015,3040.0,0.4,3.0,1.7,0.8,0.001,1.68,-0.94,3.74,13.2,6.4,0.0069,7,0,-9,3,70.2,44,-36,8,0.6,0.006182,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
