Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-06-28 10:00:00,2016,180,2495,51,52,62,36,4.1,3.6,-18.4,294.8,1.5,-3.1,-1.1,-3.3,-0.4,0.2,1.8,1.1,0.4,1.3,86220.0,4.5,446.0,-1.5,-0.3,0.03,8184.0,0.2,5.0,0.5,0.7,0.002,1.67,0.13,2.39,11.5,6.6,0.0089,13,0,-5,5,75.5,89,-43,46,0.3,0.00662,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-06-28 11:00:00,2016,180,2495,51,52,59,36,4.0,3.5,-49.7,304.3,1.3,-1.9,-2.7,-2.4,-2.2,0.3,1.8,1.1,1.2,0.7,84244.0,4.1,444.0,-0.7,-1.4,0.031,8648.0,0.3,5.0,0.9,0.5,0.002,1.52,0.98,2.27,11.2,6.5,0.0094,13,0,-5,5,75.5,244,-126,118,1.5,0.00662,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-06-28 12:00:00,2016,180,2495,51,52,61,37,3.9,3.1,19.0,239.5,-1.5,-2.5,1.0,-2.2,1.6,0.2,2.2,1.2,0.6,1.7,75169.0,4.4,457.0,-1.7,0.8,0.027,8843.0,0.2,8.0,0.6,1.5,0.002,1.7,-0.69,2.45,12.3,7.0,0.0079,20,0,-3,7,75.5,332,-233,98,0.4,0.00662,999999.99,99999.99,99999.99,0.17,0.08,0.05,-1
2016-06-28 13:00:00,2016,180,2495,51,52,59,36,3.8,2.9,4.8,236.2,-1.6,-2.4,0.2,-2.3,0.8,0.2,2.5,1.4,1.1,1.7,78402.0,4.6,455.0,-1.4,-0.0,0.027,7944.0,0.3,11.0,0.9,1.4,0.003,1.76,-0.32,2.74,12.8,7.0,0.0072,20,0,-1,7,75.5,107,-60,47,1.0,0.00662,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-06-28 14:00:00,2016,180,2495,51,52,57,36,3.6,3.1,-11.0,329.3,2.6,-1.6,-0.6,-1.6,-0.3,0.4,1.7,0.8,0.5,1.5,97172.0,4.7,432.0,-0.4,-0.6,0.037,5958.0,0.3,4.0,0.4,0.7,0.003,1.68,0.13,3.4,13.0,6.6,0.007,20,0,0,7,75.5,52,-21,31,-0.2,0.00662,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-06-28 15:00:00,2016,180,2495,51,52,61,36,4.2,3.9,-29.0,321.3,2.6,-2.1,-1.9,-2.4,-1.5,0.3,1.4,0.6,1.0,0.8,91340.0,4.6,432.0,-0.5,-0.6,0.036,6077.0,0.2,4.0,0.6,0.5,0.002,1.64,0.69,2.38,11.0,6.3,0.0098,13,0,0,5,75.5,56,-33,23,0.7,0.00662,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-06-28 16:00:00,2016,180,2495,51,52,60,37,4.1,3.9,-17.9,314.9,2.6,-2.7,-1.2,-2.8,-0.9,0.2,1.0,0.6,0.5,0.6,90202.0,4.6,431.0,-0.5,0.0,0.037,5087.0,0.2,5.0,0.5,0.6,0.002,1.64,0.43,2.49,11.3,6.4,0.0094,13,0,-3,5,75.5,139,-107,32,1.8,0.00662,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-06-28 17:00:00,2016,180,2495,51,52,61,37,4.2,3.8,-19.0,270.2,0.0,-3.6,-1.2,-3.7,-1.0,0.4,1.6,1.1,0.8,0.7,79878.0,4.9,433.0,-0.7,0.1,0.028,12894.0,0.3,5.0,0.6,0.7,0.004,1.71,0.48,2.41,11.4,6.5,0.0091,13,0,-4,5,75.5,242,-186,56,2.0,0.00662,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-06-28 18:00:00,2016,180,2495,51,52,61,37,3.5,2.4,-10.2,250.8,-0.8,-2.2,-0.4,-2.2,-0.4,0.6,2.6,1.9,1.3,1.0,92531.0,5.3,436.0,0.7,0.1,0.031,12037.0,0.3,9.0,0.7,0.6,0.003,1.89,0.22,3.98,14.3,6.8,0.0058,10,0,0,4,75.5,241,-170,71,1.7,0.00662,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-06-28 19:00:00,2016,180,2495,51,52,59,36,3.4,2.5,-9.0,260.3,-0.4,-2.4,-0.4,-2.4,-0.5,0.4,2.2,1.4,1.1,1.3,97729.0,5.5,433.0,0.2,0.6,0.032,6240.0,0.2,6.0,0.6,0.8,0.003,1.94,0.26,4.47,14.9,6.8,0.0053,10,0,2,4,75.5,83,-36,48,0.9,0.00662,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
2016-06-28 20:00:00,2016,180,2495,51,52,58,35,3.9,3.6,29.4,239.3,-1.6,-2.7,1.8,-2.8,1.6,0.5,1.6,1.2,0.6,0.8,86773.0,5.3,432.0,-0.2,1.9,0.031,10930.0,0.3,4.0,0.3,0.8,0.003,1.86,-0.65,3.12,12.8,6.6,0.0073,10,0,4,4,75.5,64,-25,39,0.8,0.00662,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-28 21:00:00,2016,180,2495,51,52,58,34,4.1,2.8,63.3,356.3,1.2,-0.1,2.5,-0.3,2.5,0.4,3.0,1.7,2.3,0.9,89194.0,5.5,416.0,1.9,2.5,0.033,8326.0,0.2,7.0,1.6,0.6,0.003,1.8,-1.04,2.96,11.9,6.3,0.0084,3,0,7,2,75.5,56,-15,41,0.2,0.00662,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-28 22:00:00,2016,180,2495,51,52,60,37,4.1,3.9,20.2,44.5,2.6,2.6,1.3,2.4,1.6,0.4,1.1,0.4,0.7,0.7,87726.0,5.5,409.0,3.4,2.4,0.033,8038.0,0.3,4.0,0.8,0.7,0.003,1.74,-0.65,2.94,11.7,6.2,0.0087,3,0,5,2,75.5,48,-17,30,-0.2,0.00662,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-06-28 23:00:00,2016,180,2495,51,52,60,36,4.6,4.5,-24.3,356.4,4.1,-0.3,-1.9,-0.0,-1.9,0.4,0.8,0.4,0.5,0.4,71544.0,4.3,407.0,1.0,-0.1,0.036,8544.0,0.4,5.0,0.3,0.5,0.003,1.36,0.77,1.69,9.2,5.8,0.0141,3,0,1,2,75.5,50,-24,27,0.5,0.00662,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 00:00:00,2016,181,2495,51,52,61,36,4.4,4.3,-8.1,350.4,4.2,-0.7,-0.6,-0.6,-0.7,0.3,1.0,0.4,0.8,0.5,66165.0,4.2,409.0,1.1,0.3,0.034,9924.0,0.2,4.0,0.7,0.4,0.003,1.33,0.29,1.76,9.5,6.0,0.0131,17,0,-4,6,76.0,73,-46,27,0.4,0.006622,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2016-06-29 01:00:00,2016,181,2495,51,52,59,35,3.5,3.0,12.7,320.9,2.2,-1.8,0.7,-1.9,0.5,0.6,1.8,1.3,0.9,0.9,82695.0,4.6,408.0,0.6,0.4,0.033,12209.0,0.4,4.0,0.6,0.6,0.003,1.45,-0.24,3.3,12.5,6.4,0.0076,17,0,-4,6,76.0,97,-49,48,0.7,0.006622,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-06-29 02:00:00,2016,181,2495,51,52,60,36,2.9,2.3,2.3,291.3,0.8,-2.2,0.1,-2.2,-0.1,0.5,1.6,0.7,0.9,1.2,84933.0,4.8,408.0,0.8,-0.2,0.031,7678.0,0.3,4.0,1.0,0.8,0.003,1.5,-0.0,5.06,15.4,6.6,0.005,17,0,-4,6,76.0,63,-21,43,0.4,0.006622,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-06-29 03:00:00,2016,181,2495,51,52,58,36,3.5,3.1,-7.8,287.8,0.9,-2.9,-0.4,-2.9,-0.5,0.5,1.7,0.9,0.9,1.1,60256.0,4.7,399.0,-0.2,-0.1,0.022,14738.0,0.3,8.0,1.1,1.0,0.003,1.36,0.16,3.01,12.4,6.5,0.0078,10,0,-4,4,76.0,56,-18,39,0.5,0.006622,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-06-29 04:00:00,2016,181,2495,51,52,60,37,4.1,4.0,14.1,278.3,0.6,-3.8,1.0,-3.8,1.0,0.1,1.0,0.6,0.2,0.7,44950.0,4.5,396.0,-0.7,1.4,0.019,4194.0,0.2,5.0,0.2,0.8,0.001,1.27,-0.48,1.93,10.2,6.3,0.0113,10,0,-4,4,76.0,70,-25,46,0.3,0.006622,999999.99,99999.99,99999.99,0.17,0.11,0.08,-1
2016-06-29 05:00:00,2016,181,2495,51,52,61,34,4.2,3.7,15.0,284.0,0.9,-3.4,1.0,-3.4,1.1,0.1,2.0,1.1,0.8,1.4,49302.0,4.5,390.0,-0.9,1.9,0.02,4625.0,0.2,6.0,0.5,1.2,0.001,1.23,-0.51,1.89,9.8,6.1,0.0123,10,0,-3,4,76.0,85,-30,55,0.2,0.006622,999999.99,99999.99,99999.99,0.16,0.1,0.06,-1
2016-06-29 06:00:00,2016,181,2495,51,52,57,35,4.4,4.0,19.2,288.7,1.2,-3.6,1.3,-3.5,1.6,0.2,1.7,0.6,0.8,1.4,48927.0,4.4,386.0,-1.7,2.6,0.019,4847.0,0.3,5.0,0.7,1.2,0.002,1.18,-0.69,1.68,9.2,5.9,0.014,10,0,0,4,76.0,99,-60,38,0.3,0.006622,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-06-29 07:00:00,2016,181,2495,51,52,59,35,4.6,4.3,-21.6,312.0,2.7,-3.0,-1.6,-3.1,-1.2,0.1,1.6,0.7,1.1,1.0,34043.0,3.9,373.0,-2.1,-0.7,0.015,9082.0,0.7,7.0,0.9,1.3,0.003,0.96,0.41,1.25,8.0,5.6,0.0186,10,0,-2,4,76.0,67,-12,56,0.2,0.006622,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-29 08:00:00,2016,181,2495,51,52,60,36,4.8,4.7,-14.0,310.7,3.0,-3.5,-1.1,-3.6,-0.5,0.1,0.9,0.6,0.4,0.5,50547.0,4.1,373.0,-2.0,-0.0,0.018,11111.0,0.5,3.0,0.5,0.8,0.001,1.02,0.15,1.32,7.9,5.4,0.0192,10,0,-4,4,76.0,133,-73,60,0.2,0.006622,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-29 09:00:00,2016,181,2495,51,52,63,36,4.6,4.1,-2.9,274.8,0.3,-4.1,-0.2,-4.0,0.6,0.2,2.0,1.7,0.6,0.9,45454.0,5.3,383.0,-3.0,1.0,0.011,8939.0,0.6,10.0,0.7,1.1,0.002,1.36,-0.27,1.81,9.6,6.0,0.0129,7,0,-5,3,76.0,117,-66,52,-0.1,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 10:00:00,2016,181,2495,51,52,61,37,4.0,3.4,46.7,223.6,-1.7,-1.6,2.5,-1.0,2.8,0.3,2.1,0.8,1.0,1.6,37633.0,7.0,395.0,-0.8,2.9,0.01,5083.0,0.6,4.0,0.9,1.2,0.001,1.9,-1.11,3.02,13.1,6.9,0.007,7,0,-1,3,76.0,104,-58,46,0.5,0.006622,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2016-06-29 11:00:00,2016,181,2495,51,52,58,34,3.7,3.3,58.0,203.8,-1.6,-0.7,2.8,-0.0,2.9,0.3,1.6,0.7,1.2,0.9,39692.0,7.3,388.0,-0.1,2.9,0.01,5259.0,0.2,5.0,0.7,0.3,0.001,1.91,-1.13,3.73,14.2,6.9,0.0059,7,0,4,3,76.0,54,-20,34,0.5,0.006622,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-06-29 12:00:00,2016,181,2495,51,52,59,36,3.4,2.5,25.8,248.0,-0.8,-2.1,1.1,-1.8,1.6,0.3,2.3,0.6,1.3,1.8,47739.0,7.4,383.0,-1.0,2.3,0.013,4570.0,0.3,3.0,0.9,0.6,0.001,1.91,-0.61,4.69,15.3,6.8,0.0051,7,0,6,3,76.0,43,-15,28,0.6,0.006622,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-06-29 13:00:00,2016,181,2495,51,52,61,36,3.7,3.3,-0.9,249.0,-1.2,-3.0,-0.1,-3.0,0.7,0.2,1.6,0.8,0.6,1.2,46138.0,7.2,381.0,-1.8,2.0,0.013,3920.0,0.2,5.0,0.5,0.7,0.001,1.84,-0.19,3.82,13.8,6.7,0.0062,7,0,4,3,76.0,45,-18,26,0.8,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 14:00:00,2016,181,2495,51,52,58,35,3.7,2.7,-20.4,256.4,-0.6,-2.5,-0.9,-2.6,-0.4,0.2,2.5,0.8,1.4,1.8,46347.0,6.9,378.0,-1.4,1.6,0.013,4150.0,0.3,4.0,1.0,1.3,0.001,1.73,0.15,3.66,13.4,6.6,0.0066,7,0,2,3,76.0,68,-37,31,1.2,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 15:00:00,2016,181,2495,51,52,59,36,3.4,2.4,-17.6,277.6,0.3,-2.3,-0.7,-2.4,-0.3,0.5,2.4,0.8,1.7,1.6,49915.0,6.9,373.0,-1.2,1.6,0.016,4924.0,0.3,3.0,1.2,0.9,0.001,1.71,0.15,4.43,14.4,6.6,0.0057,10,0,-2,4,76.0,128,-83,45,1.6,0.006622,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-06-29 16:00:00,2016,181,2495,51,52,61,37,3.5,2.3,-21.9,261.5,-0.3,-2.1,-0.9,-2.2,-0.6,0.4,2.7,1.4,0.8,2.1,43825.0,7.0,372.0,-0.9,1.6,0.016,6017.0,0.3,4.0,0.4,1.3,0.002,1.72,0.26,4.09,14.1,6.6,0.006,10,0,-4,4,76.0,109,-92,17,0.7,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 17:00:00,2016,181,2495,51,52,59,36,3.6,3.3,-6.4,244.9,-1.4,-3.0,-0.4,-3.0,-0.1,0.3,1.6,0.5,0.3,1.4,40894.0,6.8,372.0,-1.9,1.6,0.015,3638.0,0.2,2.0,0.3,0.7,0.001,1.67,0.11,3.69,13.5,6.6,0.0066,10,0,-5,4,76.0,188,-164,24,1.1,0.006622,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-06-29 18:00:00,2016,181,2495,51,52,60,36,3.6,2.7,13.1,248.0,-1.0,-2.5,0.6,-2.4,0.7,0.4,2.3,0.6,1.5,1.6,42903.0,6.4,368.0,-1.2,1.8,0.018,10641.0,0.4,2.0,0.7,0.8,0.001,1.55,-0.22,3.52,12.9,6.4,0.0071,17,0,-5,6,76.0,77,-52,25,0.6,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 19:00:00,2016,181,2495,51,52,59,36,4.0,4.0,-30.8,240.2,-1.7,-3.0,-2.0,-2.9,-2.1,0.1,0.6,0.4,0.2,0.4,35660.0,5.9,368.0,-1.7,0.1,0.017,1582.0,0.2,2.0,0.3,0.3,0.0,1.43,0.81,2.52,11.2,6.3,0.0095,17,0,-4,6,76.0,115,-67,48,1.3,0.006622,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-06-29 20:00:00,2016,181,2495,51,52,58,36,3.2,3.0,22.1,28.4,2.4,1.3,1.1,1.2,1.2,0.1,1.0,0.4,0.9,0.4,40053.0,6.4,354.0,0.4,2.1,0.018,1555.0,0.1,2.0,0.3,0.3,0.001,1.44,-0.42,4.38,14.0,6.4,0.0061,17,0,1,6,76.0,126,-61,65,0.6,0.006622,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-06-29 21:00:00,2016,181,2495,51,52,59,35,3.1,3.1,9.2,26.2,2.7,1.3,0.5,1.3,0.6,0.1,0.6,0.2,0.4,0.3,39812.0,6.4,351.0,0.6,1.4,0.021,2442.0,0.2,2.0,0.3,0.4,0.002,1.43,-0.21,4.66,14.3,6.4,0.0058,7,0,5,3,76.0,75,-39,36,-0.3,0.006622,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-06-29 22:00:00,2016,181,2495,51,52,62,37,3.2,2.9,38.0,337.6,2.1,-0.9,1.8,-1.1,1.7,0.2,1.3,0.6,1.0,0.4,42212.0,6.3,349.0,-0.1,1.8,0.021,2539.0,0.2,3.0,0.3,0.2,0.002,1.39,-0.59,4.37,13.7,6.3,0.0063,7,0,6,3,76.0,49,-20,29,-0.4,0.006622,999999.99,99999.99,99999.99,0.16,0.1,0.08,-1
2016-06-29 23:00:00,2016,181,2495,51,52,58,35,3.4,3.2,23.4,350.3,2.9,-0.5,1.3,-0.6,1.2,0.1,1.0,0.6,0.7,0.4,38600.0,5.8,344.0,0.5,1.8,0.02,2997.0,0.3,4.0,0.5,0.2,0.001,1.24,-0.41,3.48,12.2,6.1,0.008,7,0,2,3,76.0,56,-25,31,-0.2,0.006622,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-06-30 00:00:00,2016,182,2495,51,52,59,37,3.3,2.8,7.5,348.2,2.7,-0.6,0.4,-0.6,0.3,0.2,1.8,0.6,0.8,1.5,39271.0,5.5,346.0,0.5,0.4,0.022,4211.0,0.2,2.0,0.6,0.9,0.002,1.2,-0.1,3.52,12.3,6.1,0.0079,3,0,-2,2,75.4,41,-22,19,-0.1,0.006658,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-06-30 01:00:00,2016,182,2495,51,52,61,32,3.1,2.2,-11.1,336.6,2.0,-0.9,-0.4,-0.8,-0.5,0.1,2.1,0.3,0.9,1.9,39129.0,5.9,345.0,0.4,-0.1,0.021,3142.0,0.2,2.0,0.5,1.0,0.002,1.27,0.17,4.28,13.5,6.2,0.0065,3,0,-3,2,75.4,34,-23,11,-0.1,0.006658,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-30 02:00:00,2016,182,2495,51,52,59,36,3.0,2.4,-5.3,352.0,2.4,-0.3,-0.2,-0.3,-0.2,0.2,1.7,0.6,0.7,1.4,42238.0,6.0,345.0,0.3,-0.4,0.025,5739.0,0.3,4.0,0.6,1.0,0.002,1.31,0.07,4.73,14.1,6.2,0.006,3,0,-1,2,75.4,50,-22,29,0.1,0.006658,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-06-30 03:00:00,2016,182,2495,51,52,61,38,3.1,2.3,-38.6,358.6,1.8,-0.0,-1.5,0.0,-1.4,0.1,2.1,0.8,1.6,1.0,40736.0,5.7,343.0,0.8,-0.8,0.023,3989.0,0.3,5.0,1.2,0.8,0.002,1.22,0.51,4.17,13.2,6.2,0.0068,7,0,-3,3,75.4,43,-13,30,0.2,0.006658,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-06-30 04:00:00,2016,182,2495,51,52,62,37,3.2,3.0,38.6,267.6,-0.1,-2.3,1.9,-2.3,1.9,0.1,1.1,0.9,0.3,0.5,39737.0,6.0,353.0,-0.5,1.2,0.021,2480.0,0.2,5.0,0.3,0.4,0.002,1.35,-0.71,4.1,13.5,6.3,0.0065,7,0,-2,3,75.4,42,-8,34,0.2,0.006658,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-06-30 05:00:00,2016,182,2495,51,52,55,33,3.3,3.1,1.7,352.2,3.1,-0.4,0.1,-0.4,0.1,0.1,1.1,0.6,0.7,0.5,35729.0,4.8,331.0,0.3,0.5,0.026,6204.0,0.7,6.0,1.0,0.7,0.002,0.97,-0.03,3.01,11.0,5.8,0.0099,7,0,-1,3,75.4,41,-9,33,0.7,0.006658,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2016-06-30 06:00:00,2016,182,2495,51,52,64,38,3.5,3.1,4.7,313.5,2.1,-2.3,0.3,-2.2,0.5,0.2,1.6,0.8,1.0,0.9,43861.0,6.4,344.0,-0.8,0.5,0.023,2639.0,0.6,7.0,0.7,0.7,0.003,1.38,-0.21,3.74,12.4,6.0,0.0077,3,0,3,2,75.4,42,-7,34,0.4,0.006658,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-06-30 07:00:00,2016,182,2495,51,52,59,37,3.8,3.5,0.1,295.0,1.5,-3.2,0.0,-3.2,0.4,0.1,1.4,0.6,0.5,1.2,42543.0,7.0,350.0,-2.0,0.5,0.021,1963.0,0.2,3.0,0.3,0.9,0.002,1.55,-0.21,3.45,12.2,6.1,0.008,3,0,4,2,75.4,52,-17,36,-0.2,0.006658,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
