Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-05-18 07:00:00,2015,138,2480,51,52,60,37,11.6,11.0,45.0,283.6,1.8,-7.6,7.8,-8.7,6.6,0.7,3.5,2.3,2.4,1.3,70498.0,11.3,407.0,3.0,-7.5,0.028,21827.0,1.1,9.0,0.8,1.4,0.005,3.48,-2.77,0.69,5.9,4.7,0.0342,20,101,10,7,117.6,50,-16,34,-1.8,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-18 08:00:00,2015,138,2480,51,52,55,34,13.5,9.5,75.3,266.1,-0.2,-2.4,9.2,-3.4,8.8,1.1,9.5,3.6,6.0,6.5,63264.0,8.3,392.0,-2.1,-1.7,0.016,29871.0,3.2,10.0,2.7,2.1,0.007,2.27,-3.53,0.36,4.2,3.6,0.068,20,101,5,7,117.6,70,-29,41,-2.1,0.008337,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-05-18 09:00:00,2015,138,2480,51,52,59,36,14.2,14.1,53.0,120.3,-4.3,7.3,11.3,6.4,11.8,0.1,1.2,0.5,0.8,0.8,46213.0,5.0,381.0,-2.0,0.4,0.012,5485.0,0.7,4.0,0.7,0.8,0.002,1.27,-4.46,0.18,3.0,2.8,0.1322,23,101,0,9,117.6,60,-39,21,0.6,0.008337,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-05-18 10:00:00,2015,138,2480,51,52,59,33,11.5,10.5,34.4,124.1,-4.9,7.2,5.9,6.8,6.4,1.7,4.9,1.4,1.3,4.5,79482.0,12.3,383.0,-3.4,-4.2,0.012,20941.0,4.8,9.0,2.3,2.7,0.002,3.16,-2.41,0.8,5.8,4.5,0.0349,23,101,10,9,117.6,60,-16,44,1.7,0.008337,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-18 11:00:00,2015,138,2480,51,52,50,23,10.9,9.9,-63.1,117.6,-2.1,4.0,-8.9,4.4,-8.6,0.7,4.3,1.1,3.2,2.6,74865.0,10.3,371.0,-5.5,-1.2,0.017,22916.0,2.4,6.0,2.5,2.0,0.003,2.53,3.23,0.73,5.5,4.3,0.0399,23,101,1,9,117.6,258,-74,184,1.6,0.008337,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-18 12:00:00,2015,138,2480,51,52,57,33,10.8,10.7,-58.1,118.6,-2.7,5.0,-9.1,5.4,-8.8,0.3,1.6,1.1,0.9,0.8,75215.0,9.9,360.0,-6.6,-1.1,0.017,19231.0,1.0,8.0,0.9,0.8,0.005,2.29,3.17,0.72,5.2,4.1,0.0433,30,101,-17,15,117.6,511,-347,164,1.9,0.008337,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-18 13:00:00,2015,138,2480,51,52,51,24,10.1,9.7,-9.0,135.6,-6.9,6.7,-1.5,6.8,-1.1,0.3,2.7,0.9,0.6,2.4,50186.0,9.6,345.0,-8.5,-4.7,0.023,9694.0,1.1,4.0,0.8,1.0,0.004,2.08,0.31,0.7,5.3,4.2,0.0425,30,101,-22,15,117.6,401,-244,157,1.8,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-18 14:00:00,2015,138,2480,51,52,57,29,9.3,9.0,2.1,140.0,-6.9,5.8,0.3,5.7,0.8,0.3,2.0,0.4,0.9,1.8,44971.0,8.2,343.0,-7.6,-5.2,0.024,8896.0,1.0,3.0,0.8,1.1,0.003,1.77,-0.34,0.68,5.3,4.2,0.0427,30,101,-16,15,117.6,184,-114,70,0.7,0.008337,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-18 15:00:00,2015,138,2480,51,52,61,31,7.6,7.3,31.9,142.3,-4.9,3.8,3.8,3.3,4.3,1.0,2.4,1.5,1.1,1.4,69491.0,9.3,355.0,-4.0,-5.3,0.01,27337.0,4.2,12.0,1.8,1.3,0.005,2.04,-1.56,1.33,7.1,4.9,0.0234,13,101,-15,5,117.6,81,-49,32,-1.9,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.06,-1
2015-05-18 16:00:00,2015,138,2480,51,52,57,34,8.8,8.6,33.2,144.5,-5.8,4.2,4.7,3.3,5.3,0.9,2.1,1.4,1.2,1.1,33177.0,4.8,357.0,-3.1,-6.1,0.02,11402.0,1.5,8.0,1.7,1.3,0.005,1.1,-1.96,0.42,4.4,3.8,0.0602,13,101,-14,5,117.6,53,-27,26,-1.3,0.008337,999999.99,99999.99,99999.99,0.12,0.06,0.05,-1
2015-05-18 17:00:00,2015,138,2480,51,52,62,34,9.1,8.8,31.6,152.0,-6.6,3.5,4.6,2.5,5.3,0.4,2.0,1.2,1.2,0.9,26880.0,3.7,356.0,-2.3,-6.2,0.023,4687.0,0.9,3.0,1.5,1.2,0.006,0.86,-1.92,0.29,3.8,3.4,0.084,13,101,-18,5,117.6,31,-14,17,-2.0,0.008337,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-18 18:00:00,2015,138,2480,51,52,58,36,9.0,8.0,22.9,153.5,-6.6,3.3,3.1,2.4,3.9,0.2,4.2,1.6,1.5,3.5,31953.0,3.2,355.0,-1.7,-6.4,0.038,15314.0,0.5,4.0,1.8,0.9,0.008,0.78,-1.42,0.26,3.5,3.2,0.0956,30,101,-18,15,117.6,67,-30,37,0.2,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-18 19:00:00,2015,138,2480,51,52,72,43,9.3,8.5,-19.7,123.4,-4.4,6.7,-2.9,7.2,-0.6,0.8,3.7,2.1,1.0,2.9,64476.0,4.6,371.0,-2.7,-7.9,0.043,29745.0,1.3,27.0,1.5,2.2,0.02,1.24,0.15,0.43,4.3,3.7,0.065,30,101,-15,15,117.6,99,-50,49,-1.6,0.008337,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-05-18 20:00:00,2015,138,2480,51,52,60,36,14.6,13.2,-19.8,94.6,-1.0,12.4,-4.5,13.1,0.2,2.1,6.3,2.1,4.3,4.1,76404.0,7.7,448.0,-1.3,0.4,0.025,37273.0,1.4,6.0,2.0,2.3,0.01,2.84,-0.22,0.31,4.3,3.8,0.0656,30,101,-9,15,117.6,285,-159,126,1.2,0.008337,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-05-18 21:00:00,2015,138,2480,51,52,60,35,15.0,13.7,-36.7,80.9,1.7,10.9,-8.2,13.2,-3.5,0.9,5.7,2.6,3.6,3.6,89075.0,9.5,456.0,-3.8,0.8,0.021,47670.0,1.5,10.0,1.5,1.2,0.004,3.58,1.5,0.38,4.7,4.1,0.0542,53,101,-8,56,117.6,311,-125,186,3.3,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-18 22:00:00,2015,138,2480,51,52,61,37,15.7,14.8,-70.7,73.0,1.4,4.7,-13.9,9.7,-11.0,0.4,5.1,2.5,3.5,2.8,62322.0,8.7,457.0,-3.6,3.3,0.013,13582.0,1.2,8.0,1.5,1.3,0.003,3.19,4.98,0.28,4.3,3.9,0.0645,53,101,-22,56,117.6,701,-303,398,4.9,0.008337,999999.99,99999.99,99999.99,0.11,0.06,0.04,-1
2015-05-18 23:00:00,2015,138,2480,51,52,56,31,15.6,12.3,7.8,103.4,-2.8,11.8,1.7,10.2,6.2,1.0,9.5,3.3,5.3,7.2,53077.0,6.4,466.0,-2.2,-0.5,0.032,30653.0,1.7,15.0,1.5,3.1,0.012,2.62,-2.89,0.2,3.8,3.5,0.0833,53,101,-47,56,117.6,648,-249,398,2.9,0.008337,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-19 00:00:00,2015,139,2480,51,52,61,36,18.1,17.7,-3.8,102.7,-3.9,17.2,-1.2,16.3,5.6,0.5,3.9,1.6,1.0,3.5,18064.0,7.2,457.0,-3.2,-0.3,0.032,5092.0,1.1,4.0,0.6,0.8,0.003,2.83,-2.42,0.13,3.4,3.2,0.1037,50,77,-37,48,112.9,239,-134,105,1.3,0.008237,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-05-19 01:00:00,2015,139,2480,51,52,61,37,19.5,19.0,-33.1,88.6,0.4,15.9,-10.4,18.6,-3.8,0.4,3.9,1.4,2.1,3.1,27763.0,8.7,465.0,-3.4,0.6,0.045,10149.0,1.5,5.0,0.8,0.7,0.008,3.71,1.95,0.15,3.5,3.3,0.0962,50,77,-25,48,112.9,440,-247,193,3.5,0.008237,999999.99,99999.99,99999.99,0.13,0.09,0.06,-1
2015-05-19 02:00:00,2015,139,2480,51,52,60,36,16.9,8.4,-50.4,94.8,-0.4,5.4,-6.5,7.3,-4.3,1.6,14.7,5.3,4.0,13.2,131628.0,10.5,470.0,1.0,1.0,0.072,71297.0,3.1,8.0,1.9,1.3,0.013,4.99,2.07,0.4,4.5,3.9,0.0586,50,77,-32,48,112.9,1044,-668,376,7.1,0.008237,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-19 03:00:00,2015,139,2480,51,52,63,39,14.4,14.1,35.5,139.1,-8.7,7.5,8.2,4.7,10.1,0.2,3.0,1.1,1.9,2.1,210414.0,6.4,481.0,2.6,1.8,0.084,15669.0,0.4,6.0,1.0,0.8,0.01,3.3,-4.81,0.43,4.2,3.6,0.0666,33,77,-48,18,112.9,333,-211,122,0.8,0.008237,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-19 04:00:00,2015,139,2480,51,52,59,35,14.6,13.3,24.7,127.3,-7.3,9.6,5.6,7.8,7.9,0.2,5.3,1.5,2.6,4.4,206182.0,6.9,493.0,3.0,1.1,0.062,30518.0,0.8,11.0,1.5,2.5,0.009,3.5,-3.8,0.45,4.4,3.8,0.0605,33,77,-40,18,112.9,105,-37,68,0.6,0.008237,999999.99,99999.99,99999.99,0.11,0.06,0.05,-1
2015-05-19 05:00:00,2015,139,2480,51,52,58,33,14.3,13.4,45.6,136.3,-6.8,6.5,9.6,4.2,10.8,0.3,4.5,2.7,2.2,2.8,207054.0,7.6,500.0,4.8,-2.4,0.054,36263.0,0.9,21.0,1.7,2.0,0.005,3.86,-5.35,0.52,4.8,4.0,0.0512,33,77,-38,18,112.9,83,-40,43,-0.1,0.008237,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-05-19 06:00:00,2015,139,2480,51,52,61,35,14.1,12.9,17.2,124.4,-6.9,10.1,3.8,9.3,5.6,0.2,5.1,2.4,1.7,4.2,169890.0,7.3,496.0,1.8,0.2,0.048,33985.0,0.9,19.0,1.5,3.5,0.007,3.58,-2.63,0.46,4.8,4.0,0.0527,17,77,-36,6,112.9,85,-55,30,1.1,0.008237,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-05-19 07:00:00,2015,139,2480,51,52,59,36,13.1,12.0,32.4,130.2,-6.5,7.7,6.4,6.8,7.4,0.3,4.8,2.5,1.5,3.8,182318.0,8.7,493.0,1.8,-1.5,0.052,22381.0,0.9,14.0,1.2,2.3,0.006,4.27,-3.55,0.66,5.6,4.4,0.0386,17,77,-30,6,112.9,61,-34,28,1.3,0.008237,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
