Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-12-22 10:00:00,2016,357,2501,51,52,58,34,5.7,5.0,-15.0,151.1,-4.2,2.3,-1.3,2.1,-1.7,0.1,2.5,1.5,1.6,1.1,235369.0,3.4,619.0,1.0,-0.4,0.02,32276.0,0.5,16.0,1.5,1.3,0.002,2.35,1.05,1.58,10.0,6.5,0.0119,30,16,-31,15,72.4,504,-352,152,2.5,0.006312,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-22 11:00:00,2016,357,2501,51,52,59,36,5.7,5.2,0.6,141.5,-4.1,3.2,0.1,3.2,-0.5,0.1,2.2,1.3,1.5,1.0,229625.0,3.5,617.0,-0.2,-1.7,0.021,21094.0,0.4,15.0,1.2,1.1,0.0,2.41,0.25,1.6,10.1,6.6,0.0116,30,16,-27,15,72.4,365,-271,94,2.5,0.006312,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-12-22 12:00:00,2016,357,2501,51,52,60,33,5.9,5.6,-8.6,174.9,-5.5,0.5,-0.8,0.3,-0.9,0.1,1.8,0.5,1.5,0.8,212041.0,3.0,597.0,2.4,-1.0,9.999,29918.0,0.7,9.0,1.9,1.1,9.999,2.14,0.54,1.22,8.8,6.1,0.0155,30,16,-25,15,72.4,376,-332,44,1.5,0.006312,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-12-22 13:00:00,2016,357,2501,51,52,60,37,6.4,5.8,-12.5,156.2,-5.2,2.3,-1.3,2.1,-1.6,0.4,2.6,0.7,2.4,0.8,197548.0,3.2,605.0,0.7,-1.1,0.024,26200.0,0.6,10.0,2.5,1.0,0.006,2.14,0.97,1.06,8.5,6.1,0.0166,30,16,-24,15,72.4,414,-352,62,1.9,0.006312,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2016-12-22 14:00:00,2016,357,2501,51,52,61,37,6.7,5.6,-17.3,172.8,-5.3,0.7,-1.7,0.5,-1.7,0.1,3.6,1.2,3.1,1.3,185315.0,3.0,599.0,2.5,-0.5,0.028,26505.0,0.4,13.0,3.4,1.5,0.003,2.0,1.08,0.87,7.7,5.8,0.0198,30,16,-29,15,72.4,431,-362,69,1.5,0.006312,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2016-12-22 15:00:00,2016,357,2501,51,52,60,35,6.8,6.1,11.9,105.4,-1.6,5.7,1.2,5.8,0.8,0.1,2.8,2.2,0.8,1.6,216096.0,3.3,632.0,-2.4,-3.1,0.026,21878.0,0.4,20.0,0.4,1.3,0.003,2.43,-0.57,1.02,8.4,6.2,0.0167,27,16,-26,12,72.4,510,-452,57,1.2,0.006312,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-22 16:00:00,2016,357,2501,51,52,61,35,6.7,4.4,6.1,122.0,-2.3,3.7,0.5,3.7,0.4,0.2,4.8,3.1,2.1,3.1,225290.0,3.4,623.0,-0.6,-2.0,0.025,33809.0,0.5,26.0,1.9,2.7,0.005,2.42,-0.31,1.11,8.6,6.1,0.0162,27,16,-24,12,72.4,419,-375,44,2.0,0.006312,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-12-22 17:00:00,2016,357,2501,51,52,61,37,6.4,5.5,-20.3,143.6,-4.1,3.0,-1.9,3.1,-1.9,0.2,3.1,1.7,1.6,2.0,196145.0,3.2,608.0,-0.9,-0.0,0.027,36553.0,0.6,19.0,1.5,1.6,0.003,2.19,1.09,1.05,8.5,6.1,0.0165,27,16,-22,12,72.4,313,-271,42,1.4,0.006312,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-12-22 18:00:00,2016,357,2501,51,52,59,35,5.4,3.3,-0.2,148.4,-2.8,1.7,-0.0,1.7,0.1,0.4,4.0,1.2,2.3,3.1,231389.0,3.5,631.0,0.6,-2.3,0.031,26389.0,0.4,17.0,1.7,2.6,0.004,2.62,-0.06,1.8,10.9,6.8,0.01,40,16,-23,27,72.4,611,-533,78,2.8,0.006312,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-22 19:00:00,2016,357,2501,51,52,59,36,5.8,5.1,-14.3,132.0,-3.3,3.7,-1.3,3.8,-0.9,0.2,2.4,1.4,1.3,1.5,203969.0,3.4,637.0,-1.2,-1.5,0.028,29208.0,0.3,13.0,0.8,1.4,0.003,2.56,0.51,1.4,10.1,6.8,0.0116,40,16,-21,27,72.4,415,-360,55,2.7,0.006312,999999.99,99999.99,99999.99,0.17,0.11,0.08,-1
2016-12-22 20:00:00,2016,357,2501,51,52,61,37,5.7,5.1,-30.1,146.2,-3.7,2.5,-2.6,2.8,-2.2,0.3,2.1,0.9,1.3,1.4,227734.0,3.3,636.0,0.1,-0.4,0.034,31648.0,0.4,11.0,1.3,1.6,0.009,2.53,1.4,1.5,10.1,6.7,0.0116,40,16,-24,27,72.4,478,-397,81,2.8,0.006312,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-12-22 21:00:00,2016,357,2501,51,52,62,36,5.9,4.8,-11.3,131.8,-3.2,3.5,-0.9,3.6,-0.3,0.4,3.2,1.7,2.0,1.8,253057.0,3.1,653.0,-0.5,-0.9,0.039,28555.0,0.2,14.0,1.6,1.3,0.008,2.55,0.2,1.41,9.7,6.5,0.0125,30,16,-30,15,72.4,335,-257,78,2.2,0.006312,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-12-22 22:00:00,2016,357,2501,51,52,59,34,5.6,4.3,19.4,118.4,-1.9,3.6,1.4,3.2,2.1,0.4,3.4,1.1,2.0,2.5,246980.0,3.4,660.0,-0.8,-2.4,0.027,30429.0,0.3,11.0,1.3,1.4,0.005,2.74,-1.39,1.69,10.9,6.9,0.0101,30,16,-28,15,72.4,454,-369,85,2.0,0.006312,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-12-22 23:00:00,2016,357,2501,51,52,60,35,5.5,3.8,23.5,121.5,-1.8,3.0,1.5,2.6,2.0,0.2,3.7,1.6,1.4,3.0,231937.0,3.1,669.0,-0.4,-2.3,0.022,40188.0,0.3,14.0,1.3,2.7,0.004,2.52,-1.4,1.54,10.7,7.0,0.0104,30,16,-26,15,72.4,294,-211,83,0.8,0.006312,999999.99,99999.99,99999.99,0.18,0.11,0.07,-1
2016-12-23 00:00:00,2016,358,2501,51,52,64,38,5.0,3.7,-14.9,122.5,-1.9,3.0,-1.0,3.2,-0.4,0.7,3.2,2.4,1.0,1.8,291418.0,2.7,705.0,0.2,-1.5,0.027,57181.0,0.2,33.0,1.1,1.2,0.003,2.48,0.28,1.89,11.6,7.1,0.0089,30,0,-22,15,71.3,336,-218,118,1.3,0.006344,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-12-23 01:00:00,2016,358,2501,51,52,61,38,5.3,4.9,-28.0,137.6,-3.2,2.9,-2.3,3.3,-1.7,0.2,1.8,1.2,0.9,1.1,253497.0,2.6,708.0,0.0,-1.1,0.023,25743.0,0.2,13.0,0.8,1.1,0.004,2.38,1.27,1.47,10.8,7.1,0.0103,30,0,-18,15,71.3,272,-178,94,2.1,0.006344,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-12-23 02:00:00,2016,358,2501,51,52,57,34,5.3,4.5,-25.8,176.3,-4.0,0.3,-1.9,0.5,-1.9,0.2,2.7,1.8,1.9,0.9,253878.0,2.8,703.0,1.7,-1.5,0.022,25931.0,0.1,12.0,1.5,0.7,0.003,2.51,1.27,1.59,11.1,7.2,0.0097,30,0,-22,15,71.3,352,-249,103,2.4,0.006344,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-12-23 03:00:00,2016,358,2501,51,52,61,38,5.2,4.6,-18.0,207.2,-3.9,-2.0,-1.4,-1.8,-1.6,0.2,2.2,1.1,1.3,1.4,249877.0,2.9,715.0,2.6,-2.6,0.025,23414.0,0.1,15.0,0.6,1.1,0.006,2.72,1.14,1.69,11.7,7.5,0.0087,40,0,-25,27,71.3,391,-282,108,2.0,0.006344,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-23 04:00:00,2016,358,2501,51,52,60,37,4.9,4.5,-18.1,210.6,-3.7,-2.2,-1.4,-2.1,-1.5,0.2,1.8,0.6,1.1,1.3,265308.0,2.9,721.0,2.3,-2.9,0.033,18024.0,0.1,7.0,0.7,1.1,0.003,2.85,1.08,1.98,12.5,7.6,0.0076,40,0,-19,27,71.3,553,-379,174,4.0,0.006344,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-12-23 05:00:00,2016,358,2501,51,52,59,37,5.0,4.8,-5.0,193.2,-4.7,-1.1,-0.4,-1.1,-0.4,0.1,1.3,0.3,0.8,1.0,250182.0,2.7,707.0,1.9,-3.2,0.029,30088.0,0.1,4.0,0.7,0.9,0.004,2.52,0.28,1.7,11.6,7.4,0.0088,40,0,-21,27,71.3,336,-189,146,3.0,0.006344,999999.99,99999.99,99999.99,0.17,0.11,0.08,-1
2016-12-23 06:00:00,2016,358,2501,51,52,63,38,4.6,3.9,-24.9,166.6,-3.4,0.8,-1.6,0.7,-1.7,0.3,2.3,1.3,1.4,1.2,241687.0,2.6,717.0,0.8,-2.2,0.033,20308.0,0.1,15.0,1.2,1.1,0.004,2.53,1.22,1.89,12.6,7.7,0.0075,27,0,-23,12,71.3,156,-55,102,1.2,0.006344,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-12-23 07:00:00,2016,358,2501,51,52,59,37,4.3,3.7,-10.7,58.7,1.9,3.1,-0.7,3.0,-1.0,0.3,2.0,1.5,0.7,1.1,222841.0,2.5,745.0,-1.1,-2.5,0.037,30915.0,0.2,16.0,0.7,1.1,0.006,2.66,0.74,1.98,13.7,8.3,0.0063,27,0,-25,12,71.3,117,-47,70,1.1,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-12-23 08:00:00,2016,358,2501,51,52,60,37,4.5,3.5,-14.0,65.1,1.4,3.1,-0.8,2.9,-1.2,0.3,2.7,2.2,0.6,1.3,191588.0,2.5,728.0,-1.7,-2.5,0.036,19740.0,0.2,28.0,0.6,1.6,0.006,2.53,0.87,1.64,12.8,8.2,0.0073,27,0,-19,12,71.3,440,-315,125,2.6,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-12-23 09:00:00,2016,358,2501,51,52,60,37,5.0,4.6,-32.1,47.0,2.6,2.8,-2.4,2.4,-2.8,0.2,1.9,0.8,0.9,1.5,168119.0,2.6,731.0,-1.6,-1.1,0.032,14332.0,0.1,9.0,0.7,1.4,0.005,2.62,2.05,1.28,11.8,8.1,0.0086,33,0,-19,18,71.3,431,-344,87,3.7,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-12-23 10:00:00,2016,358,2501,51,52,57,32,4.9,4.2,-41.0,87.4,0.1,3.2,-2.7,2.7,-3.2,0.1,2.4,2.0,0.9,1.1,170273.0,2.5,703.0,-2.1,-0.6,0.032,18605.0,0.1,21.0,0.9,0.8,0.003,2.33,2.25,1.29,11.3,7.8,0.0092,33,0,-18,18,71.3,648,-537,112,3.8,0.006344,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-12-23 11:00:00,2016,358,2501,51,52,59,33,4.9,4.2,-13.4,138.9,-3.1,2.7,-1.0,2.5,-1.4,0.1,2.4,1.0,0.9,2.0,185940.0,2.3,668.0,-1.6,-2.4,0.034,17355.0,0.2,8.0,1.1,2.3,0.002,1.95,0.94,1.25,10.3,7.2,0.0111,33,0,-26,18,71.3,592,-500,92,3.9,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-12-23 12:00:00,2016,358,2501,51,52,59,36,5.3,4.9,-10.3,130.6,-3.1,3.6,-0.9,3.5,-1.4,0.2,2.0,0.5,0.9,1.8,158595.0,2.3,663.0,-3.4,-2.1,0.025,18016.0,0.1,10.0,1.1,1.8,0.004,1.86,0.93,0.98,9.5,7.0,0.0132,30,0,-23,15,71.3,456,-381,75,2.1,0.006344,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2016-12-23 13:00:00,2016,358,2501,51,52,62,35,5.5,4.6,-6.0,134.8,-3.2,3.3,-0.5,3.2,-0.9,0.2,2.7,0.9,1.1,2.3,156280.0,2.2,658.0,-3.6,-2.6,0.022,24490.0,0.3,13.0,1.0,2.6,0.002,1.73,0.59,0.86,8.9,6.7,0.0151,30,0,-22,15,71.3,585,-432,154,2.6,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-12-23 14:00:00,2016,358,2501,51,52,60,39,5.2,4.4,4.1,128.1,-2.7,3.4,0.3,3.4,-0.0,0.2,2.5,0.9,0.9,2.1,212190.0,2.2,683.0,-1.8,-3.1,0.027,34656.0,0.2,17.0,1.2,2.1,0.004,1.9,-0.0,1.15,9.7,6.9,0.0125,30,0,-22,15,71.3,315,-230,85,1.8,0.006344,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-12-23 15:00:00,2016,358,2501,51,52,60,35,4.6,2.3,-18.3,157.7,-2.0,0.8,-0.7,0.7,-0.8,0.4,3.8,1.3,2.2,2.8,298832.0,2.2,701.0,1.5,-4.4,0.033,29716.0,0.2,13.0,2.2,2.9,0.004,2.04,0.49,1.85,11.3,7.0,0.0093,33,0,-23,18,71.3,416,-343,73,1.6,0.006344,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-12-23 16:00:00,2016,358,2501,51,52,60,38,4.5,4.2,-42.1,136.1,-2.3,2.2,-2.8,2.1,-2.9,0.2,1.4,0.7,1.0,0.6,277596.0,2.1,702.0,0.6,-2.1,0.034,31679.0,0.1,8.0,0.9,0.6,0.003,1.96,1.97,1.75,11.3,7.1,0.0093,33,0,-23,18,71.3,450,-403,47,2.1,0.006344,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-12-23 17:00:00,2016,358,2501,51,52,60,37,4.9,4.8,-33.5,128.3,-2.5,3.1,-2.6,3.2,-2.5,0.3,1.1,0.7,0.7,0.6,228246.0,2.0,706.0,0.1,-1.4,0.032,34074.0,0.1,9.0,0.7,0.7,0.002,1.88,1.69,1.24,10.2,7.1,0.0115,33,0,-26,18,71.3,593,-514,79,2.4,0.006344,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-12-23 18:00:00,2016,358,2501,51,52,61,38,5.1,4.8,-13.8,118.4,-2.2,4.1,-1.1,4.1,-0.8,0.2,1.7,0.7,0.6,1.4,213246.0,2.1,710.0,-0.1,-2.4,0.03,22273.0,0.1,11.0,1.0,1.5,0.003,1.98,0.5,1.15,10.1,7.1,0.0117,40,0,-26,27,71.3,485,-395,90,2.3,0.006344,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
2016-12-23 19:00:00,2016,358,2501,51,52,60,36,5.2,4.7,-49.5,107.6,-0.9,2.9,-3.6,3.3,-3.2,0.3,2.2,1.1,1.6,1.0,238215.0,2.1,714.0,1.3,0.0,0.03,21237.0,0.2,11.0,1.2,1.0,0.004,2.0,2.28,1.18,9.9,7.0,0.012,40,0,-27,27,71.3,596,-523,73,2.9,0.006344,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-12-23 20:00:00,2016,358,2501,51,52,60,35,5.3,3.5,-47.3,148.7,-2.0,1.2,-2.6,1.6,-2.3,0.3,3.8,1.5,2.0,2.8,199543.0,2.0,699.0,2.3,-1.3,0.031,31916.0,0.2,15.0,1.5,2.9,0.003,1.83,1.68,0.97,9.3,6.9,0.0137,40,0,-39,27,71.3,777,-651,125,3.8,0.006344,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2016-12-23 21:00:00,2016,358,2501,51,52,60,37,5.2,3.5,-16.3,124.7,-1.9,2.8,-1.0,2.9,-0.5,0.2,3.5,2.1,1.5,2.3,199662.0,1.9,710.0,1.7,-2.2,0.032,28548.0,0.2,28.0,1.7,3.0,0.003,1.8,0.35,0.96,9.4,7.0,0.0134,37,0,-36,22,71.3,465,-294,171,3.5,0.006344,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-12-23 22:00:00,2016,358,2501,51,52,59,35,4.9,3.5,-12.0,124.7,-2.0,2.8,-0.7,2.9,-0.2,0.4,3.1,1.4,2.2,1.8,200423.0,1.7,704.0,2.1,-2.0,0.031,44985.0,0.2,23.0,2.4,2.3,0.005,1.58,0.07,0.97,9.4,6.9,0.0136,37,0,-33,22,71.3,276,-200,76,1.4,0.006344,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-12-23 23:00:00,2016,358,2501,51,52,59,36,5.0,4.9,6.2,132.6,-3.3,3.6,0.5,3.4,1.2,0.1,1.1,0.5,0.4,0.9,151200.0,1.5,687.0,1.6,-3.7,0.025,25157.0,0.1,8.0,0.8,1.6,0.004,1.3,-0.82,0.7,8.4,6.6,0.0168,37,0,-29,22,71.3,273,-187,86,1.1,0.006344,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-12-24 00:00:00,2016,359,2501,51,52,57,33,5.3,4.8,-1.9,136.3,-3.5,3.3,-0.2,3.3,0.5,0.3,2.0,1.1,0.6,1.6,140196.0,1.6,648.0,-0.6,-2.6,0.022,19745.0,0.2,18.0,0.9,2.2,0.002,1.22,-0.26,0.64,7.7,6.2,0.0199,30,0,-26,15,70.7,246,-166,79,2.1,0.006316,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-12-24 01:00:00,2016,359,2501,51,52,62,37,5.7,5.3,-17.3,136.0,-3.6,3.5,-1.6,3.7,-0.9,0.1,2.0,1.3,1.0,1.0,156318.0,1.8,638.0,-0.7,-0.3,0.026,25172.0,0.2,19.0,1.2,1.4,0.004,1.35,0.64,0.66,7.5,6.0,0.0211,30,0,-26,15,70.7,185,-97,87,2.2,0.006316,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-12-24 02:00:00,2016,359,2501,51,52,59,35,5.4,4.7,-1.3,132.2,-3.2,3.5,-0.1,3.5,0.4,0.2,2.4,1.1,1.2,1.8,190916.0,1.7,639.0,-0.3,-1.7,0.029,30106.0,0.2,20.0,1.6,2.5,0.002,1.29,-0.26,0.77,7.7,6.0,0.02,30,0,-29,15,70.7,248,-179,69,2.1,0.006316,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-12-24 03:00:00,2016,359,2501,51,52,62,38,4.6,3.6,11.8,168.1,-3.5,0.7,0.7,0.6,0.8,0.5,2.7,0.9,2.3,1.1,238098.0,1.9,654.0,3.3,-1.3,0.032,56463.0,0.3,18.0,2.5,1.2,0.002,1.53,-0.52,1.37,9.8,6.6,0.0124,27,0,-25,12,70.7,156,-92,64,1.3,0.006316,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-12-24 04:00:00,2016,359,2501,51,52,59,36,4.4,4.0,26.3,168.7,-3.5,0.7,1.8,0.6,1.8,0.2,1.7,0.7,1.3,0.9,274662.0,2.4,687.0,4.6,-0.2,0.034,31574.0,0.1,6.0,1.0,0.8,0.003,2.15,-1.24,2.08,12.1,7.2,0.0081,27,0,-20,12,70.7,81,-24,57,1.1,0.006316,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-24 05:00:00,2016,359,2501,51,52,61,37,4.2,3.5,24.4,120.9,-1.7,2.8,1.5,2.7,1.5,0.4,2.1,1.2,1.1,1.2,260186.0,2.3,687.0,2.4,-0.6,0.027,28476.0,0.2,9.0,1.3,1.3,0.004,2.01,-1.03,2.11,12.4,7.4,0.0077,27,0,-23,12,70.7,179,-110,69,1.6,0.006316,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-12-24 06:00:00,2016,359,2501,51,52,61,38,3.4,2.3,-69.5,217.0,-0.6,-0.5,-2.2,-0.6,-2.2,0.5,2.3,1.7,1.5,0.6,266639.0,2.7,698.0,4.3,1.9,0.022,23174.0,0.2,11.0,1.1,0.5,0.002,2.39,1.54,3.84,16.9,8.1,0.0042,27,0,-24,12,70.7,171,-106,65,1.7,0.006316,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-12-24 07:00:00,2016,359,2501,51,52,57,34,3.8,2.8,-68.8,102.2,-0.2,1.0,-2.6,0.8,-2.7,0.8,2.5,2.1,1.0,1.0,261949.0,3.0,686.0,2.8,2.9,0.024,30920.0,0.2,20.0,0.8,0.9,0.003,2.58,1.85,3.37,15.6,7.9,0.0049,27,0,-24,12,70.7,395,-276,119,2.0,0.006316,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
