Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-03-06 10:00:00,2015,65,2477,51,52,62,38,8.1,7.1,41.7,86.1,0.4,5.3,4.7,4.0,5.9,0.4,3.6,2.7,1.5,1.8,146338.0,8.3,487.0,2.2,-4.2,0.04,17378.0,0.6,11.0,0.6,1.1,0.007,3.81,-2.82,1.45,8.7,5.8,0.0159,20,35,-17,7,125.4,126,-55,70,0.4,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-03-06 11:00:00,2015,65,2477,51,52,58,35,8.5,7.5,-2.0,114.1,-3.1,6.9,-0.3,6.7,1.3,0.4,3.8,2.2,1.2,2.8,118113.0,7.1,471.0,0.2,-1.4,0.038,17803.0,0.7,11.0,1.2,1.7,0.004,3.03,-0.61,1.01,7.4,5.4,0.0218,20,35,-14,7,125.4,60,-29,31,0.5,0.008334,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-03-06 12:00:00,2015,65,2477,51,52,61,36,8.2,7.8,-4.5,110.4,-2.7,7.2,-0.6,7.2,1.1,0.4,2.3,1.3,0.8,1.7,116738.0,6.8,478.0,-0.7,-1.8,0.038,12735.0,0.4,7.0,0.7,1.0,0.005,2.99,-0.53,1.03,7.6,5.5,0.0206,17,35,-16,6,125.4,72,-33,39,1.0,0.008334,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-03-06 13:00:00,2015,65,2477,51,52,59,35,7.5,6.7,1.7,124.3,-3.8,5.5,0.2,5.3,1.5,0.2,3.1,1.6,1.2,2.3,133744.0,6.8,474.0,1.0,-2.3,0.046,16592.0,0.4,9.0,1.1,1.4,0.006,3.02,-0.76,1.32,8.2,5.6,0.0175,17,35,-16,6,125.4,168,-124,44,0.6,0.008334,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-03-06 14:00:00,2015,65,2477,51,52,61,38,6.7,5.4,76.1,134.9,-0.9,0.9,5.3,-0.5,5.4,0.6,3.7,2.1,2.8,1.2,141092.0,6.6,488.0,0.9,-4.6,0.045,17398.0,0.6,10.0,1.9,1.1,0.008,3.1,-2.59,1.65,9.4,6.0,0.0136,17,35,-14,6,125.4,115,-90,24,0.3,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-06 15:00:00,2015,65,2477,51,52,60,36,6.6,5.3,-0.2,123.7,-2.9,4.4,-0.0,4.2,1.2,0.7,3.9,1.3,1.8,3.2,139313.0,6.4,475.0,-2.3,-3.8,0.045,20836.0,0.5,8.0,1.3,1.7,0.01,2.85,-0.67,1.64,9.1,5.9,0.0144,17,35,-12,6,125.4,44,-15,29,0.3,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-06 16:00:00,2015,65,2477,51,52,60,37,6.5,5.7,-1.5,117.3,-2.6,5.0,-0.2,4.8,1.5,0.5,2.8,1.4,1.0,2.2,149936.0,6.8,480.0,-2.9,-4.2,0.048,16129.0,0.4,8.0,0.6,1.4,0.005,3.12,-0.77,1.86,9.6,6.0,0.0128,17,35,-11,6,125.4,92,-63,29,0.4,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-06 17:00:00,2015,65,2477,51,52,62,34,7.5,4.9,17.2,120.3,-2.4,4.1,1.5,3.2,2.8,0.6,5.4,2.4,3.6,3.2,145850.0,7.7,492.0,-1.8,-5.1,0.047,21923.0,0.7,14.0,2.3,1.7,0.007,3.7,-1.48,1.56,9.1,5.9,0.0144,17,35,-8,6,125.4,132,-104,28,-0.2,0.008334,999999.99,99999.99,99999.99,0.11,0.07,0.05,-1
2015-03-06 18:00:00,2015,65,2477,51,52,56,35,8.7,8.1,21.9,97.3,-1.0,7.5,3.0,5.6,5.8,0.2,3.0,1.8,1.0,2.1,134817.0,8.3,498.0,-2.8,-6.1,0.041,12860.0,0.7,9.0,0.8,1.1,0.005,4.0,-2.99,1.2,8.2,5.8,0.0175,20,35,-8,7,125.4,90,-60,30,-0.2,0.008334,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-03-06 19:00:00,2015,65,2477,51,52,58,35,9.5,9.1,-20.2,131.5,-5.6,6.4,-3.1,7.1,0.0,0.5,2.4,0.9,1.5,1.7,110714.0,7.1,475.0,-3.0,-2.3,0.038,14388.0,0.7,5.0,0.7,1.1,0.003,3.08,-0.14,0.78,6.7,5.1,0.0268,20,35,-9,7,125.4,91,-59,32,0.5,0.008334,999999.99,99999.99,99999.99,0.11,0.05,0.04,-1
2015-03-06 20:00:00,2015,65,2477,51,52,63,39,9.9,9.6,-22.7,143.2,-7.1,5.3,-3.7,6.4,-0.7,0.3,2.0,0.6,1.2,1.5,110492.0,6.2,477.0,-1.7,-1.1,0.039,22380.0,0.6,10.0,1.1,1.6,0.008,2.72,0.24,0.63,6.0,4.8,0.0331,20,35,-14,7,125.4,156,-88,68,1.1,0.008334,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-03-06 21:00:00,2015,65,2477,51,52,37,21,9.2,8.7,5.0,121.5,-4.5,7.4,0.8,6.0,4.4,0.4,2.7,0.8,1.4,2.2,140582.0,7.1,498.0,-2.0,-4.1,0.05,11972.0,0.7,5.0,0.5,1.7,0.003,3.53,-2.29,0.94,7.2,5.4,0.0229,30,35,-17,15,125.4,375,-272,103,0.8,0.008334,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-03-06 22:00:00,2015,65,2477,51,52,47,27,10.0,9.4,-4.8,127.3,-5.7,7.4,-0.8,6.7,3.2,0.4,3.1,1.4,1.8,2.1,138766.0,6.1,491.0,-2.2,-3.0,0.047,25683.0,0.6,10.0,0.9,1.4,0.005,2.92,-1.62,0.68,6.1,4.8,0.0324,30,35,-9,15,125.4,74,-46,28,0.3,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-06 23:00:00,2015,65,2477,51,52,62,37,10.4,9.6,1.3,135.5,-6.8,6.7,0.2,5.5,3.8,0.6,3.8,1.4,2.0,3.0,148287.0,6.0,495.0,-1.7,-4.3,0.042,20591.0,0.6,12.0,1.4,2.2,0.006,2.87,-1.88,0.64,5.8,4.7,0.035,30,35,-6,15,125.4,56,-27,28,0.3,0.008334,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-07 00:00:00,2015,66,2477,51,52,60,35,9.3,7.9,-8.1,171.7,-7.7,1.1,-1.1,1.5,-0.3,0.3,4.9,0.9,2.9,3.8,204287.0,5.4,493.0,2.0,-4.2,0.053,36160.0,0.5,9.0,2.7,4.0,0.008,2.66,0.2,0.86,6.2,4.7,0.0314,37,17,-8,22,135.7,98,-39,58,0.8,0.008291,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-03-07 01:00:00,2015,66,2477,51,52,61,36,9.3,8.9,11.5,130.1,-5.6,6.7,1.8,4.7,5.0,0.1,2.6,1.1,1.4,1.9,185904.0,6.1,518.0,-1.4,-5.9,0.044,17858.0,0.3,9.0,1.2,1.5,0.005,3.21,-2.59,0.92,6.9,5.1,0.0251,37,17,-11,22,135.7,236,-150,86,0.8,0.008291,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-03-07 02:00:00,2015,66,2477,51,52,57,33,8.9,7.4,0.2,151.0,-6.5,3.6,0.0,3.1,1.9,0.3,4.8,1.0,3.2,3.4,182164.0,6.1,510.0,0.4,-4.5,0.047,24776.0,0.5,9.0,2.3,2.9,0.007,3.15,-0.87,0.99,7.1,5.2,0.0238,37,17,-12,22,135.7,527,-389,138,3.0,0.008291,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-03-07 03:00:00,2015,66,2477,51,52,57,32,8.4,7.0,-35.9,143.9,-4.6,3.4,-4.1,4.9,-2.0,0.1,4.2,2.2,2.5,2.5,200888.0,6.6,512.0,-0.1,-0.2,0.059,18271.0,0.4,18.0,2.0,2.0,0.006,3.57,1.08,1.28,7.8,5.4,0.0194,43,17,-17,32,135.7,331,-206,125,2.2,0.008291,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-03-07 04:00:00,2015,66,2477,51,52,61,37,8.3,7.2,-6.3,170.7,-7.1,1.2,-0.8,1.4,-0.2,0.1,3.9,0.8,3.5,1.5,202265.0,6.2,491.0,2.1,-2.5,0.059,29475.0,0.6,8.0,3.2,1.8,0.008,3.09,0.1,1.24,7.4,5.1,0.0219,43,17,-20,32,135.7,457,-289,168,3.0,0.008291,999999.99,99999.99,99999.99,0.13,0.06,0.04,-1
2015-03-07 05:00:00,2015,66,2477,51,52,61,36,8.3,7.6,11.3,137.7,-5.5,5.0,1.5,4.0,3.4,0.1,3.0,1.6,1.5,1.9,192362.0,7.0,499.0,-0.8,-4.6,0.052,22279.0,0.8,12.0,0.9,1.3,0.007,3.52,-1.6,1.36,8.0,5.4,0.0188,43,17,-27,32,135.7,377,-223,154,2.1,0.008291,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-03-07 06:00:00,2015,66,2477,51,52,52,31,8.0,5.8,26.4,166.7,-5.0,1.2,2.6,0.1,2.8,0.3,5.3,3.0,3.0,3.2,193794.0,7.1,503.0,2.3,-5.2,0.048,24680.0,0.7,22.0,2.6,2.4,0.009,3.58,-1.41,1.49,8.4,5.5,0.017,33,17,-27,18,135.7,448,-264,185,2.3,0.008291,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-03-07 07:00:00,2015,66,2477,51,52,55,26,7.4,5.3,10.1,212.3,-4.4,-2.8,0.9,-2.9,-0.0,0.5,5.0,1.0,3.5,3.4,184587.0,7.5,509.0,4.6,-4.1,0.041,16975.0,0.5,6.0,2.2,2.2,0.006,3.78,-0.0,1.78,9.4,5.9,0.0134,33,17,-25,18,135.7,357,-168,189,1.3,0.008291,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-03-07 08:00:00,2015,66,2477,51,52,58,30,7.8,5.8,-14.8,203.2,-5.2,-2.2,-1.5,-1.7,-2.1,0.2,5.0,1.2,4.1,2.6,189328.0,7.2,510.0,4.0,-2.0,0.044,11873.0,0.5,8.0,2.8,1.6,0.007,3.68,1.02,1.56,8.8,5.7,0.0155,33,17,-19,18,135.7,117,-32,85,0.3,0.008291,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-03-07 09:00:00,2015,66,2477,51,52,58,29,7.7,5.7,-18.0,145.3,-4.4,3.1,-1.8,3.4,-0.9,0.3,5.0,1.9,3.1,3.4,187088.0,6.2,519.0,0.5,-1.4,0.048,18459.0,0.9,11.0,2.1,2.2,0.008,3.32,0.52,1.37,8.4,5.7,0.0169,33,17,-20,18,135.7,264,-156,107,1.5,0.008291,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-07 10:00:00,2015,66,2477,51,52,55,29,5.9,2.6,24.6,124.3,-1.3,2.0,1.1,1.6,1.5,0.5,5.1,2.5,2.2,3.8,259595.0,5.5,551.0,2.6,-2.2,0.047,22149.0,0.3,7.0,1.1,1.8,0.006,3.31,-0.83,2.55,11.0,6.1,0.0099,33,17,-24,18,135.7,388,-275,113,1.7,0.008291,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-03-07 11:00:00,2015,66,2477,51,52,60,37,6.3,4.5,-23.0,161.2,-3.9,1.3,-1.7,1.7,-1.4,1.1,4.3,1.4,3.7,1.7,237517.0,5.3,553.0,3.1,-2.1,0.055,33632.0,0.5,7.0,2.0,1.1,0.006,3.3,0.77,2.03,10.1,6.1,0.0117,33,17,-22,18,135.7,237,-135,102,1.7,0.008291,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-03-07 12:00:00,2015,66,2477,51,52,59,36,6.6,4.4,-25.1,143.8,-3.2,2.3,-1.9,2.7,-1.3,0.3,4.7,2.0,3.9,1.8,235171.0,5.3,559.0,2.8,-1.3,0.051,18959.0,0.5,14.0,2.5,1.4,0.006,3.33,0.73,1.84,9.7,6.1,0.0125,30,17,-19,15,135.7,158,-71,86,1.0,0.008291,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-03-07 13:00:00,2015,66,2477,51,52,62,37,6.6,4.9,-11.3,200.6,-4.5,-1.7,-1.0,-1.4,-1.3,0.3,4.2,1.5,2.0,3.4,223517.0,5.3,560.0,4.7,-2.7,0.049,18562.0,0.4,12.0,1.6,2.3,0.006,3.32,0.78,1.78,9.8,6.1,0.0125,30,17,-12,15,135.7,354,-281,72,1.5,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 14:00:00,2015,66,2477,51,52,61,36,6.9,4.1,-37.5,178.7,-3.3,0.1,-2.5,0.7,-2.4,0.2,5.4,1.6,3.1,4.1,199058.0,5.5,573.0,3.6,-1.4,0.044,18349.0,0.5,11.0,2.2,2.6,0.005,3.55,1.38,1.57,9.7,6.3,0.0125,30,17,-11,15,135.7,338,-275,64,1.9,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 15:00:00,2015,66,2477,51,52,59,32,6.2,4.3,6.8,183.2,-4.2,-0.2,0.5,-0.3,0.4,0.2,4.2,1.3,2.6,3.1,200715.0,5.2,563.0,3.7,-2.7,0.048,27323.0,0.4,11.0,1.9,2.6,0.006,3.28,-0.23,1.85,10.4,6.4,0.0111,37,17,-12,22,135.7,170,-130,40,1.0,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 16:00:00,2015,66,2477,51,52,59,35,6.3,4.9,-24.3,200.8,-4.2,-1.6,-2.0,-0.8,-2.5,0.2,3.8,1.6,2.7,2.2,196218.0,5.1,560.0,4.3,-1.1,0.045,27556.0,0.5,14.0,2.1,1.8,0.005,3.15,1.34,1.74,10.0,6.3,0.0118,37,17,-10,22,135.7,507,-423,84,2.3,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 17:00:00,2015,66,2477,51,52,63,38,6.4,2.6,17.9,178.5,-2.5,0.1,0.8,-0.2,0.8,0.5,5.7,1.8,4.7,2.7,185127.0,5.0,575.0,2.6,-3.0,0.041,21734.0,0.4,15.0,3.5,2.3,0.004,3.21,-0.46,1.59,10.0,6.5,0.0118,37,17,-14,22,135.7,639,-508,131,3.2,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 18:00:00,2015,66,2477,51,52,59,36,6.4,3.3,25.7,184.4,-3.0,-0.2,1.4,-0.8,1.2,0.6,5.4,1.7,4.3,2.8,170287.0,5.0,571.0,2.6,-3.1,0.042,29065.0,0.5,12.0,2.9,2.3,0.008,3.18,-0.69,1.52,10.0,6.6,0.012,33,17,-14,18,135.7,407,-301,106,1.7,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 19:00:00,2015,66,2477,51,52,59,35,6.1,3.9,32.4,191.4,-3.2,-0.7,2.1,-1.5,1.6,0.3,4.5,2.5,3.6,0.9,165734.0,4.9,574.0,3.2,-3.0,0.047,14685.0,0.5,15.0,2.3,0.8,0.009,3.2,-0.86,1.61,10.4,6.7,0.011,33,17,-16,18,135.7,226,-140,86,1.4,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 20:00:00,2015,66,2477,51,52,58,36,5.9,5.1,-6.2,180.5,-5.1,-0.0,-0.6,0.2,-0.5,0.1,2.8,0.7,2.2,1.6,165279.0,4.7,555.0,2.8,-1.4,0.045,13398.0,0.3,7.0,1.9,1.4,0.006,2.85,0.28,1.65,10.2,6.5,0.0114,33,17,-20,18,135.7,342,-174,168,2.9,0.008291,999999.99,99999.99,99999.99,99999.99,99999.99,99999.99,0
2015-03-07 21:00:00,2015,66,2477,51,52,62,38,6.0,5.2,-35.5,181.6,-4.2,-0.1,-3.0,1.4,-2.6,0.2,2.9,1.1,2.4,1.2,147768.0,4.6,558.0,2.4,-0.2,0.042,16978.0,0.3,9.0,1.8,0.8,0.005,2.79,1.45,1.47,10.0,6.6,0.012,37,17,-24,22,135.7,388,-240,148,3.0,0.008291,999999.99,99999.99,99999.99,0.12,0.07,0.03,-1
2015-03-07 22:00:00,2015,66,2477,51,52,59,35,5.5,4.3,5.3,124.7,-2.4,3.5,0.4,2.8,2.2,0.3,3.3,1.9,1.9,1.9,152071.0,4.4,568.0,-0.1,-2.4,0.046,13872.0,0.2,15.0,1.7,1.7,0.006,2.81,-1.25,1.7,10.8,6.9,0.0101,37,17,-24,22,135.7,107,-27,80,0.9,0.008291,999999.99,99999.99,99999.99,0.12,0.06,0.04,-1
2015-03-07 23:00:00,2015,66,2477,51,52,61,36,5.7,4.8,-34.9,174.3,-3.9,0.4,-2.7,1.8,-2.1,0.2,2.8,1.0,2.3,1.3,149125.0,4.1,556.0,2.3,0.0,0.047,14215.0,0.3,11.0,2.1,0.9,0.005,2.51,1.17,1.46,9.9,6.6,0.0122,37,17,-20,22,135.7,205,-115,90,1.3,0.008291,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-03-08 00:00:00,2015,67,2477,51,52,59,34,5.8,5.4,-2.0,134.7,-3.8,3.8,-0.2,3.3,1.9,0.1,1.9,0.8,0.8,1.5,144640.0,4.4,556.0,-0.6,-1.8,0.044,11697.0,0.4,8.0,0.8,1.2,0.005,2.67,-1.0,1.49,10.1,6.7,0.0118,27,28,-17,12,122.3,230,-165,65,0.9,0.008256,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-08 01:00:00,2015,67,2477,51,52,58,36,5.5,4.9,17.0,156.9,-4.3,1.8,1.4,0.8,2.2,0.2,2.3,1.2,1.6,1.2,148194.0,4.2,550.0,1.2,-3.1,0.048,24924.0,0.3,9.0,1.3,1.0,0.007,2.53,-1.16,1.6,10.2,6.6,0.0113,27,28,-13,12,122.3,194,-132,62,0.9,0.008256,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-08 02:00:00,2015,67,2477,51,52,58,34,5.8,5.6,-6.8,146.8,-4.7,3.1,-0.7,3.0,1.0,0.2,1.4,0.3,0.6,1.2,106335.0,4.0,537.0,-0.5,-1.4,0.035,9741.0,0.1,4.0,0.6,1.2,0.003,2.2,-0.48,1.16,9.3,6.5,0.0139,27,28,-13,12,122.3,95,-37,58,0.5,0.008256,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-03-08 03:00:00,2015,67,2477,51,52,61,37,6.0,5.8,-14.9,137.4,-4.1,3.8,-1.5,4.1,0.5,0.1,1.4,0.5,0.9,0.9,108203.0,3.8,544.0,-1.1,-1.2,0.038,19335.0,0.2,5.0,1.0,0.8,0.006,2.16,-0.22,1.04,8.8,6.4,0.0152,23,28,-14,9,122.3,75,-26,49,0.3,0.008256,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-03-08 04:00:00,2015,67,2477,51,52,61,36,5.9,5.6,-1.6,144.6,-4.6,3.2,-0.2,3.0,1.3,0.3,1.9,0.7,1.4,1.0,135296.0,4.2,547.0,0.0,-2.5,0.042,24828.0,0.2,7.0,1.5,1.0,0.013,2.45,-0.6,1.32,9.5,6.5,0.0132,23,28,-15,9,122.3,105,-34,71,0.3,0.008256,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2015-03-08 05:00:00,2015,67,2477,51,52,61,37,5.6,4.9,1.0,175.1,-4.9,0.4,0.1,0.4,0.2,0.2,2.7,0.7,1.8,1.9,176937.0,4.7,558.0,2.7,-3.7,0.057,11099.0,0.3,3.0,0.9,1.0,0.005,3.0,-0.11,1.9,10.8,6.6,0.0102,23,28,-12,9,122.3,238,-124,114,0.5,0.008256,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-03-08 06:00:00,2015,67,2477,51,52,59,35,5.1,3.1,41.6,165.2,-2.2,0.6,2.0,-0.2,2.1,0.5,4.0,1.7,2.7,2.4,206678.0,5.4,564.0,2.3,-4.3,0.051,16923.0,0.3,7.0,1.2,1.2,0.006,3.45,-1.18,2.89,12.8,6.9,0.0072,27,28,-7,12,122.3,200,-133,67,0.8,0.008256,999999.99,99999.99,99999.99,0.13,0.08,0.05,-1
2015-03-08 07:00:00,2015,67,2477,51,52,60,36,5.0,3.7,-8.5,123.7,-2.0,3.0,-0.5,3.0,0.5,0.4,3.4,1.9,2.0,1.9,206828.0,5.4,560.0,1.6,-3.0,0.05,11846.0,0.3,11.0,1.2,0.9,0.005,3.39,-0.22,3.01,13.0,6.9,0.007,27,28,-7,12,122.3,102,-42,60,0.8,0.008256,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
